"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t4","3. Vergang. Sonntag 8 Tag ist von Mitte des Schaaf Gäßleins, gegen dem Geiß-Hof, die Greiffengaß hinauf bis zur Sternen-Mühle, und St. Theodors-Kirch, ein Schlüssel verlo ren worden; der redliche Finder ist gebätten solchen gegen einem Trinkgeldtlein in das Berichthaus zu liefern.","N",1,27186,1765-01-03,6,4,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/410,1975,1529,548/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t5","9. In der letztverwichenen Neu Jahrs Nacht ist in Habsen ein schönes junges 5jahriges Munch- Pferd aus dem Stall im Wirthshans zum Löwen entführt worden, sollte selbiges zum Verkauf gebracht werden, so offerirt man dem Entdecker des Thäters eine schöne Belohnung, im Berichthaus zu melden.","N",1,27186,1765-01-03,6,5,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/405,2523,1534,558/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t6","10. Verwichenen Montag den 31. Dec ist in einem Haus ein silberner Rinken verloren oder entwendet worden, wovon der Camerad im Berichthaus zu sehen; sollte er bey Herren Goldschmidten oder anderswo zum Verkauf gebracht werden, so offerirt man nebst der Auslage eine proportionirte Belohnung, im Berichthaus zu erfragen.","N",1,27186,1765-01-03,6,6,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/415,3081,1524,637/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t7","12. Verwich. Montag ist ein deutscher Schlüssel verloren worden, man offerirt dem Finder 4 Batzen Belohnung gegen dessen Zurückgab.","N",1,27186,1765-01-03,6,7,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/400,3718,1539,222/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t8","12. Vor 8 à 10 Tagen ist in einem hiesigen Laden etwas Geldts liegend gefunden worden; wer seine Ansprache daran, durch dessen Beschreibung, erweisen kan, dem wirds wieder zur Rückgab angeboten.","N",1,27186,1765-01-03,6,8,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/395,3940,1544,416/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t9","13. Es hat jemand ein silbernes Caffee-Löffelein in Handen, das ihme zum Verkauf angeboten worden; weils ihme aber verdächtig schiene, so hat ers inne behalten; sollte sich der Eigenthümmer melden, so bietet mans wieder zur Rückgabe an.","N",1,27186,1765-01-03,6,9,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,548,1571,479/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t10","14. Gestern hat ein junger Knab ein silbern Bein-Rinklein, wovon der Camerad im Berichthaus zu sehen, verloren; man offerirt gegen dessen Wiedergab eine Belohnung.","N",1,27186,1765-01-03,6,10,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,1027,1571,316/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t11","15. Es hat sich seit ohngefehr 8 Tagen von der Mitte der Freyenstrasse eine grosse schwarze Henne verloren; sollte dieselbe jemand aufgenommen haben, so bittet der Eigenthümmer ihme solche gegen einer Erkanntlichkeit wieder zuzustellen.","N",1,27186,1765-01-03,6,11,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,1343,1571,469/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t12","16. Von St. Alban durch die Freyenstraß, durch das Rumlinsmühlgäßlein bis an den Spalenberg ist ein bian und weiß Schnupftuch verloren worden, man offerirt eine Belohnung.","N",1,27186,1765-01-03,6,12,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,1812,1571,311/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t13","17. In Zeit 14 Tagen seynd; Welsche Hüner verloren gegangen, um deren Zuruckgab höflichst ersucht wird; sollte man selbige mit Vorsatz behalten, wurde solches als ein Diebstal angesehen werden.","N",1,27186,1765-01-03,6,13,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,2123,1571,390/full/0/default.jpg","","","",,,,,,,"lostandfoundheader"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t14","Allerhand Nachrichten:","N",1,27186,1765-01-03,6,14,4,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,2902,1590,144/full/0/default.jpg","","","",,,,,,,"othernews"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t15","1. Morgen wird eine Berline hier eintreffen; wer sich deren Retour per Geuf oder Lausanne bedienen will, beliebe sich in den 3 Königen anzumelden.","N",1,27186,1765-01-03,6,15,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,3046,1571,321/full/0/default.jpg","","","",,,,,,,"othernews"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t16","2. Es hat jemand einen guten Mannensitz zu St. Theodor, gegen welchen er gerne einen dito im Münster Reversweis einzutauschen möchte, im Berichthaus zu erfragen.","N",1,27186,1765-01-03,6,16,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,3367,1571,326/full/0/default.jpg","","","",,,,,,,"othernews"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t17","3. Man sucht um die Stadt herum einen Garten mit einer Wohnung um einen billigen Zins zu entlehnen, im Berichthaus zu erfragen.","N",1,27186,1765-01-03,6,17,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,3693,1571,224/full/0/default.jpg","","","",,,,,,,"othernews"
"da175b6e-c63a-51a0-bbbe-0bbe3f836e68/t18","N8. Da noch verschiedene von denen Listen der Verstorbenen und Gebornen ab der Landschaft nicht eingegangen, (welche man indessen zu empfangen hoffet) so wird selbige erst uber 8 Tag dem E. Publico geliefert werden.","N",1,27186,1765-01-03,6,18,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27192_0000/1942,3917,1571,414/full/0/default.jpg","","","",,,,,,,"othernews"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t0","Es wird zum Verkauf angetragen:","N",2,27186,1765-01-10,7,1,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/329,1366,1514,144/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t1","1. Eine Scheuer bey St. Leonhard gegen dem Pfarrhaus über stehet zu verlehnen oder zu verkaufen, und auf Faßnacht zu beziehen, weswegen sich bey Hrn. Sebastian Beck dem Roß- Zoller anzumelden.","N",2,27186,1765-01-10,7,2,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/314,1510,1529,409/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t2","2. Rein weiß Haustuch, wie auch gröberes in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",2,27186,1765-01-10,7,3,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/319,1919,1524,249/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t3","3. Ungefehr 12 Saum guter weisser Körblein- Wein von An. 1760. davon Führlingweis in billigem Preis zu haben, im Berichthaus ohne Entgeldt zu erfragen.","N",2,27186,1765-01-10,7,4,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/319,2168,1524,324/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t4","4. Im Berichthaus sind verschiedene schwarze und rothe Palatines von Lamen in billigem Preis zu haben.","N",2,27186,1765-01-10,7,5,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/319,2492,1524,249/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t5","5. Auch ist daselbst feine weisse Leinwand zu Frauenzimmer-Ermel in billigem Preis zu haben.","N",2,27186,1765-01-10,7,6,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/324,2741,1519,254/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t6","6. Ein tannerner Kasten mit zwo Thüren in billigem Preis, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,7,7,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/324,2995,1519,164/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t7","7. Eine saubere Staats-Kutsche zu 4 Plätzen mit rothem Scharlach und gelben seiden Fransen, der Kästen vergoldt, in billigem Preis, beym Sattler zu Arlesheim zu sehen und zu haben.","N",2,27186,1765-01-10,7,8,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/319,3159,1524,409/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t8","8. Heilige Ceremonien GOttes - und Götzendienste aller Völter der Welt, oder eigentliche Vorstellung und summarischer Begriff der vornehmsten Gottesdienstl. öffentlichen Kirchenund Tempel-Gebrauchen, der Christlichen und abgöttischen Völker der ganzen Welt, welche nach des berühmten Picards Erfindung in Kupfer gestochen und verlegt worden durch Daoid Herliberger folio Zürich gedruckt 1748. kostet sonst in albo 36 fl, dieses aber in 2 Franzbänden sauber gebunden à 3 N. Louisdors, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,7,9,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/309,3568,1534,827/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27193_0000/1878,1326,1559,184/full/0/default.jpg","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t10","9. Ein soviel als neuer roth scharlachener Mantel: Ein wohlbeschlagen Schreib-Pult zu 4 Plätzen samt Zahltisch, in billigem Preis, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,7,10,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,1510,1559,334/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t11","10. Eine noch gute Ruck-Wand zu einem Vertäsel in eine Stuben, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,7,11,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,1844,1559,244/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t12","11.Ein Paar junge Pommerhündlein in billigem Preis, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,7,12,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,2088,1559,169/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t13","12. Das neu und wohleingerichtete Beckenhaus in klein Basel an der untern Udengaß zum Steinbock, darinnen ohne die Backstube 4 andere Stuben samt Alekofen und Kammern. AAuch ist der Becken-Ofen so eingerichtet, daß man im Winter 2 Stuben damit heizen kan) Sommerhaus, Hofstadt, Keller, Stallung, Bauchhaus, Brunnen, weshalb sich bey dem dismaligen Besitzer im Haus selbst anzumelden.","N",2,27186,1765-01-10,7,13,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,2257,1559,808/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t14","13. Die Riedtmännische Behausung am Spittalsprung, so das Feuer-Recht hat, mit ; Stuben, etlichen Kammern, gutem Keller, Sodbrunnen uc. weshalb sich in der Domprobstey anzumelden.","N",2,27186,1765-01-10,7,14,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,3065,1559,398/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t15","14. Bey Hrn. Burkhardt zum Riesen sind schöne Citronen und bittere Pomeranzen, das Stuck à 1ß, wie auch frische Meextrauben, Italiänische Haselnuß, Bruniolen in billigem Preis zu haben.","N",2,27186,1765-01-10,7,15,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,3463,1559,414/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t16","15. Bey Hrn. Daniel de Robert Mitz am Rindermarkt sind zu haben: Extra frische grosse Balchen in billigem Preis.","N",2,27186,1765-01-10,7,16,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,3877,1559,249/full/0/default.jpg","","","",,,,,,,"saleoffer"
"d3017da4-4bda-50cf-ab87-fef5bafb4219/t17","16. Extra guter Vin de Malaga die alte halbmässige Bouteille à 54 xr. im Berichthaus ohne Entgeldt zu erfragen.","N",2,27186,1765-01-10,7,17,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27193_0000/1878,4126,1559,230/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t0","17. Das Heu und Emdt ab drey Thauen Matten vor dem Spahlen Thor, bey Mstr. Leonhard Lotz dem Metzger an der Rheingaß zu erfragen.","N",2,27186,1765-01-10,8,1,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/305,590,1537,329/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t1","18. Bey Hrn. Samuel Haag Buchbinder am Spahlenberg ist zu haben: Etat militaire de France pour Pannée 1765. Almanach Royal, & toutes sortes d'Almanach à la mode.","N",2,27186,1765-01-10,8,2,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/300,919,1542,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t2","19. Guter weisser Krenzacher-Wein von 1760. und 1761. der Saum à 18 Pfund, wovon Saumweis zu haben bey Mstr. Niclaus Müller Küefer an der Steinen.","N",2,27186,1765-01-10,8,3,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/305,1234,1537,314/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t3","20. Eine Spinette, deren Kasten, nußbaümern und der Fuß schwarz gebeitzt um billigen Preis, sie steht in Herrn M. Salathe Haus in der Steinen - Vorstadt.","N",2,27186,1765-01-10,8,4,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/305,1548,1537,320/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t4","21. Ein ganz neugebautes Haus zu ausserst in St. Johann-Vorstadt mit z Stuben, Kammern, brafem Keller ꝛc. weshalb sich bey Mstr. Lucas Ruprecht im Haus selbsten anzumelden.","N",2,27186,1765-01-10,8,5,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/305,1868,1537,319/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t5","22. Einer der besten Weiber Vorsitzen in St. Leonhards-Kirch in dem zweyten Rost von der Canzel, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,8,6,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/310,2187,1532,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t6","23. Im Berichthaus ist ein so viel als neues schwarz Plüschenes Camisol, wie auch ein Paar Knaben-Stiefel zu sehen und in billigem Preis zu haben.","N",2,27186,1765-01-10,8,7,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/315,2422,1527,319/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t7","24. Bey Mstr. Mathias Langmesser Küefer zu St. Alban ist extra guter doppelt gebrannter Brantewein, zu Nacht-Lampen dienlich, zu haben.","N",2,27186,1765-01-10,8,8,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/315,2741,1527,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t8","25. Im Berichthaus sind in Commißion zu haben: Unterschiedliche schöne Resten von ungefehr drey Viertel Stab durchbrochener geblümter Musseline, in billigem Preis.","N",2,27186,1765-01-10,8,9,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/315,3056,1527,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t9","26. Guter alter rother Wein, der Saum à 12 Pfund, davon nach Belieben zu haben, und bey Mstr Heinrich Lichtenhan zu erfragen.","N",2,27186,1765-01-10,8,10,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/320,3371,1522,234/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t10","27. Wo ein noch sauberer und brauchbarer Alekofen zu haben, ist im Berichthaus ohnentgeltlich zu erfragen.","N",2,27186,1765-01-10,8,11,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/310,3605,1532,240/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t11","28. Im Berichthaus ist zu sehen und in billigem Preis zu haben: Eine sehr schöne und saubere schwarz sammete Schabracken und Pistolen. Säcklein, alles mit schwarzen seidenen Fransen garrirt, in billigem Preis.","N",2,27186,1765-01-10,8,12,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/305,3845,1537,409/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t12","29. Bey Mstr. Albrecht Cellarius dem Messerschmidt ist in Commißion zu verkaufen: Ein in Paris gemachter Trepan, samt allen darzu gehörigen Instrumenten mit einem beschlossenen Fueteral, in billigem Preis, leidet aber nicht Verzug.","N",2,27186,1765-01-10,8,13,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/300,4254,1542,190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27194_0000/1872,580,1552,329/full/0/default.jpg","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t14","30. Circa 12 Stäb rosenfarb und weiß geblümter Englischer Calmander in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.","N",2,27186,1765-01-10,8,14,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,909,1552,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t15","31. Eine extra schöne Sack-Uhr mit doppeltem emaillirten und gläsernen Gehäus, saubere Arbeit, wie auch eine Garnitur Stein-Schnallen nach neuester Mode, im Berichthaus zu erfragen.","N",2,27186,1765-01-10,8,15,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,1144,1552,399/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t16","32. Zwey Stücklein voll von ungefehr 20 Saumen purer weisser 1753. Margräfer-Wein in billigem Preis, bey Mstr. Mathias Langmesser Küefer zu St. Alban zu erfragen.","N",2,27186,1765-01-10,8,16,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,1543,1552,315/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t17","33. Bey Hrn. Christof Beck auf der Eisengaß, dermahlen neben dem Affen wohnhaft, sind neben denen schon bekannten Wollen- und andern Waaren, um billigen Preis zu haben: Aller Gattung extra schöner Müsseline, schöne gebleichte und ungebleichte, gesponnen und ohngesponnene auch gefarbte Baumwolle, feine baum wollene und fadene Manns- und Weiberstrümpf, feine Englische gestrickte Manns- Strümpf von allen Farben und Façonen, wie auch extra feine weisse baumwollene Kappen, ingleichem schön Türkengarn und Spinal- Sodann ein erden Oefelein nebst dem Fuß und steinernen Blatten.","N",2,27186,1765-01-10,8,17,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,1858,1552,1103/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t18","34. Bey Hrn. Daniel de Robert Mitz am Rindermarkt sind zu haben: Frische geweicht und ungeweichte Mollifisch, und frische Holländische grosse Häring, wie auch frische Castanien, alles in billigem Preis.","N",2,27186,1765-01-10,8,18,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,2961,1552,395/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3b707015-091f-5075-8107-31a8cae78353/t19","35. Bey Hrn. Emanuel Wierz im Kaufhaus ist annoch zu haben: Von den bekannten Naneyer-Liqueurs, als: Eaus d'Anis, de Citronelle, de Caffée, de Noyaus, von Gibot & Rattafiat, die Bouteille von schier ; Schoppen à 10 Batzen, von letstern zwey Sorten aber à 9 Batzen; sollte aber jemand die ganze Parthey, welche annoch in circa 8o Bouteillen besteht, nehmen, so offerirt er solche in kostendem Preis, will auch die Fracht daran verlieren; nähme jemand ein oder ein halb Dutzend, ist die Bouteille à 1 Btz. wohlfeiler als oben angesetzten Preises.","N",2,27186,1765-01-10,8,19,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27194_0000/1872,3356,1552,1022/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3f495dd9-fe3b-538b-97a1-234503ccbc92/t0","36. Bey Hrn. Thommen in der Fröschgaß ist ein 1asaümiges Stücklein Faß, start in Eisen gebunden, wie auch eiserne Reif zu einem 6saumigen in billigem Preis zu haben.","N",2,27186,1765-01-10,9,1,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27195_0000/259,587,1540,316/full/0/default.jpg","","","",,,,,,,"saleoffer"
"3f495dd9-fe3b-538b-97a1-234503ccbc92/t1","37. Bey Frau Wittib Dietrich beym Urbans- Brunnen ist annoch zu haben: Etliche Curen Selzer-Wasser, einzeln oder überhaupt in billigem Preis.","N",2,27186,1765-01-10,9,2,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/27195_0000/259,903,1540,334/full/0/default.jpg","","","",,,,,,,"saleoffer"
