"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t1","17. Gestern Morgens ist um die Gerber-Gasse oder dasige Gegend herum bis gegen das Baumlein, ein dünnes Meer-Röhrlein, mit einem silbernen Knöpfflein und Crönlein, ohne Zwinglein uc. verlohren worden, um dessen Erstattung freundlich gebätten, und ein proportionirtes Trinckgeldlein anerbotten wird.","N",1,24663,1745-01-07,7,1,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/98,503,1636,538/full/0/default.jpg","","","","",,,,,,"othernews"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t2","18. Vergangene Woche wurde ein Frantzösischer Muletier, welcher von Schaffhausen über Basel nach Lyon reisen wollte, in dem Wirthshauß zum Löwen in Mely allwo er übernachtete, von einem Frantzösischen Ausreisser , der sich auch allda befande und mit ihme Bekanntschafft machte, aller seiner aus 12. neuen Duplonen und 2. neuen Thaleren bestehenden Baarschafft, wie auch seines Kleides beraubet; dieser Dieb ist 24. Jahr alt, 5. Schuh und 4. Zoll hoch, schwartz von Gesicht und Haaren die er in einem Schwantz trägt, hat ein zimlich grosses Maul und eine freche Mine, trägt gegenwärtig ein eisenfarbes Kleid mit silbernen Knöpffen ꝛc. Solte derselselbe irgendwo entdecket oder handvest gemachet werden können , beliebe man es an Herrn Chevailler de Nicolai dermalen in Stockach sich aufhaltende, großgünstig anzuzeigen, als bey welchem besagter Muletier in Diensten stehet.","N",1,24663,1745-01-07,7,2,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/93,1041,1641,1441/full/0/default.jpg","","","","",,,,,,"othernews"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t3","19. Dem Publico wird nochmalen zu wissen gethan, daß wer noch einige Loose von der Kayserlich-privilegirten Franckfurter-Lotterie , das Stuck in die erste Classe à 3. fl. und in samtliche sechs Classen à fl. 15. zu haben verlangt, sich noch vor dem 15. dieses anmelden, oder sodann an statt 3. - 4. fl. und nn statt 15. . 18. fl. bezahlen muß.","N",1,24663,1745-01-07,7,3,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/83,2482,1651,625/full/0/default.jpg","","","","",,,,,,"othernews"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t4","Merckwürdigkeiten:","N",1,24663,1745-01-07,7,4,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/1765,349,1660,173/full/0/default.jpg","","","","",,,,,,"curious"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t5","Vergangenen Montag haben unsere Gnädige Herren und Obere Klein und Groß Räth, zu einem Herrn Deputirten in Alliantzen durch das Looß erwehlet: Herrn Gerichts-Herrn Philipp Sarasin; mit deme in die Wahl gelangten: Herr Alt- Schultheiß und Syndicus Wettstein, Herr Gerichts- Heer Emannel Streckeysen, Herr Nicolaus Bulacher, Herr Licentiat und Gerichts-Herr Schmidtmann und Herr Caspar Ochs. Zu einem Accedenten in die Cantzley ist jüngsthin erwehlet worden: Herr Johann Heinrich Wettstein, J. U. L. mit deme in den Ternarium kamen: Herr Johannes Deucher, J. U. Cult. und Herr Heinrich Fäsch, J. U. Stud. Glaubwürdigem Bericht nach, solle der Anno 1742. und 1744. erschienene Comet-Stern, bey etlichen Tagen oder Nachten sich wiederum an unserm Horizont sehen lassen. Im verwichenen 1744. Jahr sind in Bern getaufft worden : 306. Kinder, und verstorben: 232. Personen. In Schaffhausen: der Getaufften: 222. Kinder, und der Verstorbenen: 196. Persohnen.","N",1,24663,1745-01-07,7,5,5,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/1765,538,1671,1794/full/0/default.jpg","","","","",,,,,,"curious"
"1860c26c-b70b-5939-9489-73a3dcf3356f/t6","Ob schon die Liste von Ormelingen bis dato, wider Vermuthen, noch nicht eingelangt, so hat man doch die übrig completen mitzutheilen nicht weiter hinaus verschieben wollen, es wird aber selbige, verhoffentlich, erster Tagen auch eintreffen und sodann, gleich diesen, communicirt werden.","N",1,24663,1745-01-07,7,6,5,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/24670_0000/1765,2508,1646,584/full/0/default.jpg","","","","",,,,,,"curious"
"26618866-5529-50dd-86b9-0e5367a3cff4/t0","Es wird zum Verkauff angetragen:","N",2,24663,1745-01-14,11,1,9,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/233,2818,1667,179/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t1","1. Bey Herrn Haag dem Buchbinder an der Augustiner-Gaß sind zu verkauffen, in Folio sauber eingebunden, auf Englisch; die Wercke Hammonds 4. Tomi. Lockes 3. Tom. und Stillingfleet Sermons.","N",2,24663,1745-01-14,11,2,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/227,2997,1673,401/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t2","2. Ein sauberer nußbäumerner Auszug-Tisch, und ein dito Känsterlin mit einer Thur und wohlbeschlagen.","N",2,24663,1745-01-14,11,3,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/222,3398,1678,232/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t3","3. Ein Weibersitzz gleich hinter der Cantzel an der Säule, da man den Herrn Pfarrer sehr wohl verstehet, in der Münsterkirch.","N",2,24663,1745-01-14,11,4,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/227,3630,1673,243/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t4","4. Bey Hrn. Johannes Heyer, wohnhafft an dem Rheinsprung in dem Haus zur Höle genandt, gegen der Augen-Weid hinüber, sind zu haben, allerhand Farben Canary-Vögel, männlicher Art.","N",2,24663,1745-01-14,11,5,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/222,3873,1678,395/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t5","5. Eine Parthey Dauben -Nester; Unterschiedliche Zwirn-Mühlen von 12. 20. à 24. Spindlen; Allerhand von Draht geflochtene Gitter; Eine Anzahl Vogel-Kesige, und eine Parthey Strümpf-Formen.","N",2,24663,1745-01-14,11,6,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/206,4268,1694,264/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24674_0000/1918,2828,1691,221/full/0/default.jpg","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t7","6. Ein noch neuer Marder-Schlupfer für Manns- und Weibs-Bilder dienlich.","N",2,24663,1745-01-14,11,7,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/1903,3039,1691,172/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t8","7. Eine Behausung zum Krebs genandt an der Gerbergasse, einseits Herrn Hieronymus Gemusäus, anderseits der Götzischen Wittib, samt dem Hinterhauß in dem Gerbergässel, alles von Gelegenheit wie der Augenschein zeigen wird; wer solche zu kauffen Lust hat, beliebe sich auf Montag den 25. hujus, Nachmittag um zwey Uhr in besagter Behausung einzusinden, da man sie dem Meistbietenden mit freyem Kauff überlassen wird.","N",2,24663,1745-01-14,11,8,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/1903,3211,1691,762/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t9","8. Ein Weibersitzz samt einem Anhäncker hinter dem Tauffe-Stuhl in der Münsters-Kirch; in Ermanglung eines Käuffers ist solcher zu verleyhen; und sich deßwegen bey Herrn Melchior Geßlers sel. Frauen Wittib anzumelden.","N",2,24663,1745-01-14,11,9,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/1903,3973,1691,385/full/0/default.jpg","","","","",,,,,,"saleoffer"
"26618866-5529-50dd-86b9-0e5367a3cff4/t10","9. Drey kleine Passamenter-Stühl sam alle Zuger Zugehörde, auch bey besagter Geßlerischen: Frau Wittib.","N",2,24663,1745-01-14,11,10,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24674_0000/1903,4358,1691,174/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24675_0000/467,388,1620,155/full/0/default.jpg","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t1","10. Eine Behausung an der Rhein-Gasse gegen dem St. Antonier-Hof hinüber von Gelegenheit wie der Augenschein zeigen wird.","N",2,24663,1745-01-14,12,1,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/462,548,1626,233/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t2","11. Ohngefehr 2. Jucharten Reben an der Grentzacher-Straß, samt einem Feld hinten daran stossende, mit einem hohen Häußlein, worinnen eine Trodten und Bogten ꝛc. und ist sich darum anzumelden, bey Herrn Hans Georg Wannenwetsch zum Sternen-Eck in Klein-Basel, welcher deme, Alters halben, nicht mehr abwarten kan.","N",2,24663,1745-01-14,12,2,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/462,781,1625,598/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t3","12. Eine brave Behausung an der Gerber-Gaß, von Gelegenheit wie der Augenschein zeigen wird ist um billichen Preiß zu verkauffen, oder, in Ermanglung eines Käuffers, der Laden samt einer Wohnung von zweyen Stuben und sonst nöthiger Gelegenheit zu verleyhen und auf Fastnacht- Frohnfasten zu beziehen.","N",2,24663,1745-01-14,12,3,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/451,1379,1636,539/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t4","13. In dem Berichthauß liegt eine besondere Composition Thee und Husten-Täfelein, das Paquet Thee nebst einem Brieflein solcher Täfelein à 9. Batzen; dieses Thee wird wie das ordinari Thee zubereitet, und an statt des Zuckers eines, zwey oder drey Täfelein je nach dem Alter und Stärcke der Patienten, mit besonderm Effect und Würckung in starck anhaltenden Flüß-und Brust- Kranckheiten gebrauchet.","N",2,24663,1745-01-14,12,4,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/462,1918,1625,681/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t5","14. Eine Pappier-Mühl, samt Behausung und c. v. Stallungen, einem grossen Krauth- und Gras-Garten, nebst dem Mühlen-Geschirr zu Sennheim in dem Obern Elsaß, welche Samstags den 6ten Hornung nächstkunfftia von dasiger Obrigkeits-wegen, durch die Steigerung verkaufft und dem Meistbietenden überlassen werden solle; Wer nun dazu Lust hat, wolle sich auf besagte Zeit allda einfinden.","N",2,24663,1745-01-14,12,5,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/446,2599,1641,682/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t6","15. Eines der best- und kommlichsten Krämper- Häuseren allhier, mit zweyen Stuben, nebst dem Laden ꝛc. Höflein und Stallung, samt allem darzu gehörigen Krämper-Werckzeug; ist im Berichthauß ohne Entgelt zu erfragen.","N",2,24663,1745-01-14,12,6,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/446,3281,1641,382/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t7","16. Einige schöne gut vergüldete Rahmen zu Portraits, davon ein Muster im Berichthauß zu sehen und der Preiß zu vernehmen ist.","N",2,24663,1745-01-14,12,7,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/451,3663,1636,231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t8","17. Eine Behausung bey der Gerberen Zunfft welche das Feuer-Recht hat, und wegen dem durchftlessenden Bach für allerhand Professionen dienlich wäre; hat einen grossen Garten und einen Ausgang auf dem Heüberg; das Weitere ist im Berichthaus zu vernehmen.","N",2,24663,1745-01-14,12,8,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/451,3894,1636,492/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t9","18. Eine gute und wohl-conditionirte Kutsche für; Persohnen, samt dem Geschirr zu 1. und 2. Pferdten.","N",2,24663,1745-01-14,12,9,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,383,1656,272/full/0/default.jpg","","","","",,,,,,"saleoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t10","Hingegen wird zu kauffen begehrt:","N",2,24663,1745-01-14,12,10,10,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2123,652,1656,152/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t11","1. lndex Nummorum Veter. Omnis Generis Metalli & Moduli, qui Venales reperiuntur Basileae. prost. Nummi praedicti Basileae & de iis inquirentib respondebit J. J. Wettstein V. D. Minist. filius prope Templum Div. Leonhardi-","N",2,24663,1745-01-14,12,11,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,807,1656,456/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t12","2. Ein sauberes Kinder-Sesselein.","N",2,24663,1745-01-14,12,12,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,1263,1656,84/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t13","3. Ein noch gut- und tragbares Mannen-Kleid, noch ohngewendet, modenfarb, mittelmäßiger Grösse; der Liebhaber ist im Berichthauß zu erfragen.","N",2,24663,1745-01-14,12,13,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,1347,1656,304/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t14","4. Schweitzers Compendium Physicum.","N",2,24663,1745-01-14,12,14,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,1651,1656,71/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t15","5. Ein compendieuses und noch brauchbares Jalousie-Getter für ein Fenster.","N",2,24663,1745-01-14,12,15,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,1722,1656,133/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t16","6. Eine noch brauchbare Spanische Wand, von ohngefehr 4. Falten.","N",2,24663,1745-01-14,12,16,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,1855,1656,181/full/0/default.jpg","","","","",,,,,,"saledemand"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t17","Es wird zum Außleyhen anerbotten:","N",2,24663,1745-01-14,12,17,10,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,2036,1656,155/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t18","1. In dem Rebenhauß von dem Spahlenhof, eine Stube, Kuchin, Sommerhauß und zwey Kammeren, hat einen lauffenden Bronnen, und kan gleich bezogen werden, um billichen Preiß.","N",2,24663,1745-01-14,12,18,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,2191,1656,377/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t19","2. Ein Mannensitz unter dem Orgelen-Lettner in St. Leonhards-Kirch.","N",2,24663,1745-01-14,12,19,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,2568,1656,162/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t20","3. Eine Behausung in St Johann -Vorstadt, mit dreyen Stuben, 4. Kammeren, Kuchin, Bauchhauß, Keller, Höflin und Stallung, wie es der Augenschein weiter zeigen wird, nach Belieben zu beziehen.","N",2,24663,1745-01-14,12,20,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,2730,1656,388/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t21","4. Auf dem hintern Heüberg zum weissen Mann ist das untere Losament sehr dienlich für ein oder zwey stille Persohnen um billichen Zins zu verleyhen, auf nächste Fastnacht-Fronfasten oder gleich zu beziehen.","N",2,24663,1745-01-14,12,21,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,3118,1656,383/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t22","5. Ein Losament in der Weissengaß von 2. Stuben, einer Kammer, Platz zum Holtz ꝛc. hat den Bronnen im Hauß, ist auf nächste Fastnacht- Frohnfasten zu beziehen, und im Berichthauß ohne Entgelt zu erfragen.","N",2,24663,1745-01-14,12,22,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2108,3501,1656,377/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t23","6. Einer der besten Weibersitzzen in der Münster- Kirch; ist im Berichthaus zu erfragen.","N",2,24663,1745-01-14,12,23,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2102,3878,1662,143/full/0/default.jpg","","","","",,,,,,"lendoffer"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t24","Kost, lnformation und Bedienungen werden angetragen und begehrt:","N",2,24663,1745-01-14,12,24,10,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2102,4021,1662,255/full/0/default.jpg","","","","",,,,,,"labourinfo"
"e49c1647-f8c0-5ae1-bd48-f45ca1b7a26d/t25","1. Ein 20. jähriges schön und gefundes lediges Mensch Mensch, welches vor 14. Tagen mit einem Söhnlin darnieder kommen ist, suchte als Säugamme allhie-","N",2,24663,1745-01-14,12,25,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24675_0000/2090,4276,1674,173/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24676_0000/140,354,1714,215/full/0/default.jpg","","","",,,,,,"labourinfo"
"03cec24c-27e1-5cf3-9c34-cc013c09f28b/t1","2. Es bietet jemand jungen Leüthen seine Unterweisung in der Lateinischen Sprache an, und verspricht solche Persohn eine Lehrart zu ergreiffen, welche die Lehrjüngere in kurtzer Zeit und auf eine leichte, jungen Leüthen gantz unbeschwerliche Weise so weit bringen wird daß sie im Stande seyn können, Academische Vorlesungen anzuhören, als von welchen sie schon durch die Ubersetzungs-Aufgaben einen ziemlichen Vorschmack bekommen sollen; indeme solche Aufgaben nichts anders als Lehrrichtige, und nach dem Begriff der Jugend eingerichtete Sammlungen aus allen Theilen der Welt-Weisheit und denen so genannten schönen Wissenschafften seyn werden. Wo man sich deßhalben zu melden, ist im Bericht-Haus zu vernehmen.","N",2,24663,1745-01-14,13,1,11,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24676_0000/140,577,1692,1290/full/0/default.jpg","","","","",,,,,,"labourinfo"
"03cec24c-27e1-5cf3-9c34-cc013c09f28b/t2","3. Ein 23. jähriger ansehnlicher junger Mensch aus dem Canton Lucern, welcher rasteren und fristren kan, einen guten Anfang in der Frantzösischen Sprach hat, und bey Herren Officierern und Materialisten mit besonderm Ruhm gedienet, auch mit authentischen Testimoniis versehen ist, offerirt seine getreuen Dienste als Kammer- Diener; Er haltet sich dato in Solothurn auf; das mehrere von ihme ist im Berichthauß zu vernehmen.","N",2,24663,1745-01-14,13,2,11,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24676_0000/140,1867,1644,760/full/0/default.jpg","","","","",,,,,,"labourinfo"
"03cec24c-27e1-5cf3-9c34-cc013c09f28b/t3","4. Ein ansehnlicher Mensch aus der Nachbarschafft Catholischer Religion, welcher als Kutscher schon gedienet, und mit guten Abschieden versehen ist, suchte in gleicher Qualität wieder conditionirt zu werden.","N",2,24663,1745-01-14,13,3,11,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/24676_0000/140,2627,1644,383/full/0/default.jpg","","","","",,,,,,"labourinfo"
