"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"bd8f2a39-917a-5d5a-a008-3deaee36ae4d/t9","5. Verw. Sonntag 8 Tag hat jemand einen grün, roth und weissen siloschenen Geldbeütel, worinn 1N. Ldor, 3 N. Thaler, 2 kleine Thaler und etwas Munze war, von der französischen Kirch bis in die St. Alban Vorstadt verloren, man offerirt eine angemessene Belohnung, im Berichthaus zu erfragen.","N",1,32881,1780-01-06,10,9,"4",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32891_0000/1806,1065,1522,643/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"bd8f2a39-917a-5d5a-a008-3deaee36ae4d/t10","6. In der Nacht vom 27 und 28ten Dec. vorigen Jahrs, ist eine Ketten von einem Wagen auf dem Kornmarckt entwendet worden, solte sie jemanden verkauft worden seyn, so bittet man es im Berichthaus anzuzeigen, wo man den Eigenthümmer erfragen kan, der nebst der Auslage erkanntlich seyn wird.","N",1,32881,1780-01-06,10,10,"4",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32891_0000/1806,1708,1522,618/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"bd8f2a39-917a-5d5a-a008-3deaee36ae4d/t11","7. Vernäehenen Freytag Abends zwischen 4 und 5 Uhr hat ein studierender Fremder, vom grünen Pfahlgäßlein bis vors St. Bläsin-Thor, einen zusammen gebundenen Säckel mit Holländischen Ducaten verloren, solte es in ehrliche Hände gekommen seyn, so bittet man selbigen gegen einer anstandigen und angemessenen Belohnung durchs Berichthaus an Behörde zu liefern.","N",1,32881,1780-01-06,10,11,"4",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32891_0000/1806,2326,1522,686/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"bd8f2a39-917a-5d5a-a008-3deaee36ae4d/t12","8. Ein blauer gewobener Geldbeutel mit einer halben Ldor in einem Pappir, 6 Zehen-Bätzner, 1 halben N Thlr. und etwas Mun; ist vor ohngefehr 10 Tagen verloren worven, dem ehrlichen Finder der ihn ins Berichthaus liefert offerirt man den vierten Theil des Inhalts.","N",1,32881,1780-01-06,10,12,"4",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32891_0000/1806,3012,1522,532/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"bd8f2a39-917a-5d5a-a008-3deaee36ae4d/t13","9. Freytags den 31ten Deremb. ist ab dem Heüberg ein Hündlein, ungefehr; Monat alt, verloren worden, es ist Pommer-Art und ganz weiß; wer solches etwan in Verwahrung genommen oder davon Nachricht geben wird, kan im Berichthaus ohnentgeltlich geltlich vernemmen, weme solches zugehört, man wird dafür erkanntlich seyn.","N",1,32881,1780-01-06,10,13,"4",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32891_0000/1806,3544,1522,547/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32892_0000/339,421,1528,169/full/0/default.jpg","",,,,,,,,"lostandfoundheader"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t1","10. Verwichenen Samstag Abends ist von der Steinen bis an den St. Leonhardtsberg ein blau taffentes mit Pel; gefütertes Kinden-Handschüelein verloren worden, wovon der Kamerad im Berichthaus zu sehen und der Eigenthümmer zu erfragen ist.","N",1,32881,1780-01-06,11,1,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,590,1528,483/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t2","Allerhand Nachrichten:","N",1,32881,1780-01-06,11,2,"5",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,1636,1528,206/full/0/default.jpg","","",,,,,,,,"othernews"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t3","Nächstkünftigen Montag als den 10ten Jenners G. G. wird in dem Obrist-Helfer Haus hinterm Münster allerhand Hausgeräth, leinen Blunder, schwarze Mannen- Kleider, Habith und Kröser, Silber-Zinn- Oehr- und Kupfer-Geschirr, Kästen, Kommoden, Tisch, Sessel, Spiegel, Gemählder, Tafelen, Faß, eine Spinneten, eisene Cassa, etwas Garten-Gewächs und ander Hölzenwerck vergantet werden; so denn gleich hernach allerhand Theologische, Philosophische und Historische Bücher, davon über 8 Tag wird angezeigt werden, wo und weiin Catalogt zu haben sind.","N",1,32881,1780-01-06,11,3,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,1842,1528,1102/full/0/default.jpg","","",,,,,,,,"othernews"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t4","2. Bey Herrn Balthasar Stehelin an der Streitgaß sind Plans und Billiets von einer zu Günsten der Armen in Arau errichteten Lotterie zu haben.","N",1,32881,1780-01-06,11,4,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,2944,1528,314/full/0/default.jpg","","",,,,,,,,"othernews"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t5","3. Ends künftiger Woche sucht jemand eines Gelegenheit nach Bern oder Lausanen zu reisen, im Berichthaus zu erfragen.","N",1,32881,1780-01-06,11,5,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,3258,1528,232/full/0/default.jpg","","",,,,,,,,"othernews"
"5fcf65bf-d61a-58d9-b999-5705b6acad94/t6","4. Frau Valeria Krüg geb. Fattet am Heüberg, hat vernommen, daß eine unbekannte Weibsperson, auf ihre Rechnung in einem Laden eiwas gefordert hat: Hiemitl wird Jedermann gewärnet, weder auf ihren noch ihres Sohnes Namen, nichts zu geben, wiedrigenfalls man für nichts gut stehet.","N",1,32881,1780-01-06,11,6,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/339,3490,1528,662/full/0/default.jpg","","",,,,,,,,"othernews"
"temp-1780-011-007","5. In der Nacht vom 20ten auf den 21ter dieses Christmonats sind an zweyen Orten, Löbl. Cantons Solothurn durch gewaltsames Einbrechen hienach beschriebene Diebstäl beschehen. Unserer Gn. Herren Eines E. und Wohlweisen Raths Befelch ergehet daher an Männiglich auf die beschriebene Stück und Waaren Acht zu haben, und selbige mit denen, welche sie zu Kauf antragen wurden, anzuhalten, sodann solches an hohe Behörde zu berichten. Be sch re ib un g. Aus der Sacristey der Pfarrkirche zu Moderstorf ist entwendet worden: Ein silbernes Ciborium. Eine silberne Monstran3. Tauf-Heilig-Oehl und Verwahr-Geschirr alles von Silber. Drey silber und vergoldte Kelch. Zwey Baldachin. Fünf Meßgewand. Zehen Alben. Verschiedene Kelchtüchlein. Zu Balstall ist dem Fändrich und Krämer Johannes Disteli entwendet worden: Drey ganze Stuck rothes Tuch. Ein ganzes Stuck schwarzes Tuch. Vier ganze Stuck Damer. Zwey angeschnittene Stuck rothes Tuch. Ein angeschnittenes Stuck schwarzes dito. Ein ganzes Stuck weniger 5 Viertel silberfarbe Ratyne. Ein halbes Stuck dito, wovon das einte mit W. F. bezeichnet. Vier Stuck Indiennen mit rothen Strichen und kleinen Blumen. .Zwey fast ganze Stuck Persen, und zwey halbe dito, darvon das einte mit braunem Boden, weissen Blümlinen und rothen Strichen; das andere aber mit rothen Strichen, kleinen Ecksteinlinen von verschiedenen Farben. Beyläusig 25 Schnupftücher v. Türkengarn. Drey Dutzend kleinere dito Leinige, und halb Baumwollene mit Ecksteinen. Ein ganzes Stuck schwarzen Halblein von ungefehr 50. Ellen. Ein halbes dito samt einigen Resten, zusammen ungefehr 5o Ellen ausmachend. Ein Stücklein Droguet samt anderem, so der Eigenthümmer noch nicht des gänzlichen gewähret, alles zusammen erachtet auf 500 Gulden. Sign. den 27ten Decemb. 1779. Canziey Basel.","N",1,32881,1780-01-06,11,7,"5",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32892_0000/1881,411,1523,3700/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32893_0000/264,420,1487,712/full/0/default.jpg","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t1",". Den 10ten Jenner dieses Jahrs, werden zum rothen Ochsen in der kleinen Stadt 3 Milch-Kühe samt einem jährigen Mutter-Kalb vergantet und dem meistbietenden überlassen werden.","N",1,32881,1780-01-06,12,1,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/264,1132,1487,391/full/0/default.jpg","","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t2","7. E. E. Publiko wird zu wissen gethan, daß die Colmarer Diligenee den aten Jen. 1780. das erstemal und nachher alle Sonntag, Dienstag und Donnerstag um halb Zwolf, Land-Uhr von hier abgeben wird ; wer sich derselben bedienen will, beliebe sich bey denen Hrrn. Geygy und Bernoully an der Freyenstraß zu melden, welche auch die Pagueter annehmen und nähere Nachricht ertheilen werden.","N",1,32881,1780-01-06,12,2,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/239,1523,1512,780/full/0/default.jpg","","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t3","8. Mstr. Joh. Rudolf Spörlin der Steinmetz thut seinen E. Kunden zu wissen, wie daß er seine Wohnung zu St. Elisabethen verändert, und sich dermalen in des Hrn. Peter Keller sel. Behausung auf dem untern Heüberg wohnhafft befindet, recommandirt sich an dieselben fernerhin. Es sind auch bey ihme annoch zween Keller auf Faßnacht zu verleihen.","N",1,32881,1780-01-06,12,3,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/244,2303,1507,713/full/0/default.jpg","","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t4","9. Wer von Hrn. Lukas Iselin sel. im Roßhof die drey ersten Theile der Octav- Edition der allgemeinen Historie aller merkwürdigen Reisen zu Wasser und zu Lande entlehnt haben sollte, wird höflich ersucht, dieselben entweder in das Berichthaus zu senden, oder daselbst unentgeltlich zu vernehmen, bey wem sie dermalen abzugeben sind.","N",1,32881,1780-01-06,12,4,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/249,3016,1502,722/full/0/default.jpg","","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t5","10. Bey Hrn. Geßler dem Buchbinder oben an der Gerbergaß sind wiederum wie gewöhnlich Schaffhauser- und Baßler-Zel¬ tungen, wie auch das Wochen-Blättlein Jahr- oder Wochen-weis zu haben, nebst diesem recommendirt er sich dem Ehrenden Publico und bittet um gutigen Zuspruch mit der Arbeit.","N",1,32881,1780-01-06,12,5,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/254,3738,1497,429/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32893_0000/1766,415,1517,239/full/0/default.jpg","",,,,,,,,"othernews"
"2415f62f-6246-5091-bbd1-6a94031a8258/t7","11. Die auf Christliche Liebe und Werke der Bormherzigkeit abzielende, von Mnghhrn. und Obern des hohen Standes Bern gnädigst bewilligte Lotterie, zu Günsten eines zu errichtenden Armen- und Waysenhauses der Stadt Nidan, hat Aufangs einen so guten Erfolg gehabt, daß die Hofnung des glücklichsten Ausgangs, zum besten Vergnugen der Lotterie-Direction vorhanden ware. In dem herit dato von E. E. Magistrat der Stadt untersuchten Zustand der Sachen aber, nachdeme vorher von denen verschiedenen Hrn. Collectoren, die nicht verbrauchten Billets sind zurück gefordert worden, hat es sich ergeben, daß, ohne Gefahr für das Armengut, diese Lotterie noch nicht gezogen werden kan, weilen zu viel unverbrauchte Zedel vorhanden sind , die zwar auch bey einer erfolgten Ziehung der Lotterie, ihre Gewinnste hätten erhalten, mithin Vortheil bringen können. Da es sich aber mit einem Armengut einer Stadt, das ohne dem schon unbeträchtlich ist, nicht so leichterdingen wagen läßt: so hat E. E. Magistrat für seine Pflicht erachtet, die Ziehung dieser ihrer Lotterie noch um etwas zu verschieben, und inzwischen, durch Ausdehnung der Corresponden;, und anderer dienlichen Mittel, alles mögliche anzuwenden, um den Vertrieb der annoch unverbrauchten Billets, wo möglich zu erreichen, da denn ohne Aufschub die Ziehung erfolgen soll. Die gutgemeinte Absicht und das Gott wohlgefällige Werk, das bedruckte Alter hierdurch zu unterstützen, und die arme und bedürfrige Jugend zur Glückseligkeit, so viel an uns ist, zu bilden: läßt die Stadt, von allen für die Ausubung der Barmherzigkeit, empfindsamen Herzen, zuversichtlich hoffen, daß das E. Publicum, das sich in dieser Lotterie zu intereßieren die Gütigkeit gehabt, ihro das Zutrauen auf eine Weile nicht versagen werde. Die Redlichkeit, wormit alles besorget werden werden und vorgehen wird, solle gewiß dieser Erwartung entsprechen. Nidan den 20. Christmonat 1779. Stadtschreiberey Vidau. Bey Hrn. Johaines Christ an der Steinen sind Plans und Billets von obgemeldter Lotterie zu haben, wie auch Biüets und Quart-Billets von der Lausanner-Lotterie, wovon die erste Ziehung geschieht den 12. hujus.","N",1,32881,1780-01-06,12,6,"6",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32893_0000/1766,654,1517,3454/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32894_0000/531,427,1498,769/full/0/default.jpg","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t1","12. Donnstags den 13ten dieses Monats wird sich die Commißion der Gesellschaft des Guten und Gemeinnützigen auf gewöhnliche Weise versammlen, so hiemit nicht nur den neuerwählten E. Gliedern der Commißion, sondern auch den übrigen E. Gliedern der Gesellschaft bekannt gemacht wird.","N",1,32881,1780-01-06,13,1,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/521,1196,1508,555/full/0/default.jpg","","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t2","13. Mstr. Niklaus Linder der Zinngiesser recommendirt sich E. E. Publico, in allerhand Zinngiesser-Arbeit zu verfertigen; er wohnt an der Gerbergaß in der Mechelischen Behausung.","N",1,32881,1780-01-06,13,2,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/526,1751,1503,387/full/0/default.jpg","","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t3","14. Bey Hrn. Leonhard Vischer und Sohn sind Plans und Billets von einer zu Gunsten der Armen in Arau errichteten Lotterie zu haben.","N",1,32881,1780-01-06,13,3,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/531,2138,1498,307/full/0/default.jpg","","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t4","15. Der bekandte Ind Hirsch Jakob, ist wiederum allhier im schwarzen Ochsen angelangt, er offerirt sich bestens mit Mäus und Ratten zu vertreiben, auch hat er ein bewährtes Mittel wieder die Aegersten- Augen.","N",1,32881,1780-01-06,13,4,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/516,2445,1513,463/full/0/default.jpg","","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t5","R ve rt iIe men t. Da noch einige Verzeichnisse ab der Landschaft nicht eingeloffen sind, so hat dißmal die gewöhnliche Jahrs-Liste E. E. Publico nicht mitgetheilt werden können; deswegen werden hiedurch diejenige Wohlehrwürdigen Herren Pfarrer, die ihre Verzeichnisses noch nicht eingesandt, höflichst ersucht selbige so bald als möglich ins Berichthaus zu senden, damit man künftig Ordinaire die Verzeichnis E. E. Publico mittheilen könne.","N",1,32881,1780-01-06,13,5,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/516,2908,1513,882/full/0/default.jpg","","",,,,,,,,"othernews"
"d87ebbeb-543f-541f-a241-a60725c1c253/t6","P. S. Zum Verkaufen.","N",1,32881,1780-01-06,13,6,"7",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/516,3790,1513,63/full/0/default.jpg","","",,,,,,,,"saleoffer"
"d87ebbeb-543f-541f-a241-a60725c1c253/t7","1. Extra guter Bolongaro-Taback, in gan3 pfündigen bleyernen Büchsen à 36 kr. das Pfund, im Berichthaus zu erfragen.","N",1,32881,1780-01-06,13,7,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/521,3853,1508,298/full/0/default.jpg","","",,,,,,,,"saleoffer"
"d87ebbeb-543f-541f-a241-a60725c1c253/t8","Arme und Krancke.","N",1,32881,1780-01-06,13,8,"7",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/2054,442,1507,158/full/0/default.jpg","","",,,,,,,,"charityheader"
"d87ebbeb-543f-541f-a241-a60725c1c253/t9","Daß Heinrich Heinimann von Benwyl, welcher vor einem Jahre den s. v. rothen Schaden gehabt, an dem er vermuthlich nicht recht auscuriert worden, seit selber Zeit beständig gekränklet, und dißmal, nebst andern Zufällen, an einem langsamen Zehrfieber krank darnieder liege. Bescheint auf Begehren den 21. Decemb. 1779. J. C. Ramspeck, Dr. Obbemeldter Heinimann wohnt seit ungefehr 14 Tagen in meiner Gemein in der Malzgaß, neben der Zehnten-Scheür, bey Mstr. Alt Windenmacher, - etwas Zehrendes hat er an sich, das zeugt der Augenschein - im höchsten Grad soll er auch arm und dürftig Verdienst- und Hülflos seyn - wer gern Gutes thut, hat hier ein Gegenstand vor sich welchen auch empsihlet Friedr. Meyenrock, Pfr. bey St. Alban.","N",1,32881,1780-01-06,13,9,"7",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/2054,600,1507,1670/full/0/default.jpg","","",,,,,,,,"charityheader"
"d87ebbeb-543f-541f-a241-a60725c1c253/t10","Seit etlichen Tagen sind gestorben und begraben worden:","N",1,32881,1780-01-06,13,10,"7",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/2054,2270,1507,254/full/0/default.jpg","","",,,,,,,,"death"
"d87ebbeb-543f-541f-a241-a60725c1c253/t11","Den 30ten Christm. in dem Münster: Frau Gertrud Stähelin, Hrn. Emanuel Fäsch des Raths nach Tod hinterl. Wittib. Den 3ten Jenner bey St. Theodor: Jgfr. Maria Magdal. Meyer, Hrn. Hieronymus Meyer gewesenen Hochfürstl. Badischen Raths nach Tod hinterl. Tochter.","N",1,32881,1780-01-06,13,11,"7",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/2054,2524,1507,695/full/0/default.jpg","","",,,,,,,,"death"
"d87ebbeb-543f-541f-a241-a60725c1c253/t12","à Vx RT 1s sruxM T. In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Büchern folgende zu haben. Les Tombeaun Poeme en quatorae Chants xr. 24. imite d'Hervey, 8. 1779. Geschichte der jüngern Gräfin von Salens, kr. 30. 2ter Theil, 8. 1779. Almanac Almanac de Gotha contenant diverses Connois. sances curieuses & utiles, pour Pannée 1780. avec des fgures de Chodowieki, fl. 1. xr. 20. relie proprement. Angenehme Beschäftigungen in der Einsamkeit, oder 1000. auserlesene Anekboten, kr. 30. 8. 1779. Schellers kurzgefaßte Gedanken über die Bilkr. 24. dung des Herzens, 8. 1780. Nachricht kwahre) von einigen im Jahr 1777. auf dem Wallsisch-Fang verunglückten Schiffern und von ihrem ausgestandenen kr. 18. Elend, 8. 1779. Reise des Abbts Boscovich von Constantinopel durch Romanien, Bulgarien, die Moldan nach Pohlen, mit einer Charte, kr. 48. 8. 1779. des Marguis de Gerardin, Versicherung der Ratur und Landwohnungen, 8. 779. kr.48 Leben, Dr. Wilh. Dodds, mit seinem Porkr. 30. trait, 8. 1779. v. Rahmel (A. W. L.) Freymaurer-Reden fr. 24. und Gedichte, 8. 1780. Observations impartiales dan vrai Hollandois fur la conduite de PAngleterre 2vec les . Provinces unies, le soulevement des Colonies de l'Amerique septentrionale & Taccroissement de la Marine Francoise avec des reffexions fur les derniéres deliberations des Hollandois, 8. 779. 2 Part. f. 1. Eloge de Milord Marechal par d'Alembert, 8. xr. 24. 1779. Die 5te Fortsetzung von neuen Büchern ist gratis einzusehen. Von Histoire nouvelle de tous les Peupledu monde &c. oü Histoire des Hommes ouvrage enrichi de Cartes & de Planches par les meilleurs Auteurs wird eine deutsche Uebersetzung veranstaltet, und sollen jährlich 12 Hefte alter und eben so viel neuer Geschichte herauskommen, umständlicher Prospectus ist davon umsonst zu haben.","N",1,32881,1780-01-06,13,12,"7",FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/32894_0000/2054,3219,1507,967/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32895_0000/254,457,1476,1791/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32895_0000/1744,428,1522,1768/full/0/default.jpg",,,,,,,,"death"
"04eb437a-90e0-5b63-b5f3-90b840c6ef77/t0","Es wird zum Verkaufangetragen:","N",2,32881,1780-01-13,15,1,"9",TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32896_0000/397,1461,1470,179/full/0/default.jpg","","",,,,,,,,"saleoffer"
"04eb437a-90e0-5b63-b5f3-90b840c6ef77/t1","1. Bey Mstr. Fraub; Schmidt dem Schreiner zu St. Elisabethen ist ein schöner mit Maser eingelegter wohlbeschlagener nußbäumener Schreibtisch zu haben.","N",2,32881,1780-01-13,15,2,"9",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32896_0000/373,1640,1494,324/full/0/default.jpg","","",,,,,,,,"saleoffer"
"04eb437a-90e0-5b63-b5f3-90b840c6ef77/t2","2. Bey Hrn. Daniel de Robert Miz am Rindermarckt, ist in billigem Preis zu haben: frische geweichte Stock- und Mollesisch, grosse holländische Häring und guter Ursula-Käs.","N",2,32881,1780-01-13,15,3,"9",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32896_0000/368,1964,1499,387/full/0/default.jpg","","",,,,,,,,"saleoffer"
"04eb437a-90e0-5b63-b5f3-90b840c6ef77/t3","3. Bey Hrn. Andreas Geßler dem Posamenter, ist in Commißion angelangt, von der längst bekandten extra guten Chokoladen mit und ohne Vanille, das Pfund von 12 bis 34 Batzen zu haben.","N",2,32881,1780-01-13,15,4,"9",FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32896_0000/373,2351,1494,382/full/0/default.jpg","","",,,,,,,,"saleoffer"
