"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t14","8. Bey Mstr. Johannes Wertenberg dem Sailer am Rindermarkt nächst beym Kaufhaus sind 2. Losamenter mit allen Kommlichkeiten auf Faßnacht zu beziehen.","N",1,18614,1776-01-04,8,13,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,710,1532,322/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t15","9. Zwey heitere Losamenter am Spalenberg, von 2. Stuben, Kammern, Plaz im Keller, bey Herrn Kobelt dem Bürstenbinder zu erfragen.","N",1,18614,1776-01-04,8,14,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,1032,1532,311/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t16","10. Ein sauber heiter Losament an der Steinen, oder nach Belieben 2. Losamenter mit Brunnen im Haus gleich oder auf Faßnacht zu beziehen, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,15,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,1343,1532,317/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t17","11. Einen Weibersitzz im Münster möchte man gegen einen Mannssitz zu St. Theodorn vertauschen, der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.","N",1,18614,1776-01-04,8,16,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,1660,1532,306/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t18","12. Zwey Losamenter, jedes von Stuben und Kammern, im Bärenfelser-Hof zu St. Peter auf Faßnacht zu beziehen.","N",1,18614,1776-01-04,8,17,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,1966,1532,245/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t19","13. Auf nächste Faßnacht-Fronfasten stehet ein Bauchhaus im Ochsengraben zu verleihen, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,18,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,2211,1532,240/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t20","14. Ein schön heiter Losament mit allen Kommlichkeiten im Sternengäßlein, auf Faßnacht zu beziehen, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,19,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,2451,1532,306/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t21","15. Man verlangt ein Losament zu 4. bis 6. Seidenweber-Stühl zu stellen, gegen bilichen Zins, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,20,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,2757,1532,281/full/0/default.jpg","","",,,,,,,,"lend"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t22","Kost, Information und Bedienungen werden angetragen und begehrt:","N",1,18614,1776-01-04,8,21,4,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,3038,1532,321/full/0/default.jpg","","",,,,,,,,"labourinfo"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t23","1. Eine gestandene französische Weibsperson, die auch deutsch reden und schreiben, auch kochen und allerley Arbeiten versteht, sucht Dienst, im Berichthaus zu erfragen.:","N",1,18614,1776-01-04,8,22,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,3359,1532,337/full/0/default.jpg","","",,,,,,,,"labourinfo"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t24","2. Ein Frauenzimmer in Hüningen offerirt 2. Töchtern an die Kost zu nehmen, um sie Französisch und allerhand Weiberkleider und aufgesteckte Hauben machen zu lehren, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,23,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,3696,1532,404/full/0/default.jpg","","",,,,,,,,"labourinfo"
"203c89a0-001d-5dd9-8e77-af77d1f73d95/t25","3. Man begehrt in E. E. Haus eine Magd die die kochen kan, könnte gleich eintreten, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,8,24,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18622_0000/2018,4100,1532,153/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18623_0000/277,538,1526,166/full/0/default.jpg","",,,,,,,,"labourinfo"
"e43f3211-5377-537f-8e14-4f127056b43a/t1","4. Ein hiesiger Burgers Knab 16. Jahr alt, begehrt das Schumacher-Handwerk zu erlernen, doch ohne Lehrgeldt, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,1,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,704,1526,341/full/0/default.jpg","","",,,,,,,,"labourinfo"
"e43f3211-5377-537f-8e14-4f127056b43a/t2","Verlorne und gefundene Sachen:","N",1,18614,1776-01-04,9,2,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,1045,1526,216/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t3","1. Am Neu-Jahrstag hat eine Dienstmagd von der Rheinbruck bis St. Peter ein gefarbtes Schnupftuch verloren, wofür man dem Finder erkantlich seyn würde, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,3,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,1261,1526,412/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t4","2. Verwichenen Freytag 8. Tag ist, vermuthlich auf dem Markt ein deutscher Schlüssel verloren worden, wofür man dem Finder erkantlich seyn würde, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,4,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,1673,1526,387/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t5","3. Vor ungefehr 4. Wochen ist ein Goldstuck gefunden worden, welches dem Eigenthümmer wieder angeboten wird, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,5,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,2060,1526,306/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t6","4. Verw. Samstag 8. Tag Nachts ist ein geringes Küssen mit blauem Save überzogen, von einem Fenster durch den Wind auf den Kornmarkt gewehet worden, dem redlichen Finder wird für dessen Rückgabe fünf Batzen offerirt, und ist sich im Berichthaus zu melden.","N",1,18614,1776-01-04,9,6,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,2366,1526,547/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t7","In der Weyhnacht Morgenpredigt ist in St. Leonhardts Kirch ein golden Stück Geldtes gefunden worden, welches dem Eigenthümmer wieder angeboten wird, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,7,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/267,2913,1536,382/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t8","6. Verw. Dienstag 8 Tag ist von St. Peters Kirch über den Heü- und Spalenberg bis 3. Königen ein Kreü; von Pierre de sants verloren worden, wofür der Werth des Silbers zur Belohnung offerirt wird, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,8,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,3295,1526,462/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t9","7. Es hat sich den 25. Decembr. ein brauner Jagdhund verloren, solte er etwan jemanden zugelauffen und aufgefangen worden seyn, so bittet man um gütige Zurückgab gegen einer billichen Belohnung, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,9,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/277,3757,1526,507/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t10","8. Verw. Samstag 8. Tag Morgens ist im Brunngäßlein ein Sack mit Wollen gefunden worden, welcher dem Eigenthümmer wieder angeboten wird, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,10,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,538,1536,422/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t11","9. Verwichenen Mittwoch ist eine Schumacher Mäß-Rahmen verloren worden, wofür eine Belohnung versprochen wird, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,11,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,960,1536,306/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t12","10. Es ist jemanden ein grosser Engl. Hahn zugeflogen, den man dem Eigenthümmer wieder anbietet.","N",1,18614,1776-01-04,9,12,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,1266,1536,236/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t13","11. Dienstags den 2ten dieses ist von St. Johann bis in die kleine Stadt, der mittlere Stein von einem Diamant-Ring von einem fremden Herrn so im Storchen logieret, verloren worden, dem ehrlichen Finder wird ein proportionirtes Trinkgeldt offerirt.","N",1,18614,1776-01-04,9,13,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,1502,1536,543/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t14","12. Verwichenen Dienstag 8. Tag ist ein kleiner französischer Schlüssel verloren worden, wofür man den Werth zur Belohnung offerirt, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,9,14,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,2045,1536,311/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t15","13. Es hat den 2ten diß eine Magd ihren Sack verloren, in welchem sich ein Schnupftuch und etwas Geldt befunden, der ehrliche Finder kan im Berichthaus vernehmen, wo er selbigen gegen eine billiche Discretion ablegen kan.","N",1,18614,1776-01-04,9,15,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,2356,1536,462/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"e43f3211-5377-537f-8e14-4f127056b43a/t16","Allerhand Nachrichten: z. 419","N",1,18614,1776-01-04,9,16,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,3474,1536,198/full/0/default.jpg","","",,,,,,,,"othernews"
"e43f3211-5377-537f-8e14-4f127056b43a/t17","1. Der Fraub Scherbin zu St. Johann ist schon vor etlichen Jahren, da sie noch unterm Eselthürnlein gewohnt, eine silberne Dose und ein golden Ringlein, gegen Vorschuß, versetzt worden; Da ihro aber der Name der Person nicht mehr bewußt ist, so rersucht sie, selbiges innert 4. Wochen zu lösen, lösen, oder gewärtig zu seyn, daß man sich durch dessen Verkauf selbsten bezahlt mache.","N",1,18614,1776-01-04,9,17,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18623_0000/1813,3672,1536,663/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18624_0000/534,595,1505,163/full/0/default.jpg","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t1","2. Monsieur Polge, französischer Sprach- und Rechenmeister, welcher etliche Wochen in seinen Geschäfften von hier verreißt, hat mißfällig vernemmen mussen, daß man ausgestreuet, als wann er seine Conditiones oder Information-Stunden aufgegeben, Er versichert aber, daß er nicht nur werde fortfahren Lectionen zu geben, sondern mit doppeltem Fleiß diejenigen zu vergnügen, welche sich ihme zum Unterricht anvextrauen werden. Er ist wohnhafft, in Herrn Imhoffs Hinterhaus an dem Todtengäßlein.","N",1,18614,1776-01-04,10,1,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/534,758,1505,1017/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t2","3. Ein Freund ab der Landschafft begehrt die Erlanger Zeitung von jemanden zu haben, und ist bey Mstr. Samuel Fischer auf der Rheinbruck sich zu melden.","N",1,18614,1776-01-04,10,2,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/529,1775,1510,315/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t3","4. Es thut Mstr. Daniel Weiß der Hafner seinen E. Kunden zu wissen, daß er nicht mehr in St. Alban-Vorstadt wohnhaft, sondern jetzt in der Aescher-Vorstadt gegen E. E. Gesellschaft zum Hohen-Rupf hinüber wohnet.","N",1,18614,1776-01-04,10,3,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/519,2090,1520,451/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t4","5. Es wird zu der Erlanger Zeitung ein Gemeindter in der kleinen Stadt gesucht, welcher es gleich den ersten Tag Morgens bis auf den Abend behalten könnte, wo sich anzumelden, ist im Berichthaus zu vernehmen.","N",1,18614,1776-01-04,10,4,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/514,2541,1525,489/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t5","6. Der schon bekante Künstler, Herr Johann Ziräller wird sich noch einige Zeit hier aufhalten: Wer also etwas von seinen Künststücken, oder aber eine gedruckte Nachricht davon verlangt, kan letzteres gratis in seinem Quartier zum Wildenmann abholen lassen, womit er jederman nach Belieben aufwarten wird.","N",1,18614,1776-01-04,10,5,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/509,3030,1530,624/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t6","7. In dem Berichthaus ist für Vier französ. N. Louisdors zu haben: Ein von Herrn Sigmund Jakob Meiner in Bern erfunden und gemachter Vorschlag, nach welchem ein unfehlbarer, reicher, sicherer und immerwährender Fond, hauptsächlich zu einer allgemeinen Fener-Wasser- und Wetter-Schaden-Assecurations-Cassa errichtet werden könnte. Wer diesen untrüglichen Vorschlag unternehmen würde, der könnte sich dadurch einen unvergeßlichen Ruhm und einen unfehlbaren reichen Segen erwerben.","N",1,18614,1776-01-04,10,6,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/509,3654,1530,657/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18624_0000/2042,575,1553,401/full/0/default.jpg","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t8","8. Bey Herrn Lukas Preißwerkh beym Kaufhaus sind unentgeltlich einige kleine Plan und Nachrichten von der Erziehungs-Anstalt zu Marschlins zu haben, und kan allda für den grossen Erziehungs-Plan so die Grundsätze und die Künstgriffe der Erziehungskunst entwickelt, unterzeichnet, und mit 4. Livres de frange praenumerirt werden. Bey Ihme kan auch auf die von Herrn Professor Schirach in Helmstädt veranstaltete Uebersetzung und Lebensbeschreibungen des Plutarchs mit 6. Livres 7. Sols de frange praenumerirt werden, gegen diesen Vorschuß werden die zween ersten Bände abgeliefert werden, das ganze Werk wird aus 6. Bänden bestehen, und zween werden allemal 6. Livres 7 Sols de frange kosten. Ferner sind bey demselben zu haben, neue in Kupfer gestochene Portraits von der jetztlebenden Rüßischen Kaiserin Majestät und von dem Herrn von Voltaire, das Stuck zu 3. Gulden in neuen Louisd ors zu fl. 10. kr. 40. man wird aber sie nicht anders als jeweilen beyde miteinander zu 6. Gulden abgeben, und kein Stuck wird allein verkauft werden.","N",1,18614,1776-01-04,10,7,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/2042,976,1553,1952/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t9","9. Weilen Elisabeth Dehlinger von Mühlhausen, wegen schlimmer Aufführung, verschiedene Mal den Dienst und Stadt allhier verlassen; laut Bericht aber kürtzlich wiederum allhier gesehen worden, als warnet man Männiglich, derselben nichts auf irgend einigen Namen eiwas anzuvextrauen.","N",1,18614,1776-01-04,10,8,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/2042,2928,1553,605/full/0/default.jpg","","",,,,,,,,"othernews"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t10","Zum Verkaufen ꝛc.","N",1,18614,1776-01-04,10,9,6,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/2042,3533,1553,158/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t11","1. Es ist wiederum eine frische Parthey von dem letsthin annoncierten Kropfzucker angelangt, wovon nach Belieben kan abgeholt werden, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,10,10,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/2042,3691,1553,330/full/0/default.jpg","","",,,,,,,,"saleoffer"
"b79b39ae-c9f3-5777-8b83-cdbef5559e97/t12","2. Bey Jungfer Stickelberger auf dem Heüberg sind schöne gegossene und gezogene Kerzen in billichem Preis zu haben.","N",1,18614,1776-01-04,10,11,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18624_0000/2042,4021,1553,229/full/0/default.jpg","","",,,,,,,,"saleoffer"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t0","Zum Verleihen, ꝛc.","N",1,18614,1776-01-04,11,1,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/257,491,1548,148/full/0/default.jpg","","",,,,,,,,"lendoffer"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t1","1. Bey Herrn Joh. Rudolf Langenmößler beym St. Urbans-Brunn ist sogleich oder auf Faßnacht-Fronfasten ein sauber Losament, 2. Stegen hoch, für wenig und stille Leut zu verleihen.","N",1,18614,1776-01-04,11,2,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,666,1548,411/full/0/default.jpg","","",,,,,,,,"lendoffer"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t2","2. Es sucht ein stilles Ehe-Paar ein geräumliches heiteres Losament, daß sie zu ihrem Handwerck als Posamenter wohl Platz hätten, im Berichthaus zu erfragen.","N",1,18614,1776-01-04,11,3,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,1088,1548,425/full/0/default.jpg","","",,,,,,,,"lendoffer"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t3","Merckwürdigkeiten.","N",1,18614,1776-01-04,11,4,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,1513,1548,165/full/0/default.jpg","","",,,,,,,,"curious"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t4","Den 28ten Decembris 1775. ist an Herrn Daniel Burkhardts sel. Stelle zu einem Directore der Kaufmannschafft durchs Loos erwehlt worden. Herr Lucas Sarasin, mit deme in die Wahl gelangten: Herr Paulus Preißwerkh, Herr Johann Rudolf de Gedeon Burkhardt, Herr Peter de Balthasar Burkhardt, Herr Johannes Preißwerkh, und Herr Gerichtshr. Hagenbach.","N",1,18614,1776-01-04,11,5,7,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,1678,1548,723/full/0/default.jpg","","",,,,,,,,"curious"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t5","Den nemlichen Tag wurde an Herrn Daniel Burkhardts sel. Stelle zu einem Sechser E. E. Zunfft zu Rebleuten durchs Loos erwehlt: Herr Andreas Merian, Canzley=Secretarius, mit deme in die Wahl gezogen worden. Herr Joh. Rudolf de Gedeon Burkhardt, Herr Joh. Rudolf Forcart, Herr Gerichtshr. Peter Gemusens, Herr Gerichtshr. Claudius Passavant, und Herr Lukas Wertenmann.","N",1,18614,1776-01-04,11,6,7,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,2401,1548,822/full/0/default.jpg","","",,,,,,,,"curious"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t6","Seit etlichen Tagen sind gestorben und begraben worden:","N",1,18614,1776-01-04,11,7,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,3223,1548,228/full/0/default.jpg","","",,,,,,,,"death"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t7","Den 28. Christmonat bey St. Martin. Fraub Susanng Huber, Hrn. Rudolf Dömmelin des Rechenmeisters nach Tod hinterlassene Wittib. Den 29. dito ebenallda. Herr Daniel Burkhardt der Handelsmann und des Grossen Raths. Den 3. Jenner bey St. Leonhardt. Frau Elisabeth Munzinger, Mstr. Johann Heinrich Bratschin des Schumachers gewesene Eheliche Hausfrau.","N",1,18614,1776-01-04,11,8,7,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/267,3451,1548,795/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/18625_0000/1826,463,1561,405/full/0/default.jpg","",,,,,,,,"death"
"6d72e45e-c6e2-58a2-b9df-307e2825b0ef/t9","à vx RT 1s 8r uxx X. In Emanuel Thurneysens Buchhandlung allhier ist zu haben: 1) Schlegeln (J. Ad.) Weissagungen Jesu von der Zerstörung Jerusalems erläutert und mit der Geschichte verglichen, 8. 1775. fl. 1. kr. 54. D Betrachtungen (erbauliche) über auserlesene Trostsprüche Heil. Schrift, 8vo, 1776. kr. 24. 3) Neuer Schauplatz der Natur in alphabetischer Ordnung durch eine Gesellschaft von Gelehrten, 1ter Band, 8. 1775. fl. 3. kr. 30. H Magazin der Regierungskunst der Stagtsund Landwirthschaft, erstes Stuck 8. 1775. kr. 48. 5) Samlung brauchbarer Abhandlungen aus des Herrn Abt Rozier Beobachtungen über die Natur und Kunst, mit Kpfrn. 1ter Band, 1775. fl. 1. kr. 44. G Vextraute Geständnisse eines artigenFrauenzimmers, an einen Freund gerichtet, 8. 1775. kr. 54. 7 Geschichte der Fanny Meadows in einer Reihe von Briefen, 8. 1775. fl. 1. D Urbegriffe von der Beschaffenheit, dem Ursprunge und Endzwecke der Natur, 8. 1776. fl. 1. 9 Mauch (J. Fr.) vermischte Abhandlungen uber gemeinnützige Materien, 8. 1775. kr. 44. 10 Sie that unrecht ihn zu heurathen, oder Geschichte der Lady Dursley, erster Theil, 8. 1775. kr. 30. 11) Emilie Fermont, ein bürgerliches Trauerspiel, 8. 1775. kr. 14.","N",1,18614,1776-01-04,11,9,7,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/18625_0000/1826,868,1561,3397/full/0/default.jpg","","",,,,,,,,"death"
