"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t6","13. Bey Herrn Mag. Müller an der Augustinerl Gaß ist wiederum zu haben: Von der vortrefflichen Thee-Essentz, welche sehr dienlich in schweren Brust-Kranckheiten, als, starckem Husten, so von scharff gefallenen Flüssen herrühret, kurtzem Athem und Engbrustigkeit; befördert den Auswurff, reiniget die Lungen von allem Schleim; eröffnet die Verstopffung des Miltzes und der Leber; reiniget sehr wohl das scorbutische Geblüt; treibet die schädliche Feuchtigkeit durch leichten Schweiß; dienet wieder die hefftige Schmertzen in der Colica; zertheilet Wind und Blästen ist vortrefflich dem erkalteten Magen, sonderlich so man des Morgens bey Aufstehen und Abends beym Schlaffengehen einen kleinen Löffel voll davon einnimmet; reiniget den versäuerten Magen, hilfft die Speisen verdäuen; ferner ist bey ihme zu finden: Liqueurs de Canelle, de Caffé, de Muscade &c. von allen diesen Sorten der halbe Schoppen à 18. kr.","N",1,24938,1748-01-04,6,6,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/397,3901,1573,479/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24944_0000/1990,459,1583,1059/full/0/default.jpg",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t8","14. Einer der besten Weibersitzzen bey der Cantzel in St. Theodor Kirch, wird gegen einem Revers oder Tausch offerirt, und dagegen ein dito in St. Peters Kirch begehrt.","N",1,24938,1748-01-04,6,7,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1990,1518,1583,295/full/0/default.jpg","",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t9","15. Es thut die verwittibte Frau Pistorius bey St. Elßbethen zu wissen, daß von des seel. Herrn M. Christian Scrivers Seelen-Schatz, noch eine gute Anzahl Exemplarien von ihres Sohnes Herrn Johann Pistorii sel. Verlag, bey Ihro vorhanden, und damit man nicht genöthiget seye dieses herrliche Buch von aussenher zu beschreiben, als will sie den Preiß erleichtern und selbiges anjetzo um 4. Pf. 10. ß. oder fl. 3. 36. kr. erlassen.","N",1,24938,1748-01-04,6,8,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1980,1813,1593,749/full/0/default.jpg","",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t10","16. In dem Berichthaus befindet sich ein Muster von einem Säbel, nach welchem man 100. bis 200. oder noch mehrere zu haben verlangte Sollte sich einer oder der andere Unserer Herren Degen-Schmidten oder sonstejemand finden, dee solche verfertigen oder anschaffen könnte, beliebe man sich ohne Verzug in dem Berichthaus zu erklären.","N",1,24938,1748-01-04,6,9,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1980,2562,1593,596/full/0/default.jpg","",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t11","17. Es sind vor etlichen Tagen vor einem Hauß, in Abwesenheit des Hauß-Herrn, zwey Klaffter tannernes Holtz abgeladen worden, allwo man aber deßselbigen weder benötiget, noch es bestellet oder bezahlet; wer demnach Ansprach daran hat, deme wird es gegen Erstattung der Unkösten, abgefolget werden. Das weitere ist im Berichthaus zu vernehmen.","N",1,24938,1748-01-04,6,10,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1980,3158,1593,595/full/0/default.jpg","",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t12","18. An dem neüen Jahrs-Tag Morgens, ist in St. Leonhards-Kirch in dem andern Rost von der Cantzel ein Chauffepied von weissem Blech stehen gelassen und von dasigem Sigerist in Verwahrung genohmen worden; wer Ansprach daran hat, kan ihne gegen einem Trinckgeldlin, bey ihme abholen.","N",1,24938,1748-01-04,6,11,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1980,3753,1593,530/full/0/default.jpg","",,,,,,,,,"othernews"
"505f1b44-9e7a-5f4b-8b8e-e5f891d01f20/t13","19. Von St. Alban bis in Klein Basel und von von dar bis in das Caffe-Haus an dem Blümenberg, ist ein spitzes länglichtes Messer, mit l einem höltzernen Heffte in einer Scheide, verlohren worden; Wer solches gefunden und durch das Berichthaus an sene Behörde giebet, solle ein , dessen Werth übersteigendes, Trinckgeld haben.","N",1,24938,1748-01-04,6,12,4,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24944_0000/1980,4283,1593,163/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24945_0000/225,454,1584,530/full/0/default.jpg",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t1","20. VergangeneNen-Jahrs-Nacht ist, auf dem Münster-Platz oder in dasiger Gegend, ein Paar Castor, wollene Weiber-Handschuhe, mit grünen sammeten Läpplein, verlohren worden, um dessen Erstattung freundlich gebätten wird.","N",1,24938,1748-01-04,7,1,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/194,984,1615,392/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t2","21. Vor ohngefehr 3. Wochen, ist ein Glaser- Diamant verlohren gegangen, die Herren Glaser, denen er verkaufft worden oder noch werden solte, sind freundlich gebätten, es durch das Berichthaus anzuzeigen; man wird das Ausgelegte, mit Danck wieder erstatten.","N",1,24938,1748-01-04,7,2,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/194,1376,1615,449/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t3","22. Herrn Baron von Reynach, Herrn zu Hirtzbach, ist in der Neu-Jahrs-Nacht folgendes Silberwerck gestolen worden, als nemlichen: zwölff Eß-Löffel und 12. gantz silberne Gablen mit dem Reynachischen Waapen, zween Vorleg-Löffel, der einte mit dem nemlichen Waapen, und der andere von Augspurger- Silber, vornen breit, so dann, eln kleines Gäbelin und zwey silberne Messerlin; Wer solches entdecket, wolle es bey Herrn Amtmann Keller in dem Eptingischen Hoof zu St. Martin anzeigen, und einer guten Beschenckung versichert seyn.","N",1,24938,1748-01-04,7,3,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/194,1825,1615,902/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t4","23. Die Herren Nübling und Burckhardt thun denen Herren Interessenten der zweyten Reichs- Lotterie, welche bey Ihnen Billets genommen, zu wissen, daß die Listen der 3ten und 4ten Classe ankommen, und sie das Schicksal, ihrer Loosen vernehmen können; Auch sind noch einige Billets à 15. fl. bis den 25ten Fabruarii bey ihnen zu haben.","N",1,24938,1748-01-04,7,4,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/199,2727,1610,601/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t5","24. Wo schöne frische Italjänische Haselnüsse, das Pfund à 10. xr. zu verkauffen, ist im Bericht- Haus, ohne Entgelt, zu vernehmen.","N",1,24938,1748-01-04,7,5,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/204,3328,1605,214/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t6","P. S. Zu verleyhen : Eine schöne Gelegenheit zurf Linden auf der Eisengasse.","N",1,24938,1748-01-04,7,6,5,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/199,3542,1610,199/full/0/default.jpg","",,,,,,,,,"othernews"
"fe99c382-089c-5ea9-b260-b8300318096c/t7","Merckwürdigkeiten. Seit letsterm Ordinari ist gestorben und begraben worden :","N",1,24938,1748-01-04,7,7,5,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,394,1635,438/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t8","Vergangenen Freytag, in dem Münster: Frau Anna Maria Beckhinl, weyl. Herrn Severin Ritters seel. des Handelsmanns, nach Tod hinterlassene Frau Wittib.","N",1,24938,1748-01-04,7,8,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,831,1635,342/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t9","Vorgestern, bey St. Peter: Frau Elisabeth Passavant, Herrn Johann Rudolff von Waldkirch, beider Rechten Doctoris und bey Löbl. Universität alhier Prosefforis nach Tod hinterlassene Frau Wittib.","N",1,24938,1748-01-04,7,9,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,1173,1635,392/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t10","Gestern, bey St. Leonhard: Frau Catharina Spirgin, Mstr. Sebastian Beckhen seel. des Schneiders nach Tod hinterlassene Wittib.","N",1,24938,1748-01-04,7,10,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,1565,1635,234/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t11","So dann solle morgen bey St. Peter begraben werden: Herr Johannes Bernoulli Med. Doctor, wie auch bey Löbl. Universitaet allhier Matheseos Professor und Philosophici Ordinis dißmahliger Decanus; wodurch unserer Universitaet und überhaubt der gelehrten Welt ein grosses und ansehnliches Mitglied entzogen worden.","N",1,24938,1748-01-04,7,11,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,1799,1635,551/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t12","Schaffhausen den ersten Jenner: Verwichener Tagen ist in der Rhein-Mühl bey Luschenau ein Mühlstein einsmahls, mit grossem Knall zersprungen, und hat den Müller Tod geschlagen.","N",1,24938,1748-01-04,7,12,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,2350,1635,392/full/0/default.jpg","",,,,,,,,,"curious"
"fe99c382-089c-5ea9-b260-b8300318096c/t13","St. Gallen, den a8sten Dec. 1747. Dermahlen befindet sich jenseit Rheins eine Bande Spitzbuben, die verschiedene Einbrüch und Diebstähl gethan; Sie haben einem Catholischen Pfarrherrn ein grosses Schwein gestolen, und des Nachts darauf ihme einen Zedel an die Haußthüre gemachet, worauf geschrieben stunde: Das s. v. Schwein seye nicht wohl ausgefallen und gantz mager gewesen; Er solle selbige hinführo besser mästen, oder sie holen ihme keine mehr.","N",1,24938,1748-01-04,7,13,5,FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24945_0000/1825,2742,1635,805/full/0/default.jpg","",,,,,,,,,"curious"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t0","Es wird zum Verkauff angetragen:","N",2,24938,1748-01-11,11,1,9,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/223,2024,1598,127/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t1","1. Weyl. Mstr. Peter Grimmen des Führmanns seel. Behausung uc. neben dem Gast-Haus zum Bären in der Aeschemer-Vorstatt; Item:","N",2,24938,1748-01-11,11,2,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/224,2163,1603,255/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t2","2. Dessen vor dem St. Alban Thor hinter dem Hoch-Gericht ligend-aus 16. Jucharten bestehendes Guth von Reb-Matt- und Feld- Werck; und ist sich deßwegen bey Herrn Melchior Streckeysen dem Hutmacher an der Freyenstraß anzumelden.","N",2,24938,1748-01-11,11,3,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/209,2418,1618,434/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t3","3. Bey Herrn Hans Jacob Jäcklin auf der Eisengaß ist frisch angelangter extra guter Ursuler-Käs, in billichem Preiß zu haben.","N",2,24938,1748-01-11,11,4,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/209,2852,1618,236/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t4","4. Einer der besten Weibersitzzen in St. Peters- Kirch.","N",2,24938,1748-01-11,11,5,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/211,3088,1616,144/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t5","5. Dictionnaire de Bayle 4. Tomi, Amsterd. 1730. in Pergament gebunden und Titel, 2 fl. 36.","N",2,24938,1748-01-11,11,6,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/213,3232,1614,244/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t6","6. Weigeli Sphaerica à 12. ß. Maestlini Astronomia, 12. ß. Regia Parnassi, 8. ß. Seyb. Officin. Schol. 8. ß. samtliche gebunden, im Berichthaus zu haben.","N",2,24938,1748-01-11,11,7,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/214,3476,1613,301/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t7","7. Ein, underhalb dem Graben-Lettner in St. Leonhards -Kirch wohlgelegener, Weibersitzz, um billichen Preiß.","N",2,24938,1748-01-11,11,8,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/214,3777,1613,229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t8","8. Eine Behausung an der Gerbergaß neben Herrn Hieronymus Gemusens, hinten an das Gerbergäßlin stossend ; hat das Feür-Recht und sonst Gelegenheit wie der Augenschein zeigen wird; und ist sich darum bey der verwittibten Frau Geßlerin zu St. Peter anzumelden. It Ermanglung eines Kaüffers ist solche samethafft zu verleyhen. beides um billichen Preiß.","N",2,24938,1748-01-11,11,9,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/214,4006,1613,417/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24949_0000/1850,2016,1631,241/full/0/default.jpg",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t10","9. Ein noch junger sehr geschickt und gehorsamer schöner schwartzer Budel-Hund, welcher in dem Wasser und auf dem Land zu gebrauchen, und in dem Berichthaus zu erfragen ist.","N",2,24938,1748-01-11,11,10,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,2255,1613,382/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t11","10. Ein Leid-Mantel von krausem Creppon, welcher im Berichthaus zu sehen und um zwey Thaler zu haben ist.","N",2,24938,1748-01-11,11,11,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,2637,1613,234/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t12","11. Ein gut und accurates Hang-Uehrlin, so die Stunden zeiget und einen Wecker hat, à 6. fl.","N",2,24938,1748-01-11,11,12,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,2871,1613,147/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t13","12. Ein in dem Chor der St. Theodorn Kirch wohlgelegener Mannensitz, welcher im Berichthaus ohne Entgelt zu erfragen ist.","N",2,24938,1748-01-11,11,13,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,3018,1613,229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t14","13. Eine gute und wohl conditionierte Zwirn- Muhl von 50. Spindlen, und allem dazu erforderlichem; um billichen Preiß.","N",2,24938,1748-01-11,11,14,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,3247,1613,229/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t15","14. Zwölff schöne und gute Lancetten mit schildkrottenen Schaalen, um wohlfeilen Preiß.","N",2,24938,1748-01-11,11,15,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,3467,1613,145/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t16","15. Eine Pfeffer-Mühl; ein Leitsch- oder Ruh- Bethlein; eine gute Spinethe; ein Fagot, samt einer Parthie Geigen, alles um raisonablen Preiß.","N",2,24938,1748-01-11,11,16,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,3612,1613,302/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t17","16. In der Thum-Probstey sind schöne Hüner, um billichen Preiß zu verkauffen.","N",2,24938,1748-01-11,11,17,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,3914,1613,150/full/0/default.jpg","",,,,,,,,,"saleoffer"
"16b3c228-ed17-57e4-b2f1-bd734996ed5d/t18","17. Die Eglische Behausung an dem Imbergäßlein, mit zweyen Kelleren, einem Höflin, darinnen zwey Färb- und ein Bauch-Kessel, auch ein Zieh-Bronn, zweyen Stuben, etlichen Kam- Kammeren und was der Augenschein weiter zeigen wird; man wird einem Kaüffer gantz raisonablen Preiß machen; sollte sich aber kein solcher präsentiren, so thäte man sie auf verschiedene sichere Jahze verleyhen; und ist sich deßhalben bey Herrn Bientz dem Messerschmid an der Schneidergaß anzumelden.","N",2,24938,1748-01-11,11,18,9,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24949_0000/1868,4064,1613,395/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24950_0000/459,454,1590,540/full/0/default.jpg",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t1","18. Ein schöner Rosette-Ring mit 15. Diamant- Steinen.","N",2,24938,1748-01-11,12,1,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,994,1615,140/full/0/default.jpg","",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t2","19. Ein neues Clavecin oder Spinnethen, nach der besten Mensur, mit einem gantzen Clavier von schwartz gebaitztem Holtz und Helffenbein künstlich gemacht; bey Herrn Gottfried Bischoff in dem Bierhaus auf dem Blumenplatz, um wohlfeilen Preifl.","N",2,24938,1748-01-11,12,2,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,1134,1615,467/full/0/default.jpg","",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t3","20. Von Herrn Alexander Trippel von Schaffhausen ist zu haben: Ertra feiner Chocolat, das Pfund à 1. fl., in seinem gewohnlichen Losament.","N",2,24938,1748-01-11,12,3,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,1601,1615,306/full/0/default.jpg","",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t4","21. Ein noch neües einthüriges maserirt- und beschlagenes tannernes Kleyder-Kästlin, nebst einer dito Bethstatt.","N",2,24938,1748-01-11,12,4,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,1907,1615,224/full/0/default.jpg","",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t5","22. Ein Mannensitz in St. Tbeodor-Kirch in dem vordern Reyhen auf dem Lettner, gegen der Cantzel hinüber, ist zu verkauffen oder zu verleyhen.","N",2,24938,1748-01-11,12,5,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,2131,1615,287/full/0/default.jpg","",,,,,,,,,"saleoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t6","Hingegen wird zu kauffen begehrt:","N",2,24938,1748-01-11,12,6,10,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/434,2418,1615,121/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t7","1. Es werden gute sichere Baselbieter-Schulden, und zwar ohne Nachlaß, zu erkauffen begehrt.","N",2,24938,1748-01-11,12,7,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/454,2539,1595,224/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t8","2. Ein halb Dotzet frantzösische Sessel, mit höltzernen Lehnen, samt einem Fauteuil, von einer saubern und daurhafften Garniture; wer dergleichen zu verkauffen hat, beliebe es, samt dem Preiß, nur in dem Berichthaus anzuzeigen.","N",2,24938,1748-01-11,12,8,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/444,2763,1605,458/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t9","3. Ein, noch so gut als neüer, Modenfarb tüchener Mantel.","N",2,24938,1748-01-11,12,9,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/449,3221,1600,138/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t10","4. Ein noch so gut als neüer Leid-Mantel von glattem Creppon, für eine lange Persohn, leydet aber nicht lang Verzug.","N",2,24938,1748-01-11,12,10,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/449,3359,1600,229/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t11","5. Eine, schon gebrauchte, gute kleine Citharr.","N",2,24938,1748-01-11,12,11,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/449,3588,1600,103/full/0/default.jpg","",,,,,,,,,"saledemand"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t12","Es wird zum Ausleyhen anerbotten:","N",2,24938,1748-01-11,12,12,10,TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/449,3691,1600,111/full/0/default.jpg","",,,,,,,,,"lendoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t13","1. Eine Gelegenheit an der Webergaß bey dem Adler-Bronnen, von einer Stube und Lädemlein darneben, einer beschlossenen Küchin, einer Kammer, Höflin und Platz in dem Keller um billichen Zins.","N",2,24938,1748-01-11,12,13,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/459,3802,1590,383/full/0/default.jpg","",,,,,,,,,"lendoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t14","2. Ein Losament bey St. Elßbethen von ein oder zwey Stuben und übrig nötiger Gelegenheit sehr lustig und anmuthig, nach Belieben zu beziehen, um raisonablen Zins.","N",2,24938,1748-01-11,12,14,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/449,4185,1600,326/full/0/default.jpg","",,,,,,,,,"lendoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t15","3. Ein dito nähst dem Spittahl, für wenig und stille Leüthe, gleich zu beziehen.","N",2,24938,1748-01-11,12,15,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/2059,454,1631,167/full/0/default.jpg","",,,,,,,,,"lendoffer"
"94e56c22-c6c9-5407-b0e3-089ec2d8b8ce/t16","4. Eine schöne Gelegenheit zur Linden auf der Eisengasse.","N",2,24938,1748-01-11,12,16,10,FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24950_0000/2059,621,1631,151/full/0/default.jpg","",,,,,,,,,"lendoffer"
