"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"56d47bac-f24d-5104-be40-33ec7c89e445/t8","8. Eine sehr wohl-conditionirte Kutsch, mit einem Magaain und neuen Räderen, per 4. Persohnen.","N",2,22465,1731-01-09,7,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,4941,2052,195/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t9","9. Eine Parthey Futher, so auff einer vortrefflichguten Matten gewachsen, und gleich in der Nähe zu sehen und zu haben ist.","N",2,22465,1731-01-09,7,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,5136,2052,312/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t10","10. Ein schones Stuck Matten von circa 6. Tauen oder mehr an einander, zur Wässerung sehr bequehm und wohl gelegen, mit einer grossen Anzahl guter Obs-Bäumen.","N",2,22465,1731-01-09,7,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,5448,2052,405/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t11","11. Ein Restlein von einer recht guten Qualiter weißgrauem Tuch zu einem Mannen-kleyd, in gantz billichem Preiß.","N",2,22465,1731-01-09,7,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,5853,2052,315/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t12","12. Eine grosse Spinnethen von einer starcken und anmuthigen Resonnantz mit Helffenbeinernem Clavier, stehet im Adresse - Contor zu sehen, ꝛc.","N",2,22465,1731-01-09,7,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,6168,2052,293/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t13","13. Eine brave Behausung in der Mindern Stadt an der Rheingaß gelegen; bestehende in einem Keller , 2. Wohnstuben , 2. Sommerhäuseren, einem Sählin 4. Kammern,2. Kuchin und 2. Oesterich, sambt einem Höfflin und Bauchhauß; dieses alles sowohl an Bodenzinß als anderm durchauß frey, ledig und eigen, in raisonnablem Preiß, oder auch umb billichen Zinß zu verleyhen; und findet man Bescheyd bey Herrn Lucas Wolleb, Md. D. dem Besitzer selbsten.","N",2,22465,1731-01-09,7,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,6461,2052,1043/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t14",". Ein grosser gantz neuer Laden-stein, mit einem neuen Seyl und darzu gehörigen Rollen.","N",2,22465,1731-01-09,7,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,7504,2052,193/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t15","15. Ein Berein so jährlich 14. Säck Korn einträgt, in dem Dorff Buschweiler, ohngesehr 1z Stund von hier, welcher giebig / und könte dißmahlen schon der Zinß von 14. Sacken eingezogen werden; Man kan auch jährlich den Paß grauis haben. Der Preiß dieses Bereins ist 350. Pfund, wann man das Gelt innert 14. Tagen darfur haben kan. Kame also der Sack Korn in wohlfeilen und thuren Zeiten nicht höher als 9. Batzen, wann man das lnteresse nur zu 3. pro Cento rechnen thut.","N",2,22465,1731-01-09,7,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/325,7697,2052,347/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22472_0000/2408,2705,2068,772/full/0/default.jpg",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t17","16. Ein noch fast neuer und wohl-conditionirter blauer Tüchener Mantel.","N",2,22465,1731-01-09,7,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,3478,2068,194/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t18","17. Ein Stücklein von in circa 20. Saum extra schön und guter rother Marggräffer-Wein von An- 1o 1728. in raisonnablem Preiß.","N",2,22465,1731-01-09,7,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,3672,2068,312/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t19","18. Das Würthshauß zur Tannen allhier, sambt Bethwerck, allerhand Geschir und Haußrath/ auch all übriger Gerechtigkeit, in billichem Preiß, und finden die Herren Liebhabere in dem Adresse- Contor Bescheyd.","N",2,22465,1731-01-09,7,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,3984,2068,517/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t20","19. Ein Stock Heu von ohngefehr 2. Wägen von letster Recolte, sehr gut und ohnberegnet, in raisonnablem Preiß. Ligt aber nicht hier.","N",2,22465,1731-01-09,7,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,4501,2068,309/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t21","20. Zwey Stücklein vom besten weissen Marggräffer-Wein de Anno 1718. und ein dito von gemeldtem Jahrgang, weisser Elsasser, sehr schön und vom besten Orth, in moderatem Preiß.","N",2,22465,1731-01-09,7,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,4810,2068,401/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t22","21. Bey Herrn Burckhardt zur Linden ist zu haben: Extra guter Muscateller- und Languedocker-Wein die Bouteille à 73. Batzen.","N",2,22465,1731-01-09,7,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,5211,2068,317/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t23","22. Ein grosses Pult, daran drey Persohnen zugleich sitzen und schreiben können, sambt darzu gehörigem Tisch.","N",2,22465,1731-01-09,7,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,5528,2068,293/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t24","23. Ein grosses Himmel-Beth mit einer bespannenen Rahmen von Zwilch.","N",2,22465,1731-01-09,7,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,5821,2068,198/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t25","24. Ein schöner Hauß-schlitten sambt dem Geschir2.","N",2,22465,1731-01-09,7,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,6019,2068,120/full/0/default.jpg","",,,,,,,,,"saleoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t26","Es wird zum Außleyhen offerirt:","N",2,22465,1731-01-09,7,26,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,6139,2068,145/full/0/default.jpg","",,,,,,,,,"lendoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t27","1. Ein Losament von einer Stuben, Kammer und Kuchin, zum Hindern Sessel, so gleich dato oder auff zukünfftige Faßnacht-Fronfasten kan bezogen werden.","N",2,22465,1731-01-09,7,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,6284,2068,394/full/0/default.jpg","",,,,,,,,,"lendoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t28","2. Das Würthshauß zur Blumen, einer Parthey überhaubt, oder aber jedwedere Gelegenheit sonderbahr; und ist sich hierumb anzumelden bey Herrn Niclaus Brenner dem Weißbecken in der Aeschemer-Vorstatt.","N",2,22465,1731-01-09,7,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,6678,2068,525/full/0/default.jpg","",,,,,,,,,"lendoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t29","3. Ein Weiber-sitz in den Neüen Stühlen der St. Theodor-Kirch gegen der Kantzel über, dargegen verlangte man einen Weiber-sitz in der Münster- Kirch, wann man schon noch ein ehrlich-quivalent nachgeben müßte.","N",2,22465,1731-01-09,7,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,7203,2068,500/full/0/default.jpg","",,,,,,,,,"lendoffer"
"56d47bac-f24d-5104-be40-33ec7c89e445/t30","4. Eine brave, gans neue Stuben und Kuchin an den Gerberberg sehende, ver stille Leuthe oder eine Wittfrau.","N",2,22465,1731-01-09,7,30,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22472_0000/2408,7703,2068,349/full/0/default.jpg","",,,,,,,,,"lendoffer"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t0",". Ein Capifal von 100. Pfunden auff anständige Sicherheit in der Stadt oder auff der Landschafft.","N",2,22465,1731-01-09,8,1,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,521,2096,224/full/0/default.jpg","",,,,,,,,,"lendoffer"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t1","6. Ein dito von 600. Pfunden à drey pro Cento lnteresse auff gute Sicherheit, in der Stadt.","N",2,22465,1731-01-09,8,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,745,2096,184/full/0/default.jpg","",,,,,,,,,"lendoffer"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t2","Gefunden- und verlohrene Sachen:","N",2,22465,1731-01-09,8,3,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,929,2096,111/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t3","1. Es ist vor dem Neuen Jahr von der Spahlen- Vorstatt gegen der Frantzösischen Kirch verlohren gegangen: Eine Porte-feuille mit grünem Taffet gefüttert, darinnen befinden sich underschiedlich: Arrestationen und Paßporten von Genff, welche sambtlich niemand (aussert dem Eigenthümmer) nichts dienen können, dahero dann umb so viel mehr und geschwindere Restirution erwartet wird. Item ist verlohren gegangen : Ein Schnupfftuch von blau und weisser lndienne; Wer diese zwey Stuck oder eines deroselben zur Hand bringen wird, solle ehrlich belohnt werden.","N",2,22465,1731-01-09,8,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,1040,2096,1224/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t4","2. Hingegen ist gefunden worden: Ein Seydener gestrickter Mannen-Handschuh; Wer Ansprach daran hat, kan ihne in dem Adresse-Contor, gegen Erlegung eines Trinckgeltlins für die Persohn so ihne gefunden, entheben.","N",2,22465,1731-01-09,8,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,2264,2096,506/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t5","3. Vergangenen Sommer hat ein Freund dem andern ein Visier-Stab von dreyen Stucken braunem Bräsilien-Holtz mit Mößing garnirt, so 180. Ohmen haltet, geliehen, weißt aber sich nicht zu Finnern wehme, dahero er hiemit gantz freündlich umb die Restitution will gebätten haben.","N",2,22465,1731-01-09,8,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,2770,2096,608/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t6","4. Sambstags den 23. Decembris jüngsthin des Morgens frühe bey dem hellen Mondschein ist auff der Rheinbruck gefunden worden: Ein silbernes Pittschafft; die Persohn, so selbiges verlohren , beliebe es bey Meister Jacob Müller dem Spanner, im Mindern Basel zum hindern Paradiß, zu entheben.","N",2,22465,1731-01-09,8,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,3378,2096,708/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t7","Persohnen so ihre Dienste offeriren:","N",2,22465,1731-01-09,8,8,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,4086,2096,101/full/0/default.jpg","",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t8","1. Heren Philipp Guthen, des verstorbenen Statt- Käufflers der Mindern Statt seel. Frau Wittib, welche vormahls durch allerhand gebrannte Wasser und Schlagwasser, auch ein wider die Darmgicht und das Grimmen der jungen Kindern dienendes Mittel, bey St. Elßbethen sehr bekandt geweßt, hat bey geraumer Zeit ihr Losament abgeändert, und befindet sich nunmehro an der Rheingaß oberhalb dem mittlern Rheinthor in der Mindern Stadt, allwo sie mit dergleichen Sachen Jedermann umb billichen Preiß auffwarten wird.","N",2,22465,1731-01-09,8,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,4187,2096,1124/full/0/default.jpg","",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t9","2. Ein junger Knab von circa 15. Jahren eines gelehrsamen und fertigen Geistes, guter Education, fromm und Ehrlichen Herkommens- aber ni 7. bemittelt und im Stand Lehrgelt zu geben, wird einem Kauff- oder andern Herrn der ihne gebrauchen könnte, auff 6. oder mehr Jahr offerirt.","N",2,22465,1731-01-09,8,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,5311,2096,620/full/0/default.jpg","",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t10","3. Ein anderer Knab von ohngefehr 18. Jahren, starck von Leib, aber auch schwach am Vermogen, zu einer Profession tauglich, welche starcke und hurtige Leuthe erfordert, inclinirte sonderlich zu einem Metzger: Wer dehne annehmen wolte, dehme könte er etwas Zeit auff die Prob gegeben werden.","N",2,22465,1731-01-09,8,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,5931,2096,612/full/0/default.jpg","",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t11","4. Ein Bauren-Mensch offerirt auff einem Lehen oder in einem Wirthshauß seine Dienste als Knecht.","N",2,22465,1731-01-09,8,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/719,6543,2096,206/full/0/default.jpg","",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t12","5. Ein junger Mensch 20. Jahr alt von sehrhonneren Elteren , wegen dessen Conduitte sich in Augspurg nach Belieben kan erkundiget werden, suchet Condition als Handels-Bedienter in einem guten Hauß (allwo in Scripturen recht viel zu thun ist) verspricht dem Herrn Patronen in Teutschund Italjänisch- auch wo es erfordert wird in Frantzösischer Correspondentz und andern Handels- Verrichtungen gute Dienste zu leisten, und alles Vergnügen zu geben, sintemalen er ehender keinen Heller Salarium begehret, biß er bey dem Han. Patronen, seiner Capacirät halben, genugsame Proben abgelegt und gezeigt haben wird, offerirt auch auff die Prob zu kommen und die Reiß-Spesen zu bestreiten, auch, wo er nicht beliebt werden solte, seinen Ruckweg auff namliche Condition zu nemen.","N",2,22465,1731-01-09,8,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/691,6749,2096,1339/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22473_0000/2830,506,2058,303/full/0/default.jpg",,,,,,,,,"jobseek"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t14","Gelegenheit für Reisende Persohnen:","N",2,22465,1731-01-09,8,14,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,809,2058,110/full/0/default.jpg","",,,,,,,,,"travelheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t15","1. Es verlangt ein hiesiger Hera in 10. à 12. Tagen zu Pferdt, Kutsch oder Chaise nacher Franckfort zu reisen; Wer Gelegenheit an die Hand geben oder Compagnie machen will,beliebe es bey Meister. Jacob Tschopp hinder Rüfelins Mühle anzuzeige.","N",2,22465,1731-01-09,8,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,919,2058,516/full/0/default.jpg","",,,,,,,,,"travelheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t16","2. Von künfftigem Sonntag über acht Tag wird der Welsch-Neüenburger-Bott mit seiner Kutsch allhier wiedrumb eintreffen; wer sich dessen auff eintoder andere Weise bedienen will, kan sich darnach richten.","N",2,22465,1731-01-09,8,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,1435,2058,509/full/0/default.jpg","",,,,,,,,,"travelheader"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t17","Allerhand Mrachtichten:","N",2,22465,1731-01-09,8,17,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,3101,2058,107/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t18","1. Nächst-künfftigen Freytag den 12. diß wird man auff dem Marckstahl eine dem Lohn-Ambt gehörige Parthey Embd von ohngefehr 13. Wägen, auff 4. Stöcken und an 4. underschiedlichen Orthen ligende, bey dem Stock oder Zentner offentlich auffruffen und dem Meistbietenden überlassen, Wer hier zu Lust hat, kan sich innert dieser Zeit bey dem Hochlobl. Lohn-Ambt anmelden, allwo ihme selbiges gewiesen, und der nöthige Bericht ertheilt werden wird.","N",2,22465,1731-01-09,8,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,3214,2058,1020/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t19","2. Man verlangt den Ersten Theil von Drelincourts Trost-Reden. oder ist urhietig einem der den ersten Theil hat, die übrigen umb billichen Preiß darzu zu geben. Auch begehrt man Philanders von Sittew ald Sathrischer Geschichten isten, zweyten und fünfften Theil in 120. getruckt zu Leyden in Holland Anno 1646. und 47. oder man offerirt den dritten und vierten, wie auch den sechsten und siebenden Theil, umb raisonnablen Preiß.","N",2,22465,1731-01-09,8,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,4234,2058,920/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t20","3. Ein Frantzösischer Pfarahera an einem wohl-gelegenen Orth in dem Bistumb Basel, bey dehme die Frantzösische Sprach nett geredt wird, suchte seinen Sohn als Tausch hieher zu senden; finden sich brave Leüthe allhier, welche einen Tausch zu tressen gesinnet wären, so wurden sie es nicht berenen, inmassen der dahin sendende Knab alle Gelegenheit hätte, in artigen Sitten und Manieren nebst der Sprach unvergleichlich zu profitieren, auch wurde man von dem wohl-erzogenen Tausch alles Vergnügen haben.","N",2,22465,1731-01-09,8,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,5154,2058,715/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t21","4. Es ist in dem neuen Reginents-Kalender 1731. in St. Albans-Quartier ratione der neuen Herren Wachtmeisteren und dero Rang ein Verstoß beschehen, dann nach Herr Emanuel Vest, gebührt Herr Johann Rodolff Scherer ins Büchlein, und nach ihme auff das Künfftige ererst Hr. Abraham Fechter als Wachtmeister, und weilen dieser letstere eine geraume Zeit vor Hrn. Joh. Jacob Scherer zum Wachtmeisterthumb gelanget, so geht der Erstere, Herr Fechter dem Letstern Herrnn Joh. Jacob Scherer, billich im Rang vor hat aber von diesen beyden Letstern für dißmahlen keiner ins Wacht-Büchlein zu setzen gebührt. Daß aber Herr Johann Jacob Scherer dißmahlen schon inserrirt worden, ist, weilen er zugleich zur Stuckhaubtmann-Stelle, als einer sonderbahren Militarischen Ehren-Charge, gelanget.","N",2,22465,1731-01-09,8,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,5869,2058,1095/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t22","5. Daß die zweyte Class der Holländischen Generalikäts-Lotterie gezogen, aber keines der hiesigen Billets getroffen, ist Nachricht eingeloffen , dahero die allhiesigen Herren Interessenten freündlich ersucht werden, dero Billets sowohl in dieser als in der Utrechter zur dritten Class mit 15. XXX sols per Billet zu renoviren, damit sie dero Recht und Hoffnung in den noch restierenden Classen nicht verlürstiget werden mögen. Seith letsterm Ordinari seind keine Todesfäll erfolgets","N",2,22465,1731-01-09,8,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,6962,2058,672/full/0/default.jpg","",,,,,,,,,"othernews"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t23","Copulirt worden seind Gestern:","N",2,22465,1731-01-09,8,23,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,7618,2058,107/full/0/default.jpg","",,,,,,,,,"marriage"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t24","Bey St. Jacob: Herr Hans Wernhard Huber, und Jungfrau Anna Catharina Nobler.","N",2,22465,1731-01-09,8,24,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,7709,2058,183/full/0/default.jpg","",,,,,,,,,"marriage"
"951af08d-6779-5c5e-b9cf-b1242158e9f7/t25","In dem Münster mit Obrigkeitl. Bewilligung: Michel Stoppel von Filistorff, und Elßbeth Baumann von Benweil.","N",2,22465,1731-01-09,8,25,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22473_0000/2830,7868,2058,220/full/0/default.jpg","",,,,,,,,,"marriage"
