"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t13","12. Es wird in eine hiesige Spezier-Handlung ein junger Mensch in die Lehr begehrt, von auswärtigen brafen Eltern, oder auch von hiesigen Schirmsverwandten, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,13,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,1764,1542,409/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t14","13. Zu denen 2 allhiesigen jungen Knaben, so sich in einem Kosthaus in Mumpelgard befinden, wo man auf junge Leute gute Acht hat, werden noch 2 junge Kostgänger begehrt, im Berick thaus zu erfragen.","N",1,32216,1779-01-07,8,14,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,2173,1542,396/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t15","14. Zwey Weibspersonen von Mühlhausen, die stricken, naben, auch kochen können, wünscheten als Kinds- oder Stubenmägd unterzukommen, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,15,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,2569,1542,401/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t16","15. Ein 2zjähriger Mensch, der schreibenund lesen kan, und gute Abschiede hat, sucht Dienst als Haußknecht, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,16,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,2970,1542,320/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t17","16. Eine allhiesige Frau offerirt ihre Dienste als Vorgangerin oder Kindsmagd unt. zukommen, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,17,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,3290,1542,248/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t18","17. Eine gestandene Frau offerirt ihre Dienste als Vorgängerin oder Krankenwarterin im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,18,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,3538,1542,229/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t19","16. Eine Weibsverson aus Zurzach, die schon hier gedient, sucht als Kuchinmagd unterzukommen.","N",1,32216,1779-01-07,8,19,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,3767,1542,241/full/0/default.jpg","","",,,,,,,,"labourinfo"
"c3c425f5-4797-5c6f-becd-0751306a9adb/t20","19. Eine junge Weibsperson aus dem Elsaß, Eyangel. Religion, die etwas kochen und andere Arbeiten kan; sucht in E. E. Heus als Magd unterzukommen, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,8,20,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32224_0000/2014,4008,1542,419/full/0/default.jpg","","",,,,,,,,"labourinfo"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t0","Verlorne und gefundene Sachen:","N",1,32216,1779-01-07,9,1,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/400,684,1534,188/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t1","1. Seit 10 Tagen ist in Hüningen ein Hünerhund gefunden worden, weshalbe sich beym Spittasprediger allda anzumelden:","N",1,32216,1779-01-07,9,2,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/399,872,1534,274/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t2","2. An der Neujahrs Nacht sind im Kronen- Gäßtein, 2bsobiel als eneue Tischtücher mit R. H. gezeichnet, von dei Wind hrrunter gewähet und verlorent worden, soltendselbige en ehrliche Hände gekommen sohn , iso bittet man um gütige Rückgab, wofür- Gulden zur Belohnung versprochen, werden, im Berichthaus ohnentgeltlich zu erfragen:","N",1,32216,1779-01-07,9,3,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/398,1146,1534,702/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t3","3. Leztverwichenen Sonntag Abends istevon der kleinen Stadt weg über den Adelberg, den Spahlenberg hinab bis wieder in die kleine Stadt, ein golden Ohrenbehäng mit rothen Steinen verloren gegangen dem ehrlichen Finder wird gegen-Erstattung desselben ein proportionirtes Trinkgeldt offerirt, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,9,4,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/397,1848,1534,657/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t4","4. Den 16ten Christmonat ist ein blan und weisses Nastuch mit einem M. bezeichnet von der Gerbergaß bis in die Aescher-Vorstadt verloren gegangen, für dessen Zurückgab man eine der Sach angemessene Belohnung verspricht, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,9,5,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/397,2505,1533,564/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t5","5. Vorige Woche ist in der Münsterkirch ein flächsener Parapluye gefunden worden, welcher beym Sigerist allda abzubolen.","N",1,32216,1779-01-07,9,6,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/397,3069,1533,225/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t6","6. Verwichenen Sonnkag 14 Tag ist in der Gegend des Rahthauses ein Kaputrock und eine Roßdecke verloren worden, der Finder beliebe solches zu Hrn. Knöpf zum Affen gegen einer Belohnung zu bringen.","N",1,32216,1779-01-07,9,7,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/397,3294,1533,416/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t7","7. Verw. Montag 8 Tag zwpischen 3 und 4. Uhr ist im Sternengäßlein vor einem Haus ein ganz gelb Spannisch-Rohr mit einem Conwpositions Knopf und schwarzem Band stehen geblieben, und zweifelsohn von jemand in Verwahrung genommen worden, man bittet gegen einer dem Werth angemessenen Belohnung um gütige Zurnckgab, und kan der Eigenthümmer darvon im Berichthaus ohnentgeltlich vernommen werden.","N",1,32216,1779-01-07,9,8,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/397,3710,1533,817/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t8","8. Berwichenen Heil. Weyhnachts-Tag ist im Gedräng bey der Armen-Herberg einem Kind ein gan; Pelzener Weiberschlupfer aus den Handen gefallen, der ehrliche Finder wird freundlich ersucht, denselben gegen einer Belohnung zuruck zu geben, im Berichthaus ohnentgeltlich zu erfragen.","N",1,32216,1779-01-07,9,9,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,626,1536,558/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t9","9. Gestern 14 Tag als den 23 Decembr. ist von der Gerbergaß bis auf den Adelberg ein Sackkälender, worinnen unterschiedliches aufgeschriehen und niemand nichts nutzet verloren gegangen; der Finder ist freundlich ersucht; selbigen gegen einer Erkantlichkeit dem Eigenthümmer wieder zuzustellen, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,9,10,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,1184,1536,626/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t10","10. Verw. Montag 8. Tag ist vom Bäumlein bis auf die Eisengaß ein nother Pelzhandschue mit Fingern verloten worden, gegen dessen Ruckgabe man eine Belohnung offerirt, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,9,11,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,1810,1536,412/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t11","11. Den 20ten Decembr. ist nach der Morgenpredigt, von klein Hüningen, bis in die Webergaß ein Psälmbuch,, durchaus mit Noten, samt Gesangbüchlein, zusammen in einem Band verloren worden, der Finder beliebe es gegen einer Belohnung an Hrn. Scholer auf der Rheinbruck abzugeben.","N",1,32216,1779-01-07,9,12,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,2222,1536,641/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t12","12. Seit leztverwichenem Samstag oder Sonntag Morgens ist ein grosser Englischer Hahn in der Gegend des Spittals verloren worden; wer ihne etwan aufgenommen, beliebe ihn gegen einer Erkäntlichkeit in die Spittalschmidte zu bringen.","N",1,32216,1779-01-07,9,13,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,2863,1536,546/full/0/default.jpg","","",,,,,,,,"lostandfoundheader"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t13","Allerhand Nachrichten:","N",1,32216,1779-01-07,9,14,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,3985,1536,168/full/0/default.jpg","","",,,,,,,,"othernews"
"a86d7a6a-b95c-54fc-a1f5-d7336b38d6a2/t14","1. So jemand Willens wäre, Hochzeit oder .Bälte auf dem Land zu halten, der könnte da dermalenndie üntere Klyby nächst klein Hüningen Hüningen darzu eingerichtet worden, alle nöthige Gelegenheit haben, man müßte aber, durch wen man wolte, rüsten lassen; das mehrere kan allda vernommen werden.","N",1,32216,1779-01-07,9,15,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32225_0000/1976,4153,1536,392/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32226_0000/380,659,1541,415/full/0/default.jpg","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t1","2. Montags den 11ten laufenden Jenners wird auf Hrn. Ludwig Iselin des Bleichers Guth vor dem Riechenthor an der Kreuzacher-Straß, von dessen verstorbenen Lehenmann öffentlich aufgerufen und vergantet werden : Ein schöner junger Brauchstier, 9 gute Melchkühe, ein Kalbelin, zwey fette Schwein, ein grosser Stock Heü und Emd, eine Partey durre Nuße, Erdäpfel und undere Feldfrüchten, ein neu vierräderig Wägelein nebst allerhand Feld- und Sennenauch etwas Zenn-Kupfer- und anderm Geschirr, Beth- und Hölzenwerk und anderem Haußrath.","N",1,32216,1779-01-07,10,1,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/370,1074,1551,1129/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t2","3. Avis au Public, on fait scavoir que Mssis. les Officiers de PEtat-Major de la Place d'Hüningue ont du Fein & du Reguins à vendre provenant des glacis, chenns couverts; les ouvrages detaches du Corps de la Place; Les personnes gui en desireront peuvent s adresser à Mr. De Launay Officier- Major de laditte Place gui leur fera voir la qualité & conviendront ensemble du Prix. Müs. les susdits Officiers ont un passeport pour le passage.","N",1,32216,1779-01-07,10,2,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/365,2203,1556,881/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t3","4. Herr Antoni Beck ist den 29ten Decembr. durch hiesige Stadt nach Bern gereißt, und gedencket von da gegen Ausgang Jenners wieder zurück in den Gasthof zu Drey Königen zu kommen, welches er E. E. Publiko hat wollen bekanntmachen.","N",1,32216,1779-01-07,10,3,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/375,3084,1546,481/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t4",". Monsieur Mallier Bourgeois & Chyrurgien (dentiste de Strasbourg, navant pu arré. ter longtems pour ge voyage en cette Ville, se propose de revenir 2 ou 3. fois par An à Basse; is prie les Personnes, qufauroient besoin de son secours, de vouloir dien sus. pendre les operations, quselles norvient à lui faire faire, zusau a son retour; ila tout lieu desperer, qutibnetrquvera la confiance & la protection desepersonnes, guiFenont honnoré ci-devant; & ilgssute , guilfera son possible; pour la meriter de plus en plus. n trouvera chea Mr. Imhof à la Cigogne les Elixirs, opiats, poudres, Eponges, & racines preparEs avec un Imprimé, gu indique la maniére de slen servir, si quelquun à besoin derquelque chose, on peut luiecrire à Strasbourg.","N",1,32216,1779-01-07,10,4,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/380,3565,1541,927/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32226_0000/1936,639,1586,577/full/0/default.jpg","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t6","6. Wer in Zeit 4 bis 6 Wochen einige gebleichte Stuck baumwollene Tücher erkauft hat, wird andurch freundlich ersucht, solches in dem Berichthaus gütigst anzuzeigen, damit der Verkaufer möchte entdeckt werden können, mit der Versicherung, daß man nicht nur an den Käufer nicht die geringste Forderung dißfalls machen wird, sondern solches mit vielem Dant erkennen wolle.","N",1,32216,1779-01-07,10,5,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,1216,1586,825/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t7","7. Man suchet in der Gegend der Gerbergaß einen Gemeinder zur Zieglerischen Schafhauser-Zeitung, man könnte sie allemal um Mittag zu lesen bekommen, im Berichthaus zu erfragen.","N",1,32216,1779-01-07,10,6,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,2041,1586,410/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t8","8. Herr Augustin Feyerabend thut hiemit zu wiffen, daß Ludwig Frech der Schreiner nicht mehr bey ihme in Arbeit, deshalben ersucht er, wenn E. Leute bey ihme Bestellungen machen wolten, solches in seinem Haus zu thun, damit keine Irrung geschehe.","N",1,32216,1779-01-07,10,7,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,2451,1586,562/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t9","9. Frau Wittib Rippel avisirt hiemit E. E. Publikum niemanden Etwas, ohne baare Bezahlung, auf ihren Namen zu geben, indem Sie weder Red noch Antwort dafür geben wurde.","N",1,32216,1779-01-07,10,8,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,3013,1586,390/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t10","10. Es dienet denen E. Mitgliedern der Gesellschafft des Gemeinnüzigen zur Nachricht, daß die Haltung der Commißion auf Donnerstags den i4ten Jan. und die allgemeine Versammlung auf Sonntag den 31ten Jan. wird gehalten werden.","N",1,32216,1779-01-07,10,9,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,3403,1586,486/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t11","11. Wo ein bewährtes Mittel wieder die Winter-Gefrist zu haben, ist im Berichthaus ohnentgeltlich zu erfragen.","N",1,32216,1779-01-07,10,10,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,3889,1586,243/full/0/default.jpg","","",,,,,,,,"othernews"
"39d275c8-79a0-5616-9ec1-7e1d13103f19/t12","12. Da unter Erwartung des göttlichen Gnaden Beystandes heute Donnerstags den 7ten, Montags den rrten, Donnerstags den i4ten, wie auch den 21 und 28ten dieses laufenden laufenden Monats verschiedene muntere und Hoffnungsvolle Jünglinge des, vor einigen Jahren zur Bildung der Jugend errichteten freundschaftlichen Instituts, neue öffentliche Proben ihres Fleißes, in der Moral, Historie und Geografie, wie auch in Hersagung verschiedener dentscher Reden ablegen werden, als sind die geneigten Gönner und Freunde des Instituts uberhaubt, als auch unserer wertesten Jünglinge insbesondere, mit aller nur möglichen Hochachtung gebetten, an obbemeldten Tagen jedesmalen Nachmittags von Ein bis halb Vier Uhr nach itzigem Zeiger, sich zahlreich in dem Obern Collegio einzufinden, und denen jugendlichen Uebungen der unserer Aufsicht anvextrauten Jünglinge geneigt zuzuhören; Für welche Liebe und geneigten Willen sich, nebst seinen Untergebenen hochst dankbar erzeigen wird 7. Burkhardt, Moderator des Instituts.","N",1,32216,1779-01-07,10,11,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32226_0000/1936,4132,1586,395/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32227_0000/286,667,1552,1750/full/0/default.jpg","",,,,,,,,"othernews"
"329b4d31-8c03-552b-9792-10875f4f48cd/t1","13. Es dienet dem E. Publiko zu wissen, daß der Belforter Nachtwagen alle Dienstag um Mittag anlange, und alle Mittwoch um Mittag jedesmal wieder abfahre, und auch nach Mümpelgard fahre. Ernimmt aller Sorten grosse und kleine Ballen oder Schachteln mit, nach Belfort, Montbeliard, Besangon, Lyon, Dijon , Troyes und Paris. Man bittet aber das E. Publikum, eine genaue Deklaration von dem Inhalt jeder Ballen oder Schachtel zu machen, durch Frachtbriefe damit man von denen Waaren pünktl. Zoll abstatten kan. Die Sachen brauchen nur an Herrn Schuler Gastwirth zum schwarzen Ochsen gesandt zu werden, müßten aber am Mittwoch um 10 Uhr aufs späteste einlangen, um sie einschreiben zu können.","N",1,32216,1779-01-07,11,1,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/286,2417,1552,1437/full/0/default.jpg","","",,,,,,,,"othernews"
"329b4d31-8c03-552b-9792-10875f4f48cd/t2","P. S. Da noch etliche Pfarrhrn. auf der Landschaft ihre Verzeichnußen nicht eingeschickt, so wird, in Hoffnung, selbige bis über 8 Tag zu erhalten, die Verzeichnuß der Gebornen und Verstorbenen zu Stadt und Land von heut über 8 Tag G. G. vollständig können mitgetheilt werden.","N",1,32216,1779-01-07,11,2,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/265,3854,1573,631/full/0/default.jpg","","",,,,,,,,"othernews"
"329b4d31-8c03-552b-9792-10875f4f48cd/t3","P. S. Zum Verkaufen.","N",1,32216,1779-01-07,11,3,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,652,1613,138/full/0/default.jpg","","",,,,,,,,"saleoffer"
"329b4d31-8c03-552b-9792-10875f4f48cd/t4","1. Bey Herrn Meyer zu Schärern ist gans frisch angelangt und zu haben: Meextrauben mit Stihlen, Rosinlein, frische Feigen und Brugnoles, alles in billigem Preis.","N",1,32216,1779-01-07,11,4,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,790,1613,335/full/0/default.jpg","","",,,,,,,,"saleoffer"
"329b4d31-8c03-552b-9792-10875f4f48cd/t5","2. Bey Frau Geßlerin hinter der School ist schöner Flachs und schöne Rysten, auch schönes feines Heid-Ermel-Tuch in billigem Preis zu haben.","N",1,32216,1779-01-07,11,5,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,1125,1613,377/full/0/default.jpg","","",,,,,,,,"saleoffer"
"329b4d31-8c03-552b-9792-10875f4f48cd/t6","P. S. Zu Kost, Information ꝛc.","N",1,32216,1779-01-07,11,6,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,1502,1613,163/full/0/default.jpg","","",,,,,,,,"labourinfo"
"329b4d31-8c03-552b-9792-10875f4f48cd/t7","1. Eine Weibsperson, die dentsch und französch spricht, und nähen und kochen kan, wünschete in E. E. Haus als Stubenmagd unterzukommen, das mehrere ist im Berichthaus zu erfragen.","N",1,32216,1779-01-07,11,7,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,1665,1613,514/full/0/default.jpg","","",,,,,,,,"labourinfo"
"329b4d31-8c03-552b-9792-10875f4f48cd/t8","a vx àR T 18 8x. M. xx X. In Emanuel Thurneysens Buchhandlung allhier sind nebst andern neuen Buchern folgende zu haben. 17 Calendrier de Philadelphie en Pensylvanie, xr. 32. pour 1779. broche. D Melanges de Politique & de Litterature Extraits des Annales de Mr. Linguet, pour servir à HHistoire du XVIII. Siecle, fl. 1. xr. 40. 8. 1778. 3) Maximes du Gouvernement Monarchique, pour servir de Suite aux Elements de la Politique, 4 Voll. 8. 778. fl. 6. xr. 30. H Würtembergischer Hof-Kalender, worinn allerhand nüzliche und angenehme Kenntnisse enthalten sind, auf das Jahr 1779. Die Monatkupfer enthalten die symbolische Bilder der Tugenden, Wachsamkeit, Wahrheit, Mäßigkeit, Demuth Fleiß, Glaube , Weisheit, Geduld, Liebe, Hoffnung, Gerechtigkeit und Stärle. Nach dem gewöhnlichen Kalender folgt folgt ein genealogisches Verzeichniß der jeztlebenden Kaiserl. Königl. Kur- und Fürstl. Personen in Eurova. Eine chronologische Tabelle der Kaiser in Deutschland, Könige in Danemart, Engelland, Frankreich, Kaiser in Rußland, Könige in Schweden und Spannien Zeitrechnung. Der Juden Jahr- Rechnung; Türcken-Kalender; Schiefe der Ekliptit auf 1779. Erscheinung der Planeten in den Monaten des Jahrs 1779. Tafeln vom Welegebäude, ꝛc ꝛc. sehr hübsch gebunden mit einem Futerat, a fl. 1. kr. 20.","N",1,32216,1779-01-07,11,8,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/32227_0000/1849,2179,1613,2321/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32228_0000/542,624,1396,618/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/32228_0000/2097,629,1448,673/full/0/default.jpg",,,,,,,,"labourinfo"
