"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"c6e1c246-31f7-588e-ad7c-88b5f012c8f6/t16","Merckwürdigkeiten.","N",1,10534,1749-01-02,8,17,4,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10542_0000/2018,4004,1592,141/full/0/default.jpg","","","","",,,,,,"curious"
"c6e1c246-31f7-588e-ad7c-88b5f012c8f6/t17","Heut acht Tag ist in dem Münster begraben worden : Frau Maria Stumpfin, Herrn Emanuel Linders des Handelsmanns gewesene Ehel. Hausfrau.","N",1,10534,1749-01-02,8,18,4,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/10542_0000/2018,4145,1592,364/full/0/default.jpg","","","","",,,,,,"curious"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t0","P. S. Zu verkauffen:","N",1,10534,1749-01-02,9,1,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/117,475,1575,126/full/0/default.jpg","","","","",,,,,,"saleoffer"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t1","Extra guter weisser Marckgräfer-Wetn von Ao. 1741. davon man Saum- weis haben kan.","N",1,10534,1749-01-02,9,2,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/117,601,1575,299/full/0/default.jpg","","","","",,,,,,"saleoffer"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t2","Fernere Nachrichten.","N",1,10534,1749-01-02,9,3,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/117,900,1575,195/full/0/default.jpg","","","","",,,,,,"othernews"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t3","1. Bey Herrn Johann Rudolff Im Hoof Buchhändlern alhier, wird ein Project von einem Moralisch-Satyrischen Wochen-Blatt, der Eidgenoß betitult, gratis ausgegeben. Gleichwie aber das erste Stuck würcklich schon ausgegangen und mit denen folgenden alle Wochen richtig solle continuiret werden, so werden die Herren Liebhabere ersucht sich mit dem Vorschuß längstens bis den 21. dieses Monats anzumelden, indeme nach Verfliessung dieser Zeit keine Pränumerationen mehr angenohmen werden.","N",1,10534,1749-01-02,9,4,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/101,1095,1591,914/full/0/default.jpg","","","","",,,,,,"othernews"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t4","2. Eine Persohn suchet anfangs künftiger Woche mit einer Retour - Kutsche oder Gelegenheit nach Straßburg zu reisen.","N",1,10534,1749-01-02,9,5,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/91,2009,1601,247/full/0/default.jpg","","","","",,,,,,"othernews"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t5","Fernere Merckwürdigkeiten.","N",1,10534,1749-01-02,9,6,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/1717,485,1600,187/full/0/default.jpg","","","","",,,,,,"curious"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t6","Vorgestrigen Dienstag Morgens fande man auf dem Feld, ausserhalb Klein Hüningen gegen Friedlingen, einen todten Menschen, welcher, dem Vermuhten nach, ein nach Hause reisender schweitzerischer Soldat in Holländischen Diensten seyn muß.","N",1,10534,1749-01-02,9,7,5,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/1717,672,1600,519/full/0/default.jpg","","","","",,,,,,"curious"
"eca4bca3-67d3-51a3-ac43-981c6cdc9c92/t7","Ohnlängsten wurde dem König von Sardinien ein natürliches Hüner-Ey präsentiret, welches an dem Tag der den 25. Heumonat 1748. vorgefallenen grossen Sonnen-Fünsternus, zu Novarra in Italten, von einer Henne geleger wurde; auf dessen einen Seite sich eine Ring- Sonnen-Fünsternus zeiget, dessen Diameter jedoch eiwas kleiner; ein wenig darüber oder drunter siehet man einen kleinen Stern, wie 2. auf einander gesetzte Triangeln. Merckwürdig dabey ist, daß an nemlichem Tag, zwey andere diesem gantz gleiche Eyer von zwey anderen Hennen allda geleget worden.","N",1,10534,1749-01-02,9,8,5,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/10543_0000/1717,1191,1600,994/full/0/default.jpg","","","","",,,,,,"curious"
"daf04231-877b-5768-b09d-7ec1cf247138/t0","Es wird zum Verkauff angetragen:","N",2,10534,1749-01-09,13,1,9,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/126,1982,1610,151/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t1","1. Eine Parthie Heü und Emd, überhaubt oder beym Ceutner, das Heü à fl. 1. und das Emd à 12. Batzen. Item:","N",2,10534,1749-01-09,13,2,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/101,2133,1635,236/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t2","2. Guter verwährter c. v. Bau, beym Wagen oder überhaubt; und ist sich um diese 2. Puneten in der Brau-Esel. Mühl anzumelden.","N",2,10534,1749-01-09,13,3,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/96,2369,1640,226/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t3","3. Ein einthüriges tannernes maseriert und beschlagenes Kleider-Kästlein.","N",2,10534,1749-01-09,13,4,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/101,2595,1635,160/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t4","4. Ein Meß- oder Marckt-Stand, mit allem Zugehörigen.","N",2,10534,1749-01-09,13,5,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/106,2755,1630,137/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t5","5. Die Berlenburgische Biebel, 8. Theile, in 4. Bänden braun gesprengt Leder, mit Bretteren und Claufuren, sauber gebunden à fl. 25.","N",2,10534,1749-01-09,13,6,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/106,2892,1630,229/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t6","6. Arnolds Kirchen- und Ketzer-Historie, Schaff. hauser Edition, 3. Bänd in gesprengt Leder à fl. 15.","N",2,10534,1749-01-09,13,7,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/106,3121,1630,226/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t7","7. Das ansehnliche schöne und anmutige Baullerische Land-Guth vor dem St. Alban-Thor, alles in einer E nhäge, von Matten mit Obst- Baümen, Garten, Wohn- und Heu-Haus, Stallungen, Hoffstatt, Bronnen, und was der zu nehmen beliebende Augenschein mit mehrerm zeigen wird; darum sich bey denen samtlichen Baullerischen Erben, oder bey Mr. Gerson Grimm dem Saltzmesser anzumelden ist, welche freyen und billichen Kauff offerie. ren.","N",2,10534,1749-01-09,13,8,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/111,3347,1625,813/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t8","8. Extra guter rohter Marckgräfer-Wein, der Saum à fl. 24. Weisser dito von Ao. 1739. und 46. unter einander der Saum à 18. Pfund. Ferners dito noch 2. Saum à 16. Pfund der aum, davon nach Belieben zu haben.","N",2,10534,1749-01-09,13,9,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/121,4160,1615,286/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10547_0000/1756,1922,1615,206/full/0/default.jpg","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t10","9. Zwey gewölbte und zwey viereckete eiserne Gätter, sind bey Herrn Lindenmeyer in dem vordern Hauenstein, um billichen Preiß, zu haben.","N",2,10534,1749-01-09,13,10,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,2128,1615,321/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t11","10. Zwey gantz eiserne-sehr wol conditioniertnutz und kommliche, Schmötz-Distillir- und Digellir-Oefen, welche 24. bis 28. Stund lang gleichen Grad und Hitze halten, um raisonablen Preiß.","N",2,10534,1749-01-09,13,11,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,2449,1615,371/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t12","11. Ein grosser fruchtbarer Beyfang von zehen Jucharten, vor dem Riehemer-Thor an der Crentzicher Strasse, bestehend aus Feld-Rebund Matt-Werck, mitten darinnen mit einem hohen Haüslein, auch einem Trott-Haüslein darneben samt Trotten und doppelten Herbst- Geschirr, mit allerhand fruchtbaren Obst- Baümen und 20. Nußbaumen in dem Zaun- Haag besetzt; ist Boden-Zins frey und zwo Jucharten Feld davon angeblümt; man thäte einem Kaüffer das Capital darauf stehen lassen, oder, in Ermanglung eines Kaüffers, selbigen verleyhen. Item:","N",2,10534,1749-01-09,13,12,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,2820,1615,979/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t13","12. Ein starcker Viertel Reben, in dem Grentzacher Bahn, an dem Horn-Rain genannt. Item.","N",2,10534,1749-01-09,13,13,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,3799,1615,231/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t14","13. Eine halb Juchart dito, in besagtem Bahn in der Wannen beide an den besten Orten ligende, auch Boden-Zins frey. Item:","N",2,10534,1749-01-09,13,14,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,4030,1615,225/full/0/default.jpg","","","","",,,,,,"saleoffer"
"daf04231-877b-5768-b09d-7ec1cf247138/t15","14. Ohngefehr 70. Saum neu und alter weiß und rother Wein; und ist sich um diese 4. Pune, Puncten bey Herrn Mattheus Schardt dem Aeltern gegen dem Werck-Hoff hinüber in Klein Basel anzumelden, welcher hohen Alters halben solches verkauffen will, damit er sein übriges Leben in Ruhe beschliessen könne.","N",2,10534,1749-01-09,13,15,9,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10547_0000/1756,4255,1615,216/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/10548_0000/391,481,1554,376/full/0/default.jpg","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t1","15. Das mit JEsu gecreützigte Hertz, andächtige Betrachtungen uber das Leyden und Sterben des HErrn JEsu, oder der glaübigen Seelen Creütz-Presse, 3. Theile, mit vielen Kupferen und Sinnbilderen à 1. Pfund 10. ß.","N",2,10534,1749-01-09,14,1,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/376,857,1569,385/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t2","16. Eine Anzahl Garten-Kacheln.","N",2,10534,1749-01-09,14,2,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/381,1242,1564,67/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t3","17. Ein Paar Reit-Stüfel, und ein Paar weiche dito zum Gehen.","N",2,10534,1749-01-09,14,3,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/381,1309,1564,156/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t4","18. Ein Paar gantz neüe Weiber-Schu von roh, tem Safftan.","N",2,10534,1749-01-09,14,4,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/381,1465,1564,148/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t5","19. Extra guter rother und weisser Wein von Ao. 1738. 41. und 46. ist im Berichthaus zu erfragen.","N",2,10534,1749-01-09,14,5,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/381,1613,1564,225/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t6","20. Ein Boden=Zins-Berain zu Mittel- und Nieder-Muspach, so jährlich sieben und einen halben Sack Dinckel oder Korn trägt, und erst vor etlichen Jahren frisch berainiget worden ist.","N",2,10534,1749-01-09,14,6,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/376,1838,1569,376/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t7","21. Ein doppeltes beschlüßiges Schreib-Pult, um gantz billichen Preiß.","N",2,10534,1749-01-09,14,7,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/366,2214,1579,141/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t8","22. Ein Weibersitzz in dem Münster im Kehr- Stuhl, der dritte Sitz von der Cantzel; und kan sich deßhalben bey Herrn Heüßler dem Sigrist im Münster anmelden.","N",2,10534,1749-01-09,14,8,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/366,2355,1579,304/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t9","23. Extra guter weisser Marckgräfer-Wetn von Ao. 1741. davon man Saum- weis haben kan.","N",2,10534,1749-01-09,14,9,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/371,2659,1574,221/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t10","24. Ein halb jähriger weiß und schwartzer englischer Haan.","N",2,10534,1749-01-09,14,10,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/366,2880,1579,125/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t11","25. Der neben dem Löwen-Schlößlein auf dem Adelberg gelegene Garten, samt Garten- Haüslein.","N",2,10534,1749-01-09,14,11,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/366,3005,1579,250/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t12","16. Zwey fünf jährige Grau-Schimmel, sehr gut und von schöner Taille; man garantiert für alle Haupt-Mängel; um billichen Preiß, sind in den drey Königen zu sehen.","N",2,10534,1749-01-09,14,12,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/386,3255,1559,296/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t13","27. Die bekannte Thee-Essentz, so von Blumen und Krauteren präparirt wird, und gut ist in schweren Brust-Kranckheiten, starcken Husten, kurtzen Athem und Engbrüstigkeit, auch vortreflich für den kalten und bloden Magen, so man Morgens und Abends beym Schlaffengehen einen kleinen Löffel voll davon nimmet das Gläslein von einem halben Schoppen à 18. kr. Item: Caffe-Muscade- und Zimmet. Wasser, in gleichem Preiß; wo es zu finden, ist im Berichthaus ohnentgelich zu erfragen.","N",2,10534,1749-01-09,14,13,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/381,3551,1564,856/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t14","28. Würsteisens Basel-Chronick, so im Berichthaus zu sehen.","N",2,10534,1749-01-09,14,14,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1965,476,1618,176/full/0/default.jpg","","","","",,,,,,"saleoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t15","Hingegen wird zu kauffen begehrt:","N",2,10534,1749-01-09,14,15,10,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1965,652,1618,145/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t16","1. Ein schöner und kommlicher Schreib-Tisch, von schönem nußbaümernem Holtz; davon der Liebhaber im Berichthaus zu erfragen ist.","N",2,10534,1749-01-09,14,16,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,797,1608,225/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t17","2. Ein sauberer nußbaümerner Commode beschlagen oder ohnbeschlagen.","N",2,10534,1749-01-09,14,17,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,1022,1613,154/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t18","3. Ein sauberes Hündlein, männlicher Art, für ein Frauenzimmer.","N",2,10534,1749-01-09,14,18,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,1176,1613,148/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t19","4. Ein guer Fauteuil oder Ruh-Sessel, so man Auf- und Ablassen kan.","N",2,10534,1749-01-09,14,19,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,1324,1613,124/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t20","5. Ein noch gut und brauchbarer Nachtrock, Casaguin oder Roquelore, für eine lange Person; so mit aüsserstem Preiß, zur Besichtigung, nur in das Berichthaus zu senden ist.","N",2,10534,1749-01-09,14,20,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,1448,1613,320/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t21","6. Ein grosser Blas-Balg, für einen Schmied.","N",2,10534,1749-01-09,14,21,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,1768,1608,77/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t22","7. Ein guldener Pitschier- oder Siegel-Ring.","N",2,10534,1749-01-09,14,22,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,1845,1608,81/full/0/default.jpg","","","","",,,,,,"saledemand"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t23","Es wird zum Ausleyhen anerbotten:","N",2,10534,1749-01-09,14,23,10,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,1926,1608,107/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t24","1. Ein ordentlich und kommliches Losament, mit einem eigenen Eingang, an dem Todten- Gäßlein, für stille Leüthe; um billichen Zins, nach Belieben zu beziehen.","N",2,10534,1749-01-09,14,24,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,2033,1608,311/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t25","2. Ein etwas abgelegen aber kommlicher Mannensitz in der Münster-Kirch, so man einem Liebhaber, Bestand- oder Revers- weis, um sehr geringen Zins Kauffs-weis aber um gantz wohlfeilen Preiß erlassen will.","N",2,10534,1749-01-09,14,25,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,2344,1608,370/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t26","3. Einer der besten Mannensitzen, unter dem Graben-Lettner in St. Leonhards -Kirch, um billichen Zins, oder gegen einem dito in St. Theodor-Kirch, Revers - weise zu vertauschen.","N",2,10534,1749-01-09,14,26,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,2714,1608,371/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t27","4. Ein Losament auf dem Heüberg, in einer grossen Stube, einer beschlossenen heiteren Kuche, und einer Kammer, auf einem Boden ebenes Fusses, wie auch Platz zum Holtz, um leidenlichen Zins, nach Belieben zu beziehen.","N",2,10534,1749-01-09,14,27,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,3085,1613,376/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t28","5. Eine Stallung zu drey Pferden, Heü-Bühne, Höflin und Bau-Grube, in St. Martins- Gaß.","N",2,10534,1749-01-09,14,28,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1975,3461,1608,220/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t29","6. Ein guter Weibersitzz, in dem Rost gegen","N",2,10534,1749-01-09,14,29,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,3681,1613,130/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t30","der Cantzel hinüber, in dem Münster. 7. Ein guter Weibersitzz in dem Cantzel-Rost zu St. Leonhard; wäre auch gegen einem dito in St. Theodor-Kirch Kauff- oder Revers weis zu vertauschen.","N",2,10534,1749-01-09,14,30,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1970,3811,1613,320/full/0/default.jpg","","","","",,,,,,"lendoffer"
"4bf46a8f-32c0-5d27-b8e5-2663aa6b1189/t31","8. Ein schönes heiteres Losament, auf dem zweyten Stockwerck, an der vordern Steinen.","N",2,10534,1749-01-09,14,31,10,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/10548_0000/1965,4131,1618,131/full/0/default.jpg","","","","",,,,,,"lendoffer"
