"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","adcontent","adtype","finance","keyword","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t0","13 Gestern 14. Tag Morgens ist aus einem Hauß in der kleinen Statt entlauffen, und verlohren gegangen, ein gantz weisses junges Budel-Hündlein männlicher Art, wer solches gefunden oder eingezogen, und durch das Bericht-Hauß an sene Behörde lieffert, solle eine raisonable Discretion bekommen.","N",1,24042,1743-01-02,7,1,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,622,1644,545/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t1","14. Ein Lehen - Müller aus einer Mahl-Mühl in St. Alban-Loch, suchet einen andern Beständer, der in seinen Accord eintretten thäte, um einen billichen Nachlaß.","N",1,24042,1743-01-02,7,2,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,1167,1644,298/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t2","15. Es wird ein treuer munterer Rnecht begehrt, der sich auf die Pferdte verstehet, und seiner Redlichkeit halben sich legitimiren kan; und ist sich deshalben durch das Bericht-Hauß anzumelden.","N",1,24042,1743-01-02,7,3,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,1465,1644,376/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t3","16. In der Thumprobstey sind wiedrum gute feißte Hüner um billichen Preiß zu haben.","N",1,24042,1743-01-02,7,4,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,1841,1644,149/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t4","17. Denen Herren Interessenten der Lotterie von Offenberg in Holland dienet zum freundlichen Bericht, daß die letste Classe derselben gezogen, und die Ziehungs-Listen bey Herrn von der Mühl allhier angelangt seyen, woraus ein jeder sein Schicksahl ersehen, und das Getroffene beziehen kan.","N",1,24042,1743-01-02,7,5,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,1990,1644,524/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t5","18 Bey Herrn Emanuel Lindenmeyer an der Gerbergaß sind zu haben: gute und schöne gegossene Kertzen, das Pfund à 3. Batzen.","N",1,24042,1743-01-02,7,6,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,2514,1644,226/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t6","19. Wer guten alten rothen-Marggräfer-Wein verlangt, kan nach Belieben haben, bey Mr. Johannes Grillo dem Küffer beym Schwanen.","N",1,24042,1743-01-02,7,7,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,2740,1644,232/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t7","20. Wo schöne junge Budel-Hündlein von der besten Art zu verkauffen seyen, ist im Bericht-Hauß zu vernemmen.","N",1,24042,1743-01-02,7,8,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,2972,1644,221/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t8","21. Zwey Persohnen mit eiwas Bagage verlangen diese Woche mit einer nach Colmar oder Straßburg fahrenden Kutsch an ersteres Orth zu verreisen.","N",1,24042,1743-01-02,7,9,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,3193,1644,293/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t9","22. Weilen die Waaren-Ganth auf E. E. Zunfft zu Schmidten wegen eingefallenen Haußrath Ganthen, eine Zeitlang ihren Fortgang nicht gehabt; so dienet hiemit zur Nachricht, daß man allerhand Waaren als schöne lndienne, Persiennes, Englische Spitzen ꝛc. bey Herrn Johannes Wirtz dem Knöpfmacher an der Schneidergaß finde.","N",1,24042,1743-01-02,7,10,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,3486,1644,606/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t10","23. Wer Bischthummer oder Sundgäuer-Schulden willens ist, gegen Burgunder-Wein zu verhandeln; kan sich bey Herrn Johann Martin Herbort anmelden.","N",1,24042,1743-01-02,7,11,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/160,4092,1654,303/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t11","24. Es ist verwichenen Sonntag, ein niedrige s Ovale, Mößing vergüldte an dem Deckel ausund inwendig getriebene Taback-Büchs mit einer Charniere verlohren worden, gegen deren Erstattung dem redlichen Finder 10. Batzen zur Vergeltung versprochen wird.","N",1,24042,1743-01-02,7,12,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/170,4395,1644,257/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24049_0000/1834,597,1685,252/full/0/default.jpg","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t13","25. Gegen Ende künfftigen Monat Hornungs solle ein Schiff mit Passagers von hier nach Holland abfahren ; wer sich dieser Commodität bedienen will, kan sich auf die Ankunfft dieses Schiffs, so von oben herunter kommen wird, parat halten und sich zu dem Schiff-Patronen, welcher seine ehrende Reisende mit Speiß, Tranck S. und Gelieger in dem Schiff versehen und accommodiren wird , aller Billichkeit versichert halten. Ein Liebhaber kan so dann auch die Reise biß in Moscau mit ihme thun.","N",1,24042,1743-01-02,7,13,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/1834,849,1685,843/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t14","26. Verwichenen Freytag Nachmittag ist von der Gerbergaß durchs Riedengäßlin an die Freyestraß ein weisses Schnupff-Tuch verlohren gegangen, davon man im Adresse-Contor das Zeichen und die Gattung aufweisen, auch dem redlichen Finder eine geziemende Recompentz für die Erstattung geben wird; man beliebe es nur ins Adresse-Contor zu lüffern.","N",1,24042,1743-01-02,7,14,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/1834,1692,1685,606/full/0/default.jpg","","","",,,,,,,"othernews"
"550f5836-b8ed-5357-b9f4-f86d59c2713b/t15","27. Die respective Herren Erben weyl. Frauen Anna Maria Rispachin, der Raillardischen Frauen Wittib seel. zu dem Wilhelm Tell allhier in Basel, seynd entschlossen, auf Donnerstag den i4ten Febr. dieses angetrettenen 1743sten Jahrs Nachmitags um 2. Uhren in der Behausung zu dem Wilelm Tell, nachfolgende in dero Erbs,Massam gehörig ligenden Güter um raisonablen Preiß zu verkauffen, als nemlich: 1. Eine Behausung, Hofstatt, Stallung und Garten, mit aller Zugehörd und Gerechtsamme, in der Mehreren Stadt Basel in der Eschemer- Vorstatt, zu dem Willhelm Tell genannt, einseits neben Hrn. Heinrich Ritter dem Rüffer, und theils denen Leißlerischen Herren Erben, ander seits neben Hrn. Ludwig Iselin dem Gürtler und theils Hrn. Johannes Rippel dem Handelsmann gelegen, hinden auf gemeldte Leißlerische Herren Erben stossend; so Bodenzins frey. 2. Ein Landguth, der Dilgerhof genannt, in dem Frickthal, theils auf Oesterreichisch- und theils auf Bernerischem Territorio gelegen, mit dazu gehörigen Häuseren, Gütheren, Waldung und Gerechtsamme ꝛc. 3. Ein Landguth, Challet aur Beeufs genannt bey Lausanne, in dem Welschen Berner-Gebiet gelegen, mit dazu gehörigen Häuseren, Güteren, Waldung und Gerechtsamme ꝛ. Wer nun das eine oder das andere von ohgemeldten dreyen Stucken zu erkauffen Lust hat, der beliebe sich, auf bestimmte Zeit, in der Behausung zu dem Willhelm-Thell einzufinden, und von denen Herren Erben so wohl aller Billichkeit, als auch in Specie des freyen Rauffs","N",1,24042,1743-01-02,7,15,"5",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24049_0000/1834,2260,1673,2298/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24050_0000/461,584,1681,517/full/0/default.jpg","","",,,,,,,"othernews"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t1","versichert zu seynn. 28. Heute gedencket der Bott von Neufchätel allhier einzutreffen, und künfftigen Samstag, gel. GOtt, wieder abzureisen, so hiemit zur Nachricht avisirt wird.","N",1,24042,1743-01-02,8,1,"6",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,1101,1681,331/full/0/default.jpg","","","",,,,,,,"othernews"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t2","29. Vorgestern 8. Tag ist von der Rebgaß biß auf St. Jacob ein silbernes Beinrincklein verlohren gegangen; Wer solches gefunden, beliebe es in den Werck-Hof der mindern Statt zu lüffern und dargegen den Werth des Silbers zu empfahen.","N",1,24042,1743-01-02,8,2,"6",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,1432,1681,362/full/0/default.jpg","","","",,,,,,,"othernews"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t3","P.S. Zu verkauffen:","N",1,24042,1743-01-02,8,3,"6",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/475,1801,726,77/full/0/default.jpg","","","",,,,,,,"saleoffer"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t4","Schöne junge Zwerg-Hänlin wie auch sonsten schone junge Kobelen-Hahnen um billichen Preiß.","N",1,24042,1743-01-02,8,4,"6",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,1794,1681,243/full/0/default.jpg","","","",,,,,,,"saleoffer"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t5","2. Eine Eck-Behausung und Hofstatt in dem Gerbergäßlin, zwischen Herrn Johannes Schilling und Hieronymus Geymüller gelegen.","N",1,24042,1743-01-02,8,5,"6",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,2037,1681,232/full/0/default.jpg","","","",,,,,,,"saleoffer"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t6","3. Bey Herrn Peter Mener an der Streitgaß sind schone Balchen um billichen Preiß zu haben.","N",1,24042,1743-01-02,8,6,"6",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,2244,1681,154/full/0/default.jpg","","","",,,,,,,"saleoffer"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t7","Merckwürdigkeiten:","N",1,24042,1743-01-02,8,7,"6",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,2450,1681,135/full/0/default.jpg","","","",,,,,,,"curious"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t8","Seit letzterem Ordin. sind gestorben und begraben worden: Vergangenen H. Weynacht-Tag, bey St. Peter: Frau Elisabeth Barbier, Mr. BernhardLangmessers des Spanners sel. Wittib. Heut 8. Tag im Münster: Jungfr. Ursula Riedin Weyl. Herrn M. Jacob Riedins sel. bey Löbl. Universität gewesenen Professoris Philosophiae Moralis, nach Tod hinterlassene Ehel. Tochter. Vergangenen Donnerstag, bey St. Leonhard: Jgfr. Margreth Obermeyer, Weyl. Herrn Daniel Obermeyers sel. des Rohts, nach Tod hinterlassene Eheliche Tochter. Gestern, bey St. Peter: Mr. Emannel Ritter der Kornmesser. Verwichenen Sonntag 8. Tag auch allda: Frau Susanna Sulgerin Mr. Hans Jacob Mäglins sel. des Küffers, nach Tod hinterlassene Wittib. Im Münster: Mr. Hans Jacob Bitterlin der Rebmann. Vergangenen Donnerstag haben Unsere Gnädige Herren und Oberen in gehaltener Grossen Rahts - Versammlung an Herrn Rathr. Müllers sel. Stelle durch das Loos zu einem Rahtsberrn E. E. Zunfft zu Becken erwöhlet: Herrn Lucas Bieler; mit dehme in die Wahl gelangten: Herr Georg Philipp Wickh; Herr Philinp Guth; Herr Jacob David; Herr Rudolff Keller und Herr Samuel Senn. So dann haben Mhghhren. Vorgesetzte besagter Ehren-Zunfftl, an des neu-erwählten Herrn Rahthrn. Bielers Stelle, durch das Loos zu einem Sechser erwöhlet: Herrn Heinrich Muntzinger; mit welchem in den Senarium kamen: Herr Hieronymus Thurneysen; Herr Hieronymus Müller; Herr Hans Jacob Wohnlin; Herr Heinrich Mönch und Herr Hans Jacob Handmann. Verwichenen Donnerstag hat E. E. Conventus Eeclefiasticus, den, durch Absterben Herrn Pfarrer Braunen sel. erledigten Prediger-Dienst zu Kleinen Hüningen wiederum bestellet und durch das Loos darzu erwählet: Herrn M. Hieronymum Burckhardt, dermahligen Pfarrer zu Carls-Rub; mit dehme in die Wahl gelangten: Herr M. Ernst Ludwig Stickelberger, dißmahlen Feld-Prediger ꝛc. und Herr M. Christoff Merian, Pfarrer zu Maria Kirch. In Zürich wurden jüngsthin zwey alte betagte Weiber begraben, dabey als eitwas gantz Merckwürdiges sich zugetragen, daß man einer jeden derselben einen Enckel in die Arme geben, und miu Ihro in den Sarg legen können. Bern den 28. Dec. Dieser Tagen verstarbe zu Gertzenfee, in dem so genandten See-Hauß, Verena Graff, eine Wittwe aus der Herrschafft Dießbach gebürtig, im 106ten Jahr ihres Ihrem Fürgeben nach seye sie in Alters. Bauren-Krieg 11. Jahr alt gewesen.","N",1,24042,1743-01-02,8,8,"6",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/461,2585,1681,1390/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24050_0000/2163,584,1670,3370/full/0/default.jpg","","",,,,,,,"curious"
"43c9c0d3-05de-50fb-8ada-12ad3abb730e/t10","NB. Weilen noch einige Jahr-Listen ab der Landschaft manglen, so kann selbige für dißmahlen, gewünscht- und versprochener massen, dem Publico nicht mitgetheilt werden, solle aber, gel. GOtt, mit folgendem Ordin. geschehen.","N",1,24042,1743-01-02,8,9,"6",FALSE,TRUE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24050_0000/487,3998,3354,387/full/0/default.jpg","","","",,,,,,,"curious"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t0","Es wird zum Verkauff angetragen:","N",2,24042,1743-01-09,9,1,"7",TRUE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/191,3026,1653,199/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t1","1. Ein sauberes von schönem Mascher eingelegtes Tischlein; um billichen Preiß.","N",2,24042,1743-01-09,9,2,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/192,3225,1652,134/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t2","2. Ein einthüriger, so viel als noch neuer wohlbeschlagener tannerner Rasten, um 8. Pfund.","N",2,24042,1743-01-09,9,3,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/192,3359,1652,150/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t3","3. Ein Weiber-Anhencker in der Münster-Kirch.","N",2,24042,1743-01-09,9,4,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/192,3509,1652,89/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t4","4. Bey Herrn Johann von der Mühl ist zu haben : feiner schwartzer Sammet von 2. biß 5. fl. die Ehle; Item, allerhand Farben thgrierte Welpele-Sammet differenter Qualität und Preisen; ferner, Sammet von allerhand feinen Farben von 3. à 4. Pfund die Ehle; So dann extra seiner Brabander Beth-Trilch, mit breiten und schmalen Streiffen von verschiedener Qualität und Preisen.","N",2,24042,1743-01-09,9,5,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/192,3598,1652,687/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t5","Eine brave Behausung in Klein Basel, mit dreyen Stuben und übriger Bewohnung, wie der Augenschein zeigen wird, einem grossen Garten u.","N",2,24042,1743-01-09,9,6,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/187,4285,1657,326/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t6","6. Ein etwas über eine Taue haltendes schönes Stuck Matten vor dem Riehemer-Thor, dißseits der Schorrn-Bruck, ohnfern denen Indienne-Druckereyen ligend, an den Teuch stossend und die erste Wässerung geniessend; Sodann","N",2,24042,1743-01-09,9,7,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/1885,3049,1657,470/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t7","7. Ohngefehr ein und eine halbe Jucharten Reben und Bloßgeländ, auch vor dem Riehemer- Thor hinter der Sandgrube, mit einem neuen gemaurten Häußlein; und ist sich beyder dieser Stucken halben anzumelden, bey Herrn Johann Heinrich Oberriedt dem Jüngern, welcher dißfahls Commission hat.","N",2,24042,1743-01-09,9,8,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/1885,3519,1657,539/full/0/default.jpg","","","",,,,,,,"saleoffer"
"32cf34f3-be4f-50dd-9be9-925b6ef9cb3b/t8","8. Das Gasthauß zum guldenen Stuck auf der Aert- Brucke, samt dazu gehöriger Ziegel-Scheuer, Aeckern und Matten. Dieses Gast-Hauß ist groß und wohl gebauet, hat einen grossen Hof, grosse Scheuer und grosse bequeme Stallungen, einen grossen und einen kleineren Garten, alles mit einer Maur umgeben, auf einer sehr gangbaren Ländstrasseh nemlich von Belfort nach Thann und Colmar, und von Pruntrut nach denen besagten Orten, ꝛ. Wer weiteren Bericht zu haben verlanget, wolle sich in dem Bericht-Hauß anmelden.","N",2,24042,1743-01-09,9,9,"7",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24051_0000/1885,4058,1657,521/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/24052_0000/487,628,1670,377/full/0/default.jpg","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t1","9. Zwey Fauteils, 2. Sessel, 2. Tabouretlin und 2. Tischlin, alles noch gantz neu und mit sauberen Tapetzerey-Stucken eingenäht.","N",2,24042,1743-01-09,10,1,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/482,1005,1675,236/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t2","10. Ein sauberes Rinden-Bettlin mit Stollen.","N",2,24042,1743-01-09,10,2,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,1241,1670,76/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t3","21. Bey Herrn JohannConrad Ottendorf, Jünger an der Spahlen ist zu haben : allerhand frisch angelangte sortirte Stick-Wulle, von den feinesten Farben, beym Pfund oder Loth, auch Stränglin weis, das Stuck von allen Farben à 1. ß.","N",2,24042,1743-01-09,10,3,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,1317,1670,442/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t4","12. Eine in der Spahlen-Vorstatt wohlgelegene und zu den meisten Professionen dienliche Behausung und Hofstatt, samt einem Küffer-Brennhäußlin und grosser Werckstatt, hat 3. Stuben, 5. Neben-Rammeren, ein grosses Sommerhauß und 3. Oesterig auf einander auch ein neuer Keller, nebst aller Kommlichkeit samt dem Fener-Recht, und ist sich darum entweder bey Hrn. Caspar Sulger dem Herren-Schmidt oder bey Herrn Elias Bern im Mindern Basel anzumelden.","N",2,24042,1743-01-09,10,4,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,1759,1670,827/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t5","13 Schöne junge Zwerg-Hänlin wie auch sonsten schöne junge Kobelen-Hahnen, um billichen Preiß.","N",2,24042,1743-01-09,10,5,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,2586,1670,225/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t6","14. Eine Eck-Behausung und Hofstatt in dem Gerbergäßlin, zwischen Herrn Johannes Schilling und Hieronymus Geymüller gelegen.","N",2,24042,1743-01-09,10,6,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,2811,1670,219/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t7","15. Bey Herrn Peter Mener an der Streitgaß sind schöne Balchen um billichen Preiß zu haben.","N",2,24042,1743-01-09,10,7,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,3030,1670,147/full/0/default.jpg","","","",,,,,,,"saleoffer"
"a8d2607c-6e8a-52f8-b205-9cfa2cfa5c57/t8","16. Die Behausung zum weissen Wind an der Gerbergaß neben der Gärtneren-Zunfft; und ist sich darum anzumelden bey Herrn Ambrosto Clausenburger als Vogt von Hrn. Abraham Bauller seel. Frau Wittib, oder bey Herrn Hs. Georg Bauller dem Strumpf-Fabricanten an der Rheingaß.","N",2,24042,1743-01-09,10,8,"8",FALSE,FALSE,,,,,"de",,,"https://iiif.avisblatt.freizo.org/image/24052_0000/487,3177,1670,523/full/0/default.jpg","","","",,,,,,,"saleoffer"
