"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t30","Wenige Stadt-Merckwürdigkeiten. Seith letsterm Ordinari seynd gestorben und begraben worden:","N",1,22576,1732-01-01,2,30,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,4756,2049,345/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t31","Vergangenen Donnerstag bey St. Peter: Herr Achilles Werthenmann der Handelsmänn. Den dito bey St. Leonhardt: Herr Emanuel Stupanus der älter, des Gerichts. Den dito auch allda : Frau Appollonla Straub, Meister Hauß Georg Sennen seel. nach Tod hinderlassene Wittib. Verwichenen Freytag bey St. Theodor : Fraub Salome Göbelin, Meister Heinrich kühen des Schuhmachers gewesene Eheliche Haußfrau.","N",1,22576,1732-01-01,2,31,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,5101,2049,710/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t32","Mittwochs den 12. Decembris hat der Neü-erwöhlte Herr Professor Ryhiner, mit einer Gelehrten Lection de Urilirate Logicae Artificialis, seine Profession angetretten.","N",1,22576,1732-01-01,2,32,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,5811,2049,243/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t33","Mittwochs den 19. diß hat Herr M. Freyburger, S. Theol. Stud. eine Laleinische Oration zum Lob der Edlen Poesie in Versen gehalten.","N",1,22576,1732-01-01,2,33,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,6054,2049,249/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t34","Freytags darauff den 21. dito disputirte ferners umb die vacierende Medicinische Profession, Herr Friedrich Zwinger, Ned. Cand. Theod. Fil.","N",1,22576,1732-01-01,2,34,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,6303,2049,291/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t35","Vergangenen Mittwoch haben MHG Hhin. Vorgesetzte E. E. Zunfft zun Kauffleüthen, an des verslorbenen Herrn Achilles Werthemann seel. Stelle zu einem Sechser dieser Ehren-Zunfft durchs Looß erwöhlet: Herrn Lohnheri Obrist Lucam Fäsch; Mit dehme in die Wahl gelangten: Herr Johnnnes Sarasin, und Herr Emannel Stupanus.","N",1,22576,1732-01-01,2,35,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,6594,2049,474/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t36","Gestrigen Montag disputirte ferner umb obgedachte Nedicinische Profession: Herr Benedict Stehelin, Phil. & Medieinae Doct. Phys. Profess. Ord. under ihme respondirte: Herr Johann Heinrich Rippel, Nag. Cand.","N",1,22576,1732-01-01,2,36,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,7068,2049,334/full/0/default.jpg","",,,,,,,,,"curious"
"c6f4b62d-53d8-5728-8222-029a8ad99098/t37","Vergangenen Sambstag ist vor E. E.Rath durch das Looß zu einem Undervogt zu Zuntzgen erwöhlt worden: Matthias Buser; Neben dehme waren in der Wahl: Hauß Wagner und Hans Buser.","N",1,22576,1732-01-01,2,37,,FALSE,TRUE,,,,"https://iiif.avisblatt.freizo.org/image/22578_0000/2652,7402,2049,384/full/0/default.jpg","",,,,,,,,,"curious"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t0","Es werden zum Verkauff offerirt:","N",2,22576,1732-01-08,5,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/260,2659,2026,167/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t1","1. Eine Parthey von 40. Saumen rechter guter Wein, der geringstens keinen Schaden hat, von Anno 1728. und 1729. umb billichen Preiß, sammethafft oder Saum- weis.","N",2,22576,1732-01-08,5,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/235,2821,2019,408/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t2","2. Ein Stöcklein gut Embd; und findet man über diese beyde Articul Bescheyd bey dem Portner im Wäysenhauß.","N",2,22576,1732-01-08,5,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/249,3229,2008,307/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t3","3. Die zu dem Kohlerhoff gehörige Eck-Behausung gegen dem Schwartzen-Pfahl hinüber, so mit allen nöthigen Komblichkeiten wohl versehen, die bey einnehmendem Augenschein einen jeden Liebhaber vergnügen werden; und findt man Bescheyd bey der Frau Besitzerin gedachten Kohlerhoffes.","N",2,22576,1732-01-08,5,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/244,3536,2019,614/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t4","4. Hlammondus in Nov. Testam. ex versione Clerici, die neueste Edition in Fol. in Holländisch Pergament à 11. Gulden. Item: Mlalebranche Recherche de la Verité, avec les Eclaircissements, a Paris, in 3. Volum. Frantzösischer Band à 3. Gulden. Beyde sind sauber gebunden und im Adresse- Contor zu sehen.","N",2,22576,1732-01-08,5,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/244,4150,2026,694/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t5","5. Eine Jucharten Reben vor dem St. Johann- Thor, zwüschen Herrn Johann Rudolff Genath dem Buchstabengiesser, und Meister Gerson Grim dem Saltzmesser ligende.","N",2,22576,1732-01-08,5,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/244,4844,2031,415/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t6","6. Anderthalbe Jucharten Matten, Reben und Acker mit einem keinen Häußlein an dem Klingelberg, zwischen Herrn Heinrich Lotz, dem Stubenverwalter zu Metzgeren, und Herrn Alexander Baumgartner dem Weinschenck ligend, unden an Davios-Boden stossend, zwüschen dem Spahlenund St. Johann-Thor.","N",2,22576,1732-01-08,5,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/249,5259,2037,721/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t7","17. Ein schöner und guter Rebacker hinder dem Steinen-Bollwerck mit einem nelen Häußlein, Böckten und was darzu gehört, ist mit einem Lattenhag verwahret, auch Zinß und Zehenden frey und wird man dem Käuffer auff Verlangen den halben Kauffschilling darauff stehen lassen, und billichen Preiß machen.","N",2,22576,1732-01-08,5,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/260,5980,2026,701/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t8","8. Eine vortrefflich gut und wohlgemachte Pendule, Stock- oder Büffet-Uhr, gantz neu, gehet zwey Tag, zeigt Stunden und Minuten, schlägt die Stunden, und repetirt mit einem kleinen Carillon die Stunden und Viertelstunden, ist im Adresse- Contor umbsonst zu sehen, und in gantz moderatem Preiß zu haben.","N",2,22576,1732-01-08,5,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/260,6681,2026,716/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t9","9. In der Stifft St. Peter ist guter weisser Marggräffer-Wein de Anno 1729. und 1730. der Saum à 6. Pfund biß 6. Pfund 10. ß. in beliebiger Quantität, wiewohl nicht under einem Saum zu verkauffen.","N",2,22576,1732-01-08,5,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/260,7397,2026,540/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t10","10. Ein Haußschlitten sambt einem Bild und Federen , utb 10. Gulden.","N",2,22576,1732-01-08,5,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2290,2659,2097,211/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t11","11. Eine, nächst dem Steinen-Schwingbogen ligende brave Behausung und Nebenhauß, so das Felerrecht hat, mit zwey wohl-situirten Läden, zweyrn Stuben und darzu gehörigen Kammeren, Keller über 100. Saum Wein zu logieren, mit Höfflin und Außgang und übrig guter Gelegenheit, so der Einnehmende Augenschein besser als das äusserliche Ansehen erweisen wird, vor Feüer-Arbeithere, Handthierungen, Weinschencken sehr dienlich und gelegen, ist zu verkauffen, oder auff Ehrliche Conditiones völlig zu verleyhen, weilen der Possessor (bey welchem man Bescheyd selbsten findet) schon eine andere ihme dienliche Behausung im Vorschlag hat.","N",2,22576,1732-01-08,5,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2287,2870,2099,1415/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t12","12. Die sogenandte Behausung zum Neuen-Bau gegen dem Würthshauß zum Raben in der Eschemer- Vorstatt hinüber gelegen, mit Laden, Kelleren, Hoff, Garthen, Stallung, und anderen schönen alles neuen Gelegenheiten versehen, ꝛc. ꝛc. und findet man Bescheyd bey denen Erben dieser Behausung. Oder stehet auch zu verleyhen.","N",2,22576,1732-01-08,5,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2286,4285,2097,716/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t13","13. Zwey noch gantz wohl-conditionirte Oefen mit aller Zugehörde.","N",2,22576,1732-01-08,5,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2286,5001,2096,194/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t14","14. Ein Feldbethlein so man zusammen legen kan.","N",2,22576,1732-01-08,5,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2289,5195,2093,108/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t15","15. Eine Tannerne Bethstatt mit einer gespannten Rahme von Zwilch.","N",2,22576,1732-01-08,5,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2289,5303,2093,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t16","16. Ein Schreib-Pult, daran drey Persohnen zugleich sitzen und schreiben können, sambt dem Tisch.","N",2,22576,1732-01-08,5,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2289,5507,2093,199/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t17","17. Rother Languedocker-Wein. Bouteille à 74Batz.","N",2,22576,1732-01-08,5,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2289,5706,2093,124/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t18","18. In dem Dorff zu Muttentz nächst bey dem Pfarihauß ist eine Behausung , Speicher, ꝛc. mit doppelter Hoffstatt und zweyen Baumgärthen in gantz raisonnablem Preiß zu verkauffen.","N",2,22576,1732-01-08,5,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2289,5830,2093,420/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t19","19. Eine brave und wohl-gelegene Behausung am Spahlenberg, so das Feüerrecht hat, mit einer Werckstatt, zweyen Stuben, einem grossen Sommerhauß, dreyen Kammeren, zweyen Oesterichen, einem Keller und Höfflin, zwüschen Herrn Thurneysen dem Specierer und Herrn Spörlin dem Schneyder, ist umb billichen Preiß zu verkauffen oder auff anstandige Bedingnüsse zu verleyhen.","N",2,22576,1732-01-08,5,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2318,6250,2096,812/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t20","20. Bey Jungfrau Catharina Iselin in der Mindern Stadt bey Herrn Notario Lüdin an der Greyffengaß ist zu haben: Guter weisser Margräffer-Wein von Anno 1729. umb 3. Thaler, dito von Anno 1730. umb 2. Thaler der Saum.","N",2,22576,1732-01-08,5,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2318,7062,2096,528/full/0/default.jpg","",,,,,,,,,"saleoffer"
"4f4dfb7b-e11b-50ff-8f7c-6db0080f6658/t21","21. Eine extra saubere Mangoldische Bibel von schönem weissem Papier mit verguldtem Schnitt, in schwartz Marauin gebunden.","N",2,22576,1732-01-08,5,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22581_0000/2318,7590,2101,340/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t4","22. Eine gantz neue Tannerne Beihstatt zu einem Lit a Tombeau.","N",2,22576,1732-01-08,6,1,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,366,2044,220/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t5","23. Zwey Nußbäumerne Gueridons.","N",2,22576,1732-01-08,6,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,586,2044,110/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t6","24. Zwey Tannerne Bethladen.","N",2,22576,1732-01-08,6,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,696,2044,95/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t7","25. Ein Nußbäumener Tisch mit eingelegtem Blatt.","N",2,22576,1732-01-08,6,4,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,791,2044,105/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t8","26. Ein Tannernes Schragen-Tischlein mit Nußbäumernem Blatt.","N",2,22576,1732-01-08,6,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,896,2044,200/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t9","27. Ein Zwirn-Rädlein zu Poincts-dEspagne.","N",2,22576,1732-01-08,6,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1096,2044,99/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t10","28. Eine underschlagene Müelten sambt dem Stuhl.","N",2,22576,1732-01-08,6,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1195,2044,106/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t11","29. Underschiedliche grosse und kleine Tannerne und Nußbäumene Stühlin und Schämelin.","N",2,22576,1732-01-08,6,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1301,2044,199/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t12","30. Ein Stuhl zum Brodieren.","N",2,22576,1732-01-08,6,9,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1500,2044,100/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t13","31. Eine Schnür- oder Krönlin-Laden.","N",2,22576,1732-01-08,6,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1600,2044,100/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t14","32. Ein Vogel-Kefich von Eisernem Drath.","N",2,22576,1732-01-08,6,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1700,2044,100/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t15","33. Im Adresse-Contor ist zu haben: Das vom Corpore Evangelicorum an Ihro Römis. Käyserl. Majestät abgelassene Vorstellungs-Schreiben, die Evangelischen Saltzburger betreffende; auß zweyen Bögen bestehende, das Exemplar umb 1. Batzen. Item ist allda zu haben: Guter Muscateller oder Frontignac, die Bouteille umb 9. Batzen.","N",2,22576,1732-01-08,6,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,1800,2044,704/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t16","34. Eine Parthey köstlicher alter 1718ner Weisser Margräffer-Wein, darvon man nach Belieben, in raisonnablem Preiß haben kan.","N",2,22576,1732-01-08,6,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,2504,2044,302/full/0/default.jpg","",,,,,,,,,"saleoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t17","Hingegen wird zu kauffen begehrt:","N",2,22576,1732-01-08,6,14,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,2806,2044,118/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t18","1. Eine gute Waag samt Schalen zu 2. à 3. Centnern.","N",2,22576,1732-01-08,6,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,2924,2044,97/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t19","2. Ein nicht gar grosses noch gut und brauchbares silbernes oder Silber-verguldtes Ungarisch-Wasserfläschlein, gilt gleich glatt oder ciselirt, leydet aber keinen Verzug.","N",2,22576,1732-01-08,6,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,3021,2044,398/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t20","3. Ein stürtzernes Guferen-Küstlein.","N",2,22576,1732-01-08,6,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,3419,2044,103/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t21","4. Ein sauberer Nußbäumener recht komblicher Schreibtisch.","N",2,22576,1732-01-08,6,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,3522,2044,204/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t22","5. Ein etwas alter, doch noch brauchbarer Redin- Corte für einen Knecht.","N",2,22576,1732-01-08,6,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,3726,2044,199/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t23","6. Eine Spannische Wand von 4. à 5. Tafelen.","N",2,22576,1732-01-08,6,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,3925,2044,103/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t24","7. Ein Zinnerner Brennhafen.","N",2,22576,1732-01-08,6,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,4028,2044,102/full/0/default.jpg","",,,,,,,,,"saledemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t25","Es wird zum Außleyhen offerirt:","N",2,22576,1732-01-08,6,22,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,4130,2044,109/full/0/default.jpg","",,,,,,,,,"lendoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t26","1. Eine Bewohnung von sehr gut und komblicher Gelegenheit, bey Heren Rudolff Lindenmeyer an der Weissengaß.","N",2,22576,1732-01-08,6,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,4239,2044,312/full/0/default.jpg","",,,,,,,,,"lendoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t27","2. Eine Summ von 2000. Gulden auff annehmliche Sicherheit in unserer Stadt oder Landschafft, umd billiches Interesse.","N",2,22576,1732-01-08,6,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,4551,2044,294/full/0/default.jpg","",,,,,,,,,"lendoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t28","3. Ein Losament auff der Eysengaß bey Herrn Scholer dem Zinngiesser.","N",2,22576,1732-01-08,6,25,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,4845,2044,210/full/0/default.jpg","",,,,,,,,,"lendoffer"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t29","Hingegen wird zu entlehnen begehrt:","N",2,22576,1732-01-08,6,26,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,5055,2044,113/full/0/default.jpg","",,,,,,,,,"lenddemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t30","1. Ein Mannen-sitz in der Münster-Kirch, umb billichen Zinß, und auff keinem Lettner.","N",2,22576,1732-01-08,6,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,5168,2044,216/full/0/default.jpg","",,,,,,,,,"lenddemand"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t31","Verlohren- und gefundene Sachen:","N",2,22576,1732-01-08,6,28,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,5384,2044,120/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"b3dc6a28-5780-5a0b-80dc-0a5f55d8d367/t32","1. Vergangenen Neljahrs-Tag ist auß einen c. v. Schweinstall in der Sternenmühl eine c. v. Mohr außgebrochen, hat in selbiger Nacht den Stall völlig zerrifen, und den Reißauß, nicht wüssende wohin, genommen; Wer in besagter Sternenmühl der Mindern Stadt einige Nachricht davon geben kan und wird, solle danckdarlich belohnet werden.","N",2,22576,1732-01-08,6,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/755,5504,2044,488/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"temp-1732-006-029","2. Es ist kürtzlich ein vorderer Banck in eine Kutsch oder Berline mit grauem Tuch gefüttert gefunden worden; wo selbiger zu haben ist im Adresse-Contor zu vernehmen.","N",2,22576,1732-01-08,6,30,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/753,5992,2046,242/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"temp-1732-006-030","3. Vergangenen Freytag ist den Rheinsprung hinauff, durch die Augustiner-Gaß, über den Münster-Platz und das Fahnen-Gäßlin hinunder: Ein Paar Cristallene, in Silber gefaßte Hembder-Knöpfflin verlohren gegangen, wovon ein Finder wenig Vergnünen haben wurde, dahero man ersuchet, solche durch das Adr sse-Contor ihrem Herrn wiederumb zuzustellen, welcher dargegen mit einer Discretion begegnen wird.","N",2,22576,1732-01-08,6,31,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22582_0000/748,6234,2051,641/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
