"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"90672ead-5da0-598f-9257-2d0f5c4ecdc5/t13","47. Im Kirschgarten sind schöne weisse und rothe Erdäpfel, der Sack um 40 Batzen zu haben.","N",1,49646,1799-01-03,8,13,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49654_0000/2108,3204,1561,240/full/0/default.jpg","","","","","","",,,,"saleoffer"
"90672ead-5da0-598f-9257-2d0f5c4ecdc5/t14","48. Eine Tapeten für ein Zimmer von gewirckter Arbeit mit Figuren von der schönsten Qualität aus der Fabrique zu Ambusson, als 2 Stück von 8 Schuh 4 Zoll breit, macht 16 Schuh 8 Zoll breit. r Stück von 5 Schuh 8 Zoll und ein gleiches von 5 Schuh 5 Zoll, macht 11 Schuh 1 Zoll. 2 St von 2 Schuh 8 Zoll, macht 5 Schuh- 4 Zoll, zusammen 33 Schuh 1 Zoll und 5 Schuh 5 Zoll hoch, ferners von der gleichen Arbeit. 2 Canapee zu 3 Plätzen, das Gestell weis laquirt. 2 Croisés or Cantonnières. 1. Eeran fürs Camin. 10 Fauteils von noch schönerem Gobelin, mit einem Blumentopf und einer Bordure, die Gestell weis laquirt, item ein Bodenteppich geringer Qualität, zu 51/2 Stab ins Viereck. Alles in einem billigen Preis, ist sich im Avieblatt zu erkundigen, allwo auch ein Muster kann eingesehen werden.","N",1,49646,1799-01-03,8,14,4,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49654_0000/2108,3444,1561,840/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/49655_0000/436,442,1534,835/full/0/default.jpg","","","","","",,,,"saleoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t1","Hingegen wird zu kaufen begehrt.","N",1,49646,1799-01-03,9,1,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,1277,1534,211/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t2","1. Ein oder etliche gute Siegfridische Wagen, die auf jeder Seite 9 à 10 Centner tragen, samt dem nöthigen gefochtenen Gewicht.","N",1,49646,1799-01-03,9,2,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,1488,1534,247/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t3","2. Wenn jemand die drey ersten Stücke des Christlichen Sonntagsblatt zu verkaufen hätte kann solche zum Buchbinder Mangold bringen, er wurde sie wohl bezahlen.","N",1,49646,1799-01-03,9,3,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,1735,1534,311/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t4","3. Ein sich noch in gutem Stand befindender und mit Eisen beschlagener Knaben-Schlit ten, leidet aber keinen Verzug.","N",1,49646,1799-01-03,9,4,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2046,1534,242/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t5","4. Ein noch in gutem Stand sich befindender Kutschen-Kasten.","N",1,49646,1799-01-03,9,5,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2288,1534,136/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t6","5. Eine messingene Lanterne mittlerer Grösse, mußte aber in gutem Stande seyn.","N",1,49646,1799-01-03,9,6,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2424,1534,172/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t7","6. Joungs Nachtgedanken, 3 Thl.","N",1,49646,1799-01-03,9,7,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2596,1534,93/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t8","7. Einen braven Stoßkarren.","N",1,49646,1799-01-03,9,8,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2689,1534,124/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t9","8. Ein oder zwey ovale Stücklein Faß in Eisen gebunden, von 8 à 10 Saum, noch in gutem Stand.","N",1,49646,1799-01-03,9,9,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,2903,1534,252/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t10","9. Eine noch gute einschläfrige Bettlade.","N",1,49646,1799-01-03,9,10,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,3155,1534,126/full/0/default.jpg","","","","","","",,,,"saledemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t11","Es wird zum Ausleihen offerirt.","N",1,49646,1799-01-03,9,11,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,3281,1534,174/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t12","1. Auf dem Heuberg in Nro. 418. beym Brunnen, ist ein heiter Losament zwey Stegen hoch, an stille Leute ohne Kinder.","N",1,49646,1799-01-03,9,12,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,3455,1534,252/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t13","2. Eine Stallung, Remise, Heubühne und was der Augenschein zeigen wird.","N",1,49646,1799-01-03,9,13,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/436,3707,1534,146/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t14","3. Ein heiter Losament zwey Stegen hoch vvon Stube, einigen Kammern, an der untern Rebgaß Nro. 251. an stille honnette Leute ohne Kinder.","N",1,49646,1799-01-03,9,14,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/428,3855,1534,347/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t15","4. Nicht weit vom Kornmarkt ist eine schöne meublirte Stube, mit Logie und Kost, an ein oder zwey Kaufmannsbediente, oder sonft an ein oder zwey honette Personen zu vergeben, und eine etwas geringere Stube ist auf gleiche Art zu vergeben.","N",1,49646,1799-01-03,9,15,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/431,4191,1539,147/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/49655_0000/2017,417,1581,425/full/0/default.jpg","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t17","5. Ein Losament an der vordern Steinen, von Stube, Nebenkammer, Küche und Pletz zum Holz, alles mit einer Thüre zu verschliessen.","N",1,49646,1799-01-03,9,16,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/2011,844,1581,316/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t18","6. Eine sehr angenehme Stube, dienlich für ein Kämmerlein, in der kleinen Stadt.","N",1,49646,1799-01-03,9,17,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,1145,1617,181/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t19","7. Nahe beym Kornmarkt, ist eine meublirte Stube, für ein oder zwey Herren, um billigen Zins auf Faßnacht zu beziehen.","N",1,49646,1799-01-03,9,18,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,1326,1612,383/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t20","8. Ein Losament 2 Stegen hoch, an der Steinen im Nro. 163. an stille Leut ohne Kinder.","N",1,49646,1799-01-03,9,19,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,1709,1576,253/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t21","9. Ein niedliches meublirtes Zimmer in der Steinenvorstadt an einen Herrn, mit oder ohne Kost um billigen Preis.","N",1,49646,1799-01-03,9,20,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,1962,1576,241/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t22","10. Nahe beym Kornmarkt wäre auf künftige Fasznachtfronfasten ein sauberes Losament von 3 Stuben, einer grossen Küche nebst etlichen Kammern und einem grossen gewölbten Keller an honette Leute zu verleihen.","N",1,49646,1799-01-03,9,21,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,2203,1576,400/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t23","11. In Mitte der Stadt ist ein heiter Losament an honette Leute, von einer Stube, Kammer, Küche mit ablaufendem Wasserstein, Platz zum Holz und im Keller auf Faßnachtfronfasten.","N",1,49646,1799-01-03,9,22,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,2603,1576,400/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t24","12. Ein Zimmer mit zugehörigen Meublen, für 1 oder 2 Herren in der St. Johannvorstadt.","N",1,49646,1799-01-03,9,23,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,3003,1576,241/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t25","113. Ein Losament am Klosterberg, von einer Stube, Nebenkammer und Küche, auf Fasnachtfronfasten.","N",1,49646,1799-01-03,9,24,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,3244,1576,253/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t26","14. Hinter der Rümlinsmühle in Nro. 614. ist ein Losament eine Stege hoch an stille Leut ohne Kinder auf Faßnachtfronfasten zu verleihen.","N",1,49646,1799-01-03,9,25,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,3497,1576,352/full/0/default.jpg","","","","","","",,,,"lendoffer"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t27","Hingegen wird zu entlehnen begehrt.","N",1,49646,1799-01-03,9,26,5,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,3849,1576,221/full/0/default.jpg","","","","","","",,,,"lenddemand"
"8de39e39-2442-5a25-b6fc-95a48bb3e226/t28","1. 125 Louisd'or nahe bey Basel in Mont- Tetrible, auf gute Unterpfänder zu 5 pr. Cento zu verzinsen.","N",1,49646,1799-01-03,9,27,5,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49655_0000/1975,4038,1583,326/full/0/default.jpg","","","","","","",,,,"lenddemand"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t0","2. B. Joh. Ernst der Zeiger wohnhaft in Nro. 614. hinter der Rümlinsmühle, sucht ein Losament von Stube, Küche und Platz zum Holz, wo möglich gleich zu beziehen.","N",1,49646,1799-01-03,10,1,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,445,1532,345/full/0/default.jpg","","","","","","",,,,"lenddemand"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t1","3. Zwey stille Eheleute ohne Kinder, suchen ein Losament ebenes Fusses im Aeschen, Steinen, ober Stadt-Quartier, gleich oder auf Faßnacht. 4. Man verlangt Platz um ein Gefährt, welches gar nicht gebraucht wird, dahin zu stellen.","N",1,49646,1799-01-03,10,2,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,790,1532,548/full/0/default.jpg","","","","","","",,,,"lenddemand"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t2","5. Wenig und stille Leute suchen ein Losa ment auf Faßnachtfronfasten, wo möglich in Mitte der Stadt, ebenes Fusses oder eine Stege hoch.","N",1,49646,1799-01-03,10,3,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,1410,1532,336/full/0/default.jpg","","","","","","",,,,"lenddemand"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t3","Kost, Information u. Bedienungen werden angetragen und begehrt.","N",1,49646,1799-01-03,10,4,6,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,1746,1532,289/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t4","1. Eine Weibsperson von mittelmäßigem Alter, welche alles Koch- und Backwerk, so wie alle häuslichen Arbeiten wohl versteht und auf deren Treu und Rechtschaffenheit man sich verlassen könnte, sucht einen honnetten Dienst zu erhalten, gilt gleich viel als Haushälterin oder Stubenmagd, könntgleich eintreten.","N",1,49646,1799-01-03,10,5,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,2035,1503,644/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t5","2. Es wird eine getreue Magd begehrt, welche kochen, backen, und die übrigen Hausgeschäfte versteht, und auf deren Treu und Redlichkeit man sich verlassen könnte.","N",1,49646,1799-01-03,10,6,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,2679,1503,323/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t6","3. Es wird eine getreue Magd begehrt, welche gut kochen, backen, und die übrigen Hausgeschäfte sauber und eigentlich verrichten kan, und auf deren Treu und guter Aufführung man sich verlassen kan, könnte gleich eintreten.","N",1,49646,1799-01-03,10,7,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,3002,1503,396/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t7","4. In eine kleine Haushaltung, wird eine getreue Magd gesucht, welche schon hier gedient, und mit einem kleinen Kinde gut umgehen kan.","N",1,49646,1799-01-03,10,8,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,3398,1503,316/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t8","5. Un jeune hamme du Canton Leman, de. fire entrer en apprentissage dans une maison de commerce.","N",1,49646,1799-01-03,10,9,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,3714,1503,238/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t9","6. Eine gestandene Weibsperson die kochen und spinnen kan, und schon einige Zeit hier gedient hat, und auf deren Treu man sich verlassen kan, wünschte sogleich einen Platz zu bekommen.","N",1,49646,1799-01-03,10,10,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/558,3952,1503,427/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t10","7. Man wünschte einen jungen Menschen von 17 à 18 Jahren von honnetter Familie aus dem Kanton Leman, womöglich in eine hiesige Drapperie-Handlung in die Lehre zu placiren, nähere Auskunft ist deßwegen bey B. Ritter allhier zu haben.","N",1,49646,1799-01-03,10,11,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2095,465,1568,486/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t11","8. Eine ehrliche und getreue Magd welche nähen, spinnen, und stricken kan, wünscht einen Platz zu bekommen, könnte gleich eintreten: wegen ihres Wohlverhaltens, kan man sich in ihren vorherigen Diensten erkundigen.","N",1,49646,1799-01-03,10,12,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2095,951,1568,485/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t12","9. Ein junger Monsch von 22 Jahren, welcher schon einige Jahr hier in einer Détail Handlung servirt, und gerne seine Condition wechseln möchte, wünschte auf ein Comptotr, oder wieder in einen Laben placirt zu werden, er wird sich nicht nur allen in der Handlung vorkommenden Geschäften willig unterwerfen, sondern auch alle Mühe geben, um die Zufriedenheit seines Hauses zu erlangen: wegen seinem Wohlverhalten wird er die besten Zeugnisse geben.","N",1,49646,1799-01-03,10,13,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2095,1436,1568,914/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t13","10. Ein Mensch von guter Condnite, welcher Schreiben kann, wird in eine Fabrique begehrt, er müßte sich aber in allen Geschäften willig zeigen.","N",1,49646,1799-01-03,10,14,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2082,2443,1581,325/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t14","11. Eine hiesige Burgerstochter, von etlichen 20 Jahren, welche alle weiblichen Arbeiten versteht, wünscht in ein Ehrenhaus unterzukommen.","N",1,49646,1799-01-03,10,15,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2082,2768,1581,315/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t15","12. Es begehrt eine Weibsperson, welche lesen, rechnen und alle weiblichen Arbeiten versteht, und auf deren Treue man sich verlassen kann, einen anständigen Dienst zu bekommen, könnte gleich eintreten.","N",1,49646,1799-01-03,10,16,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2072,3083,1591,398/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t16","13. Ein junger Mensch von gutem Haus und Aufführung, der franz. und deutsch spricht und schreibt, und sich auch hier schon eine Zeitlang aufhält, wünschte wo möglich in eine Spezerey-Handlung in die Lehre placirt zu werden.","N",1,49646,1799-01-03,10,17,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2072,3481,1591,475/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t17","14. Es wird eine getreue Magd, die etwas nähen kann, begehrt, könnte gleich eintreten.","N",1,49646,1799-01-03,10,18,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2067,3956,1596,161/full/0/default.jpg","","","","","","",,,,"labourinfo"
"a8de6426-4a57-5ada-9234-4d4a92e5d09c/t18","15. Ein honetter Bürger in der Stadt Sollothurn, wünschte seinen ohngefehr 13 Jahr alten Sohn, der schon ziemlich gut schreiben und auch etwas rechnen kann, in ein hiesiges Handlungshaus, wo en gros und en détail verkauft wird, gegen ein billiges Lehrgeld auf 4 Jahr in die Lehr unterzubringen.","N",1,49646,1799-01-03,10,19,6,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49656_0000/2067,4117,1596,190/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/49657_0000/346,453,1495,564/full/0/default.jpg","","","","","",,,,"labourinfo"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t1","Verlorne und gefundene Sachen.","N",1,49646,1799-01-03,11,1,7,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/346,1017,1495,198/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t2","1. Donnerstags den 27 Dec. Abends zwischen 6 und 7 Uhr hat jemand eine taffete Mantille von St. Elisabeths-Brunnen bis zum Aeschenschwibogen verloren, der ehrliche Finder ist gebeten, sie gegen ein Trinckgeld ins Berichthaus zu liefern.","N",1,49646,1799-01-03,11,2,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/322,1185,1548,517/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t3","2. Letztern Sonntag Morgens ist aus der St. Theodors Kirche durch das Kirchgäßlein bis an Lindenberg, ein ganz weis fein Leinen- Naßtuch A. M bezeichnet verloren gegangen, dem ehrlichen Finder wird eine Belohnung von 20 Bätzen versprochen, und kann solches ins Berichthaus abgeben.","N",1,49646,1799-01-03,11,3,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/346,1702,1535,550/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t4","3. In Mitte der Stadt, ist ein Abschnitt von einem Tannenbaum vor einem Hause frevelhafter Weise weggenommen worden: auch einige Tage darauf, ist eine Tannen-Stange, r Schuh dick, und 40 Schuh lang, an dem St. Albangraben fortgekommen, wer davon Nachricht geben kan, hat ein proportioniertes Trinkgeld, mit Verschweigung seines Namens, zu erwarten.","N",1,49646,1799-01-03,11,4,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/346,2252,1535,717/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t5","4. Vor ohngefähr 14 Tagen, ist ein Farbzeichen b. M. Nro. 278. bezeichnet gefunden worden, der Verlierer kann es gegen Extrag des Einschreibgeld, im Berichthaus abholen.","N",1,49646,1799-01-03,11,5,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/346,2969,1535,309/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
"67a59eef-3070-5d7b-8b92-02bb7ffb6f6f/t6","5. Vor ein paar Tagen, ist ein weisser Fingerpelz-Handschuh, von oben am Leonhardsberg bis an Spahlen-Schwiebogen verloren worden, dem Finder verspricht man für die Rückgabe ein Trinkgeld.","N",1,49646,1799-01-03,11,6,7,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/49657_0000/346,3278,1535,482/full/0/default.jpg","","","","","","",,,,"lostandfoundheader"
