id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t7,N,1,19079,1783-01-02,8,6,4,FALSE,FALSE,,,,,de,,"2. Ein junger Mensch aus dem Basler-Gehiet, der deutsch und französisch gut versteht, fristeren und rasieren kan, auch mit Pferdten umzugehen weißt, von ehrlichen Eltern herkommt, und gute Zeugnisse hat, wünschte allhier unterzukonnnen.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,933,1539,497/full/0/default.jpg","","","","","","","","","",labourinfo
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t8,N,1,19079,1783-01-02,8,7,4,FALSE,FALSE,,,,,de,,"3. In ein gutes Haus in Lothringen, wo in Spezereywaaren und Spedition vieles gethan wird, sucht man einen Handlungsbedienten, welcher die französische Buchhaltung, nebst deutsch- und französ. Corresponden; führen könnte; auch gute Waarenkenntniß hätte.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,1430,1539,565/full/0/default.jpg","","","","","","","","","",labourinfo
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t9,N,1,19079,1783-01-02,8,8,4,FALSE,FALSE,,,,,de,,"4. Ein Hausknecht, der auch den Garten versteht, sucht Dienst. 5. Eine hiesige Burgerstochter, von braven Eltern, wünschte als Kinds- oder Stubenmagd unterzukommen; sie könnte sogleich eintretten.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,1995,1539,477/full/0/default.jpg","","","","","","","","","",labourinfo
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t10,N,1,19079,1783-01-02,8,9,4,FALSE,FALSE,,,,,de,,"5. Ehrischona Butsch, wohnhaft bey ihrem Großvatter, Hrn. Schmied, Wachtknecht im Luftgäßlein, rekommendiert sich E. E. Publiko, harte schwarze und gefarbte Hauben sowol neu zu machen, als auszuputzen; Türkenbund, Kappen, Bolli, auch Straßburger-Bolli, Kinderhäublin und abgesteppte Hauben zu machen; sie wird sehr biligen Preis machen.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,2472,1539,744/full/0/default.jpg","","","","","","","","","",labourinfo
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t11,N,1,19079,1783-01-02,8,10,4,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,3216,1539,204/full/0/default.jpg","","","","","","","","","",lostandfoundheader
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t12,N,1,19079,1783-01-02,8,11,4,FALSE,FALSE,,,,,de,,"1. Sonntags den 29 Christmonat, Abends, ist von der Rheingaß bis ins Kronengäßlein, ein Kinderschuhlein mit einem ganz silbernen Rinklein, verlohren gegangen; dem ehrlichen Finder wird eine dem Werth angemessene Belohnung versprochen. Im Berichthaus ohnentgeldlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,3420,1539,570/full/0/default.jpg","","","","","","","","","",lostandfoundheader
267d46a1-6d37-5435-8e4e-c6f7b3bfbf8e/t13,N,1,19079,1783-01-02,8,12,4,FALSE,FALSE,,,,,de,,"2. Den 20 Decemb. hat eine Frau von Derwyl, von der Kleinen Stadt bis zu dem Steinen, Steinenthor, 2 Ellen weiß geblümte Entoilages und ein paar weisse gläserne Hemderknöpflein, in einem blauen Papier gewickelt, verlohren; für dessen Rückgabe man eine angemessene Belohnung verspricht.",,"https://iiif.avisblatt.freizo.org/image/19087_0000/1986,3990,1539,278/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19088_0000/263,450,1512,410/full/0/default.jpg","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t1,N,1,19079,1783-01-02,9,1,5,FALSE,FALSE,,,,,de,,"3. Den 21 Dec. hat eine Dienstmagd ein Coulant in der Weissengaß gefunden; der Verlierer, der solchen beschreiben kan, wird im Berichthaus vernehmen, wo er gegen Erlag des Einschreibgelds zu haben ist.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,860,1512,400/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t2,N,1,19079,1783-01-02,9,2,5,FALSE,FALSE,,,,,de,,"4. Bey dem Siegrist zu St. Peter, ist ein neuer französischer Schlüssel, samt etlichen Buchern, so in der Kirchen daselbst gefunden worden, wie auch ein seidener Parapluye, so am H. Weihnachtstag in der Kirchen stehen geblieben, bey obbemeldtem abzuholen.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,1260,1512,548/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t3,N,1,19079,1783-01-02,9,3,5,FALSE,FALSE,,,,,de,,"5. Den 27 Dec. Nachts, ist vom Blumenrein bis zum St. Johannthor, ein kleines mit Kupfer beschlagenes Meerrohr verlohren worden; für dessen Rückgabe man dem Finder 1 fl. verspricht.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,1808,1512,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t4,N,1,19079,1783-01-02,9,4,5,FALSE,FALSE,,,,,de,,"6. Den 23 Decemb. ist ein Heuseil zum Verkauf angetragen worden, welches als verdächtig angehalten; sollte solches jemand entwendet worden seyn, oder verlohren haben, der kans in der Steinenmühle abholen lassen.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,2204,1512,474/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t5,N,1,19079,1783-01-02,9,5,5,FALSE,FALSE,,,,,de,,"7. In der Nacht vom 25 auf den 26 Dec. ist bey dem Haus zum schwarzen Pfahl, ein zu verschiedenem dienlich birrenbäumenes Stuck Holz entwendet worden. Da nun solche Entwendungen schon etliche mal in verschiedenen Stucken geschehen, und dem Thäter selbst bekannt, daß der Eigenthumer ihn diß letztemal durch das Ladenaufthun, an mehrerm verhindert, gejaget, und ohneracht er ihn nicht mit der Hand ergriff, dennoch erkannt hat; als thut der Eigenthümer diesem Dieb hiemit zu wissen, daß er noch für dißmal die Seinigen angesehen, seinen Namen verschweigen, und nur dieses warnen wollen, seine Hand nicht mehr an fremdem Guth zu vergreiffen, sonst würde er als ein solcher empfangen und bekannt gemacht werden, wie er ist.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,2678,1512,1398/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t6,N,1,19079,1783-01-02,9,6,5,FALSE,FALSE,,,,,de,,"8. Vor ohngefehr 8 à 10 Tagen, ist ein deutscher Schlüssel, von St. Martin bis St. Elisabethen, verlohren worden, den der ehrliche Finder durch das Berichthaus wiederum an Behörde zu liefern beliebe.:",,"https://iiif.avisblatt.freizo.org/image/19088_0000/263,4076,1512,183/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19088_0000/1805,411,1537,311/full/0/default.jpg","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t8,N,1,19079,1783-01-02,9,7,5,FALSE,FALSE,,,,,de,,"9. In der Nächt vor de H. Weihnacht, ist rein gruner Geldbeutel mit 4 Rüdors und 5 Il. Thlrn. verlohren worden; man verspricht fl. 4. Belohnung.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,722,1537,337/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t9,N,1,19079,1783-01-02,9,8,5,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,1658,1537,190/full/0/default.jpg","","","","","","","","","",othernews
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t10,N,1,19079,1783-01-02,9,9,5,FALSE,FALSE,,,,,de,,"1. Donnerstags den 9ten diß, wird sich die dirigierende Commißion des Guten und Gemeinnützigen versammeln.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,1848,1537,262/full/0/default.jpg","","","","","","","","","",othernews
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t11,N,1,19079,1783-01-02,9,10,5,FALSE,FALSE,,,,,de,,"2. Den 7 Jan. gel. GOttt und folgende Tage des 1783ten Jahrs, wird man auf E. E. Zunft zu Rebleuten allerhand Hausrath, Federwath, Silber-Zinn-Ehern- Kupfer- und Fayence-Geschirr, Weiberkleider, Leinenblunder, Kästen und ander Hölzenwerk verganten.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,2110,1537,558/full/0/default.jpg","","","","","","","","","",othernews
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t12,N,1,19079,1783-01-02,9,11,5,FALSE,FALSE,,,,,de,,"3. Jemand in der innern St. Albanvorstadt, sucht zur Hurterischen Schaffhauser-Zeitung und dem Avisblat, einen Mithalter.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,2668,1537,252/full/0/default.jpg","","","","","","","","","",othernews
cc134d6e-641b-5cb1-a3c7-ff0fa0c55259/t13,N,1,19079,1783-01-02,9,12,5,FALSE,FALSE,,,,,de,,"4. Ends-Unterschriebener hat die Ehre E. E. Publicum zu benachrichtigen, daß er von den Herren Professoren, Erter und Emser in Zweybrücken, ersucht worden, auf ihre herauszugebende Autores Classicos hier in Basel Subscription anzunehmen, welchem Begehren er auch, aus Trieb, nützliche Anstalten zu Beförderung der Wissenschaften zu unterstützen, mit Vergnügen entsprochen; wer also Lust hat, darauf zu subscribieren, beliebe sich bey ihm anzumelden; von Auswärtigen bittet man sich Briefe francs aus; da der Werth dieser schönen und in allem Betracht vortrefflichen, insonderheit in Rücksicht auf die Wohlfeile vorzuglichen Ausgaben bey allen Gelehrten und und sonstigen Kennern schon entschieden, Cman lese daruber unter andern nur die Gothgische gelehrte Zeitung dieses Jahrs No 68. & 69.) so wäre überflüßig, zu dero Empfehlung hier was weiters beyzufügen. Der Preis der Bücher, postfrey hieher nach Basel geliefert, ist wie folgt: C. Tacituss in 4 Bänden, 1 fl. 15 kr. Terentius in 2Bänden, 1fl. 22 kr. Cicero in 12 Bänden, 9 fl. 20 kr. D. Curtius in 2 Bänden; 58 kr. Jul. Caesar in 2 Bänden, 1fl. 4 kr. Corn. Nepos, 32 kr. Sallustius, 34 kr. Vellejus Paterc. 34 kr. Lucretius, 36 kr. Die 2 ersten Bände des Plato, griechisch mit der lateinischen Uebersetzung, g fl. 12 kr. Viele andere Autores sind dißmal noch unter der Preß. Jacob Christof Ramspeck, Dr.",,"https://iiif.avisblatt.freizo.org/image/19088_0000/1805,2920,1537,1339/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19089_0000/414,448,1584,1427/full/0/default.jpg","","","","","","","","",othernews
ee089d0d-53f7-5934-8e8a-1b14769323fa/t1,N,1,19079,1783-01-02,10,1,6,FALSE,FALSE,,,,,de,,"5. Den 13 Jan. wird in der Gaßischen Behausung in der St. Johannvorstadt, allerhand Küfer-Werkzeug, Band, Reif, Holtz und Fässer vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/414,1875,1584,325/full/0/default.jpg","","","","","","","","","",othernews
ee089d0d-53f7-5934-8e8a-1b14769323fa/t2,N,1,19079,1783-01-02,10,2,6,FALSE,FALSE,,,,,de,,"6. Nächstkünftigen Montag, den 6 Jan. wird man in der Haasiischen Behausung hinterf dem schwarzen Pfahl, allerhand Hausrath, Leinenblunder und Bethwerk. Sodann zwischen - und ; Uhr, die Behausung selbst offentlich aufruffen und verganten.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/414,2200,1584,230/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19089_0000/2000,429,1571,286/full/0/default.jpg","","","","","","","","",othernews
ee089d0d-53f7-5934-8e8a-1b14769323fa/t4,N,1,19079,1783-01-02,10,3,6,TRUE,FALSE,,,,,de,,"P. S. Zu Kost, Information ꝛc.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,715,1571,75/full/0/default.jpg","","","","","","","","","",labourinfo
ee089d0d-53f7-5934-8e8a-1b14769323fa/t5,N,1,19079,1783-01-02,10,4,6,FALSE,FALSE,,,,,de,,"1. Eine Weibspersohn, deren Kind 14 Tag alt, die wol nähen und stricken kan, wünschte als-Säugamme unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,790,1571,227/full/0/default.jpg","","","","","","","","","",labourinfo
ee089d0d-53f7-5934-8e8a-1b14769323fa/t6,N,1,19079,1783-01-02,10,5,6,FALSE,FALSE,,,,,de,,"2. Eine Weibspersohn von Freyburg, die kochen und nähen kan, sucht Dienst.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,1017,1571,167/full/0/default.jpg","","","","","","","","","",labourinfo
ee089d0d-53f7-5934-8e8a-1b14769323fa/t7,N,1,19079,1783-01-02,10,6,6,FALSE,FALSE,,,,,de,,"a và àT 18 SEu E. N X. Man wünschte, daß diejenigen Hochund Wohlehrwürdigen Herren Pastores und Dracom, die Ihre Jahres-Listes noch nicht in das Berichthaus geliefert, von der Güte wären, selbige so bald möglichst, wenn es seyn könnte, vor nächsten Ordingire, so würde man dankbar seyn, und trachten, die ganze Liste auf die Zeit zu liefern.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,1184,1571,863/full/0/default.jpg","","","","","","","","","",labourinfo
ee089d0d-53f7-5934-8e8a-1b14769323fa/t8,N,1,19079,1783-01-02,10,7,6,TRUE,FALSE,,,,,de,,erstorben.,,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,2047,1571,92/full/0/default.jpg","","","","","","","","","",death
ee089d0d-53f7-5934-8e8a-1b14769323fa/t9,N,1,19079,1783-01-02,10,8,6,FALSE,TRUE,,,,,de,,"Den 29 Dec. in dem Münster: Frau Anna Margretha Rapp, Hrn. Melchior Walz, des Musici nach Tod hinterl. Fr. Wittib.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/2000,2139,1571,291/full/0/default.jpg","","","","","","","","","",death
ee089d0d-53f7-5934-8e8a-1b14769323fa/t10,N,1,19079,1783-01-02,10,9,6,FALSE,FALSE,,,,,de,,"Nachricht. Nachdem den 25 Augstmonat dieses Jahrs in der Herzogl. Würtembergischen Amtsstadt Göpp ing en, ein dergestalten wütendes Feuer ausgebrochen, daß in Zeit von 10 Stunden 336Gebäude eingeäschert, bey 60o Familien in den traurigsten Zustand versetzt, und der dißortige Schaden, nach Abzug der Brand- Versicherungs-Anstalten, von 6- bis Siebenmal Hunderttausend Gulden ästimiert worden seyn solle: Als haben Unsere Gn. Herren E. E. W. W. Raths, auf dißorts von ermeldter Stadt Gön p ingen eingekommenes Ansuchen an diesem Unglück mieleidensvollen Antheil genommen, und gutbefunden, diesen Brandbeschädigten durch eine milde Beysteuer ihre träurige Lage einiger massen zu erleichtern. Zugleich auch E. E. Burgerschaft und sonsten Mäniglich, dessen Umstände es erlauben Gelegenheit zu geben, ermeldte Unglücklichen durch beliebige und gutthätige Beysteuer zu unterstützen. Zu welchem Ende sowol auf hiesigem Post-als im Berichthaus beschlossene Kistlein aufgestellt sind, in welche die einkommenden milden Zuflüsse gelegt, und feiner Zeit durch Veranstaltung Unserer Gnäd. Herren an ihre Bestimmung übermacht werden sollen. Es werden aber diese zwey Kistlein, sowol auf dem Post-als Berichthaus, nur noch Acht Tage aufgestellt seyn, so hiemit E. E. Publiko zur Nachricht kund zu machen, anbefohlen worden. Sign. 31 December 1782.",,"https://iiif.avisblatt.freizo.org/image/19089_0000/414,2425,3136,1935/full/0/default.jpg","","","","","","","","","",death
790180a1-ae65-5c67-bf98-aa854c96c5a6/t0,N,2,19079,1783-01-09,11,1,7,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/19090_0000/203,1524,1524,188/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t1,N,2,19079,1783-01-09,11,2,7,FALSE,FALSE,,,,,de,,"1. Im Bischoffischen Buchladen, bey Hrn. Brand und Scholer, Buchbindern, ist in Commißion zu haben: Die unschätzbare Predigt von Vergebung der Sunden, als die allernothwendigste und allerkräftigste, im Jahr 1754. der evangel. Gemeinde zu Bunzlau vorgetragen, von Ernst Gottlieb Voltesdorf, Predigern daselbst; um ihrer Vortrefflichkeit willen, zur allgemeinen Erbauung wieder aufgelegt, und mit einigen auf den Inhalt der Predigt sich beziehenden Liedern des Autors vermehrt, gr. 8e Basel 1782. kr. 8. und gebunden kr. 10.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/203,1712,1524,1050/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t2,N,2,19079,1783-01-09,11,3,7,FALSE,FALSE,,,,,de,,"2. Bey Hrn. W. Huber, Apothecker, ist zu haben: J. C. Lavaters evangel. Betrachtungen, 1ter Theil, 8. 1782. das Eremplar fl. 1. kr. 10. Für Arme wird das Eremplar à kr. 40. weggeben; auch Reichen, die ein Dotzend Eremplare mit einander nehmen, um solches unter Unvermögende auszutheilen, wird es um den gleichen Preis erlassen.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/193,2762,1534,701/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t3,N,2,19079,1783-01-09,11,4,7,FALSE,FALSE,,,,,de,,"3. Es ist zu verkauffen oder auf künftige Faßnachtfronfasten zu verleihen: die Behausung zur Glocken mit aller Zubehörde, neben Hrn. Bieler, Gerber, und Fr. Streckeisen an der Huthgaß gelegen.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/203,3463,1524,409/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t4,N,2,19079,1783-01-09,11,5,7,FALSE,FALSE,,,,,de,,"4. Bey Hrn. Respinger im mittlern Laden, ist aller Sorten extrafeine Ulmergersten, wie auch gutes St. Domingue-Caffee in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/198,3872,1529,320/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t5,N,2,19079,1783-01-09,11,6,7,FALSE,FALSE,,,,,de,,"5. Bey Hrn. Caspar Krug an der untern Freyenstraß, ist in sehr biligen Preisen zu haben: schöne grosse Krachmandeln; schöne frische Feigen; grosse holländische Häringe, dito süsse Buckings; extra feiner Capris, und schöne grosse Anchoir, nach Belieben in ganz- und halben Fäßlein.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/203,4192,1524,94/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/19090_0000/1741,1519,1524,484/full/0/default.jpg","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t7,N,2,19079,1783-01-09,11,7,7,FALSE,FALSE,,,,,de,,"6. Ein Stück rystenes Haustuch mit Leistlein, zu Tischtuchern, in billigem Preis; bey Fr. Wittib Huber an der Rheingaß.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1741,2003,1524,261/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t8,N,2,19079,1783-01-09,11,8,7,FALSE,FALSE,,,,,de,,"Ein Guth vor dem Riechenthor am Teich, 7. neben Herrn Meister Thurneysen gele en, bestehend in einem wolgebauten Wohnhaus, Stallung, Remise &c. Mattland, Garten, und was der Augenschein mehrers zeigen wird, ist zu verkauffen oder zu verleihen; deshalb sich bey Mstr Soller, dem Wäscher allda zu melden ist.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1741,2264,1524,627/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t9,N,2,19079,1783-01-09,11,9,7,FALSE,FALSE,,,,,de,,8. Ein Stücklein Heu und Emd; beym Zoller auf dem St. Johannthor.,,"https://iiif.avisblatt.freizo.org/image/19090_0000/1741,2891,1524,162/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t10,N,2,19079,1783-01-09,11,10,7,FALSE,FALSE,,,,,de,,"9. Auf E. E. Zunft zu Becken, sind extra gute Leckerlein von kleiner Sorte, wie auch von denen schon bekannten Servelatwürsten, gan oder tellerweis mit Gallern, in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1736,3053,1529,400/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t11,N,2,19079,1783-01-09,11,11,7,FALSE,FALSE,,,,,de,,"10. Bey Jungfr Legrand in der Aeschervorstadt, sind wiederum frische Indiennen, wie auch Resten in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1736,3453,1529,236/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t12,N,2,19079,1783-01-09,11,12,7,FALSE,FALSE,,,,,de,,"11. Eine goldene Sackuhr, von neuester Fa- çon, so accurat geht, wofür man garantiert; in sehr biligem Preis:",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1736,3689,1529,242/full/0/default.jpg","","","","","","","","","",saleoffer
790180a1-ae65-5c67-bf98-aa854c96c5a6/t13,N,2,19079,1783-01-09,11,13,7,FALSE,FALSE,,,,,de,,"12. Aechter guter weisser Woler-Wein von 1781, kan auf die Landschaft gebraucht werden, in billigem Preis; vor dem Faß zu versuchen.",,"https://iiif.avisblatt.freizo.org/image/19090_0000/1736,3931,1529,317/full/0/default.jpg","","","","","","","","","",saleoffer
dd03db54-7022-5da0-9a91-16be9b17ca28/t0,N,2,19079,1783-01-09,12,1,8,FALSE,FALSE,,,,,de,,13. Drey Säck Haber; stehend bey Hrn. Büchel in der Aeschervorstadt.,,"https://iiif.avisblatt.freizo.org/image/19091_0000/315,446,1564,188/full/0/default.jpg","","","","","","","","","",saleoffer
