id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t25,N,1,23559,1741-01-03,2,25,unpaginiert,FALSE,FALSE,,,,,de,,6. Bey Herrn Johann Friedrich Engler dem Zuckerbeck ist dermahlen frisch- angesetzter Hypocras von geläutertem Zucker und dem besten Gewürtz die alte Maas à 11. ß. dito à 10. ß. und eine andere Gattung ohne Gewürtz 2 4. Btz. die alte Maas zu haben.,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2466,518,2003,384/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t26,N,1,23559,1741-01-03,2,26,unpaginiert,FALSE,FALSE,,,,,de,,"7. Wer etwas von Bau-Materialien, Holtz, Stein, Kalck, Sand, oder was es sonst immer seye, zu führen hat, beliebe sich in der Ziegel-Mühl in Klein-Basel anzumelden, und sich billichen Führlohns versichert zu halten.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2469,897,2003,362/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t27,N,1,23559,1741-01-03,2,27,unpaginiert,FALSE,FALSE,,,,,de,,"8. Vorgestern Morgens hat jemand in St Peters-Rirch einen Teutschen Kasten Schlüssel fallen lassen; wer solchen auffgehebt, beliebe ihne durch das Bericht-Hauß an seine Behörde zu geben.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2460,1256,2003,320/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t28,N,1,23559,1741-01-03,2,28,unpaginiert,FALSE,FALSE,,,,,de,,"9. Bey Herrn Johann Rudolff Im Hof Buchhändler allhier ist gratis zu haben: Projet de IHistoire des Insectes par Mr. de Reaumur de TAcademie Roiale des Sciences 2 Paris, welches vortreffliche Werck er Wittens ist aufzulegen. M. Bieses Project ist auch bey Herrn Christ zum Geiäg zu haben.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2453,1583,2003,447/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t29,N,1,23559,1741-01-03,2,29,unpaginiert,FALSE,FALSE,,,,,de,,"10. In Herrn Johann Pistorius Buchdruckerey zu St. Elßbethen ist zu haben, ein neuer und erbaulicher Hauß- Calender, 4tò. à 2. ß. Item: Bätt- und Bilder-Bibel, mit und ohne Kupfer 8vò. 2. Tom.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2453,2039,2003,362/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t30,N,1,23559,1741-01-03,2,30,unpaginiert,FALSE,FALSE,,,,,de,,"11. Wo extra schöne Schlitt-Kuchen zu bekommen, ist im Bericht-Hauß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2467,2411,2003,152/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t31,N,1,23559,1741-01-03,2,31,unpaginiert,FALSE,FALSE,,,,,de,,"12. Es ist bey zweyen Tagen aus einem hiesigen Laden ein mößingener sechs Pfund-Stein hinweg gekommen; Wer solchen entdecket, solle ein raisonabel Trinckgeld haben.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2467,2563,2011,219/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t32,N,1,23559,1741-01-03,2,32,unpaginiert,FALSE,FALSE,,,,,de,,13. In dem Berichthauß sind dermalen annoch zu haben: gute dürre Truffles das Pfund à 1. fl.,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2444,2783,2009,147/full/0/default.jpg","","","","","","","","","",othernews
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t33,N,1,23559,1741-01-03,2,33,unpaginiert,TRUE,FALSE,,,,,de,,P. S. Zu verkauffen :,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2440,2930,771,89/full/0/default.jpg","","","","","","","","","",saleoffer
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t34,N,1,23559,1741-01-03,2,34,unpaginiert,FALSE,FALSE,,,,,de,,Eine noch so viel als neue Citharr in gantz raisonablem Prei ß.,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2439,2930,2014,148/full/0/default.jpg","","","","","","","","","",saleoffer
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t35,N,1,23559,1741-01-03,2,35,unpaginiert,TRUE,FALSE,,,,,de,,P. S. Zu verleyhen:,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2435,3078,705,95/full/0/default.jpg","","","","","","","","","",lendoffer
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t36,N,1,23559,1741-01-03,2,36,unpaginiert,FALSE,FALSE,,,,,de,,Zwey Losamenter in der Spahlen-Vor-,,"https://iiif.avisblatt.freizo.org/image/23561_0000/3140,3078,1313,95/full/0/default.jpg","","","","","","","","","",lendoffer
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t37,N,1,23559,1741-01-03,2,37,unpaginiert,FALSE,FALSE,,,,,de,,"stadt zum Vogel, wie der Augenschein zeigen wird, auf Faßnacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2430,3173,2023,154/full/0/default.jpg","","","","","","","","","",lendoffer
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t38,N,1,23559,1741-01-03,2,38,unpaginiert,TRUE,FALSE,,,,,de,,Merckwürdigkeiten:,,"https://iiif.avisblatt.freizo.org/image/23561_0000/2430,3630,2003,162/full/0/default.jpg","","","","","","","","","",curious
16e7c9a1-69b5-58ac-8e32-72b886b5d3cd/t39,N,1,23559,1741-01-03,2,39,unpaginiert,FALSE,TRUE,,,,,de,,"Vergangenen Mittwoch ist bey St. Peter begraben worden: Frau Catharina Hagin, Hrn. Friedrich Weitnauers des Buchbinders gewesene Eheliche Haußfrau. Donnerstags den 8. Dec. haben Mhghhren Vorgesetzte E. E. Zunfft zum Schlüssel, an Herrn Johann Heinrich de Johann Zäßlins sel. Stelle, durch das Loos zu einem Sechser erwöhlet : Herrn German Hermann; mit welchem in den Senarium gelangten: Herr Johann Debary Jünger, Herr Peter Ochs, Herr Daniel Bruckner J. U. L., Herr Benedict Mitz und Herr Samuel Hagenbach. Nachdehme Jüngsthin Herr Obrist Mr. Werthemann, und Herr Obrist Mr. Frey diese Ihre Obrist Mr. Stellen vor Unseren Gnädigen Herren resigniret, so haben Mhghh. Vorgesetzte E. E Gesellschafft zum Greiffen durch das Loos an deren Stelle erwählet: 1. Herrn Johann Conrad Hauser Jünger; miu Ihme waren im Senario: Herr Gerichts-Herr Gyssendörffer, Herr Hans Georg Lämmlin, Herr Andreas Burckhardt J. U. L. Herr Ludwig Beck und Herr Gerichtsherr Wenck. 2. Herrn Andreas Burckhardt J. U. L. mit welchem in den Senarium gelangten: Herr Ludwig Beck, Herr Gerich tsherr Wenck, Herr Hans Georg Lämmlin, Herr Gerichtsherr Gysendörffer und Herr Jacob Mäglin. An der neu erwöhlten Herren Obrist Meister Stelle aber zu Herren Mit-Meisteren: 1. Herrn Johann Heinrich Brenner; mit ihme waren in der Wahl: Herr Rudolff Ritter, Herr Peter Werthemann, Herr Hans Rudolff Steiger, Herr Frantz Lucas Linder, und Herr Im Hof. 2. Herrn Hans Georg Bauler, mit welchem in die Wahl kamen: Herr Rudolff Ritter, Herr Peter Werthenmann, Herr Hs. Rudolff Steiger, Herr Melchior Münch, und Herr Frantz Lucas Linder. Vergangenen Freytag 8. Tag haben Mhghhren Vorgesetzte E. E. Zunffttzun Weinleuthen an Herrn Thumprobstey- Schaftner Schweighausers seel. Stelle, durch das Looß zu einem Sechser dero Ehren-Zunfft erwöhlet: Herrn Friedrich Eüler; mit welchem in die Wahl gelangten: Herr Emanuel Ryhiner, Herr Samuel Ryhiner, Herr Emanuel Roschet, Herr Johann Jacob Frey Jünger, und Herr Cap. Lieutenant Merian. Sonntags den 11ten Dec. haben Mhghhrn. Vorgesetzte E. E. St. Johann Quartiers an Hrn. Rudolff Ertzbergers seel. Stelle zu einem Wacht-Meister dero Ehren- Quartiers erwöhlet: Herrn Johann Rudolff Hugo; an dessen Platz aber zu einem Unter Wacht-Meister: Herr Hans Jacob Elßner.",,"https://iiif.avisblatt.freizo.org/image/23561_0000/2441,3792,2003,3886/full/0/default.jpg","","","","","","","","","",curious
011c379c-7fe6-5eb4-8e77-e6c117140749/t0,N,2,23559,1741-01-10,3,1,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Verkauff angetragen:,,"https://iiif.avisblatt.freizo.org/image/23562_0000/232,2855,2047,157/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t1,N,2,23559,1741-01-10,3,2,unpaginiert,FALSE,FALSE,,,,,de,,"1. Die neben dem Spittahl sehr lustig und wohlgelegene Behausung zum Sod-Eck genandt, von Gelegenheit, wie der Augenschein mit mehrerm zeigen wird, ist entweder zu verkauffen, oder sammethafft zu verleyhen; und sich deßhalben bey der B sitzerin un lden. an",,"https://iiif.avisblatt.freizo.org/image/23562_0000/220,3008,2047,380/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t2,N,2,23559,1741-01-10,3,3,unpaginiert,FALSE,FALSE,,,,,de,,"2. Ein Stuck von einem starcken Zweytel Reben und Bloßgeländ, mit einem gemaurten Häußlein vor dem Riehemer-Thor, um billichen Preiß; und thäte man einem Käuffer, wo beliebig, einen guten Theil des Kauffschillings um billichen Zins darauff stehen lassen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/243,3399,2048,377/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t3,N,2,23559,1741-01-10,3,4,unpaginiert,FALSE,FALSE,,,,,de,,3. Eine schöne nußbäumerne Kinden-Wiege. Und,,"https://iiif.avisblatt.freizo.org/image/23562_0000/246,3782,2048,77/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t4,N,2,23559,1741-01-10,3,5,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein sauberes tannernes Kinden-Bethlein, mit Stollen; diese zwey Stuck sind im Bericht-Hauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/243,3848,2052,218/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t5,N,2,23559,1741-01-10,3,6,unpaginiert,FALSE,FALSE,,,,,de,,"5. Eine kleine Baßgeige, die zwar alt, aber von guter Resonnantz und im Bericht-Hauß um ganß billichen Preiß zu haben ist.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4073,2047,221/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t6,N,2,23559,1741-01-10,3,7,unpaginiert,FALSE,FALSE,,,,,de,,"6. Ein roth-Scharrlachenes Mannen-Kleyd, Rock, Camisohl und Hosen, von dem feinesten Tuch, ist im Bericht- Hauß zu sehen und um 6. alte Duplonen zu haben.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4294,2047,229/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t7,N,2,23559,1741-01-10,3,8,unpaginiert,FALSE,FALSE,,,,,de,,"7. Ein taffetes Puder-Sieb, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4523,2047,87/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t8,N,2,23559,1741-01-10,3,9,unpaginiert,FALSE,FALSE,,,,,de,,"8. Eine Behausung nächst dem Kornmarckt, sehr dienlich zu einem Hand-Kauff.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4610,2047,148/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t9,N,2,23559,1741-01-10,3,10,unpaginiert,FALSE,FALSE,,,,,de,,"9. Bey Herrn Hugelschoffer an dem Rindermarckt, sind frisch angelangte Balchen zu haben.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4758,2047,140/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t10,N,2,23559,1741-01-10,3,11,unpaginiert,FALSE,FALSE,,,,,de,,10. Ein schwartzer Mantel von Cameelhärenen Camelot durchaus gefüttert und mit Taffet außstaffirt.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,4898,2047,156/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t11,N,2,23559,1741-01-10,3,12,unpaginiert,FALSE,FALSE,,,,,de,,11. Ein Weibersitzz in dem Münster auf dem langen Banck unterhalb der Orgel gleich gegen der Cantzel hinüber 2 40. Pf.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5054,2047,218/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t12,N,2,23559,1741-01-10,3,13,unpaginiert,FALSE,FALSE,,,,,de,,12. Ein dito an einem der besten Orthen in St. Leonhardts- Kirch.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5272,2047,158/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t13,N,2,23559,1741-01-10,3,14,unpaginiert,FALSE,FALSE,,,,,de,,"13. Das Embd ab 12. Tauen Matten, nebst einem Wagen mit Höw.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5430,2047,155/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t14,N,2,23559,1741-01-10,3,15,unpaginiert,FALSE,FALSE,,,,,de,,"14. Flavius Josephus, Frantzösisch, 5. Tomes.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5585,2047,78/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t15,N,2,23559,1741-01-10,3,16,unpaginiert,FALSE,FALSE,,,,,de,,"15. Etliche gantz neue saubere dauerhaffte faconirte Bonnetund Haar-Beutel-Perruquen, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5663,2047,151/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t16,N,2,23559,1741-01-10,3,17,unpaginiert,FALSE,FALSE,,,,,de,,16. Ein Stock Höw und Embd; und ist sich darum bey Herrn Lucas Just nächst dem Spahlen-Thurn anzumelden.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,5814,2047,228/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t17,N,2,23559,1741-01-10,3,18,unpaginiert,FALSE,FALSE,,,,,de,,"17. Ein grosses nußbäumernes Himmel-Beth, mit eisernen Schrauben.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,6042,2047,152/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t18,N,2,23559,1741-01-10,3,19,unpaginiert,FALSE,FALSE,,,,,de,,18. Eine noch so viel als neue Citharr in gantz raisonablem Preiß.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,6194,2047,144/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t19,N,2,23559,1741-01-10,3,20,unpaginiert,FALSE,FALSE,,,,,de,,19. Ein Paar halb-steiffe Rheith-Stüffel.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,6338,2047,82/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t20,N,2,23559,1741-01-10,3,21,unpaginiert,FALSE,FALSE,,,,,de,,"20. Ein extra schön und guter alter rother Wein, in beliebiger Quantität und um billichen Preiß, ist im Bericht- Hauß ohne Entgelt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/250,6420,2047,221/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t21,N,2,23559,1741-01-10,3,22,unpaginiert,FALSE,FALSE,,,,,de,,"21. Zum Gejäg ist zu haben: Lyonischer Muscateller Wein die Bouteille um 10. Bz. und Burgunder-Wein, die Bouteille um 22. xr.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,6639,2047,227/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t22,N,2,23559,1741-01-10,3,23,unpaginiert,FALSE,FALSE,,,,,de,,22. Ein Stock Embd.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,6866,2047,85/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t23,N,2,23559,1741-01-10,3,24,unpaginiert,FALSE,FALSE,,,,,de,,"23. Ein schönes Reith-Pferd, so wohl für Manns-als Weibs- Persohnen, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,6951,2047,163/full/0/default.jpg","","","","","","","","","",saleoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t24,N,2,23559,1741-01-10,3,25,unpaginiert,TRUE,FALSE,,,,,de,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,7114,2048,129/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t25,N,2,23559,1741-01-10,3,26,unpaginiert,FALSE,FALSE,,,,,de,,1. Altes aber noch brauchbares Täfelwerck in eine Stube.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,7243,2049,93/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t26,N,2,23559,1741-01-10,3,27,unpaginiert,FALSE,FALSE,,,,,de,,2. Ein Kachel- oder Stuben-Ofen samt dem Fuß.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/206,7336,2050,77/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t27,N,2,23559,1741-01-10,3,28,unpaginiert,FALSE,FALSE,,,,,de,,"3. Ein neues Testament in Englischer Sprach, und ein dito in Riderländischer Sprach, nebst einem Psalter-Buch in diesen Sprachen; Wer eint oder anderes zu verkauffen hat, beliebe es in dem Bericht-Hauß anzuzeigen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/202,7405,2047,286/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/23562_0000/2329,2809,2019,173/full/0/default.jpg","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t29,N,2,23559,1741-01-10,3,29,unpaginiert,FALSE,FALSE,,,,,de,,4. Eine halbe neue noch saubere scharlachene Schabrack und Pistohlen-Säcklein.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/2325,2987,2012,137/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t30,N,2,23559,1741-01-10,3,30,unpaginiert,FALSE,FALSE,,,,,de,,5. Ein Stücklein fein weiß reisten Tuch.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/2326,3124,2012,82/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t31,N,2,23559,1741-01-10,3,31,unpaginiert,FALSE,FALSE,,,,,de,,6. Ein tüchenes oder sauber Droguetenes Knaben-Kleyd.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/2315,3199,2013,90/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t32,N,2,23559,1741-01-10,3,32,unpaginiert,FALSE,FALSE,,,,,de,,"7. Ein Wag-Kengel, woran man 4. Centner oder drüber hängen kan.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2312,3289,2014,151/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t33,N,2,23559,1741-01-10,3,33,unpaginiert,FALSE,FALSE,,,,,de,,8. Eine Parthey Angster oder Heller.,,"https://iiif.avisblatt.freizo.org/image/23562_0000/2315,3433,2012,79/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t34,N,2,23559,1741-01-10,3,34,unpaginiert,FALSE,FALSE,,,,,de,,"9. Ein noch so gut als neues sauber schwartz-Camelottenes Weiber-Kleyd, für eine mittelmäßige Persohn.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2315,3512,2011,161/full/0/default.jpg","","","","","","","","","",saledemand
011c379c-7fe6-5eb4-8e77-e6c117140749/t35,N,2,23559,1741-01-10,3,35,unpaginiert,TRUE,FALSE,,,,,de,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/23562_0000/2315,3673,2011,101/full/0/default.jpg","","","","","","","","","",lendoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t36,N,2,23559,1741-01-10,3,36,unpaginiert,FALSE,FALSE,,,,,de,,"1. En Weiber-Anhencker in der Münsters-Rirch, gleich gezen der Cantzel hinüber.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2305,3781,2011,144/full/0/default.jpg","","","","","","","","","",lendoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t37,N,2,23559,1741-01-10,3,37,unpaginiert,FALSE,FALSE,,,,,de,,"2. Ein Losament von einer Stube schön groß und heiter, eier Kammer und Kuchin, auch Platz zum Holtz auf dem Cesterig; zum schwartzen Bären an der Rheingaß, für enn Paar stille Leuthe, auf F aßnacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2305,3925,2011,291/full/0/default.jpg","","","","","","","","","",lendoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t38,N,2,23559,1741-01-10,3,38,unpaginiert,FALSE,FALSE,,,,,de,,"3. Ein Mannensitz in St. Leonhardts-Kirch, auf dem Graba-Lettner.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2305,4216,2011,147/full/0/default.jpg","","","","","","","","","",lendoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t39,N,2,23559,1741-01-10,3,39,unpaginiert,FALSE,FALSE,,,,,de,,"4. Ein Losament zum Pflug am Spahlenberg, auf nächstküfftige Faßnacht-Fronfasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2305,4363,2011,154/full/0/default.jpg","","","","","","","","","",lendoffer
011c379c-7fe6-5eb4-8e77-e6c117140749/t40,N,2,23559,1741-01-10,3,40,unpaginiert,FALSE,FALSE,,,,,de,,"5. Eine brave und schöne Gelegenheit ohnweit der Rheinbuck in Klein Basel, nemlich, Stube, Nebenkammer, Sommerhauß und Kuchin, alles auf einem Boden, auch uich mehrere Kammeren, je nach Proportion des Zinses.",,"https://iiif.avisblatt.freizo.org/image/23562_0000/2305,4517,2011,298/full/0/default.jpg","","","","","","","","","",lendoffer
