id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t0,N,1,12578,1759-01-04,8,1,4,FALSE,FALSE,,,,,de,,"6. Es wird jedermänniglichen zu wissen gethan daß ein frey adeliches eigenes Guth in drithalb hundert Jucharten Ackers, über achtzig Mann werk Matten, etwelchen Häuseren mit allen ihren Zugehörigen und Bequemlichkeiten, Gärten, Hanf-Landeren und Fischweyern, alles zu Hagenbach gelegennden 15ten dieses Monats January 1759. entwoders überhaubt, oder dann in vier Theilen, welche mit aller Sorgfalt möglichst eingerichtet, zu neun Jahren zu verlehnen stehen, welche ihren Anfang den ersten Monats Jenner nehmen, und auf gleiche Zeit im Jahr 1768. sich enden werden. Es werden auch auf bestimmten 15ten Jenner und darauf folgende Täge unterschiedliche fahrender Haab, wie auch Zug und anderes s. v. Vieh, Schiff und Geschirr von aller Gattung, Heu, Ohmet und Stroh, ?c. zum Verkauffen ausgesetzt werden, all diejenige, so also Lust tragen dieses schöne Landguth in Lehnung zu bestehen, belieben sich auf bestimmte Zeit in dem Schloß zu Hagenbach einzufinden; unter dessen aber können die fernere Bericht daselbsten, oder dann bey Herrn Etspieller Amtschreiber der Freyherrschaft Carspach, wohnhaft zu Dammerkirch, erfragt werden, allwo man denen Liebhaberen alle Erläuterung geben wird; Belangend den Preis sowol der fahrenden Haab, als s. v. Vieh, Schiff und Geschirr, uc. wird man zu dessen Abzahlung bequemliche Terminen einrichten.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/420,373,1647,2386/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t1,N,1,12578,1759-01-04,8,2,4,FALSE,FALSE,,,,,de,,"7. Da sowol die Zuglisten, 3ter Claß Syndringer-als ister Claß Erbacher Lotterie bey Herrn Walther de Walther Burkhardt alhier ange. langt, als können solche von denen Herren Interressenten bey ihme eingesehen, die in diesel Collect gefallene Gewinnste bezogen, auch die Billets zur aten Claß gedachter ohne Fehler seyenden Erbacher-Lotterie ohne Zeitverlurst mit fl. 3. renovirt werden; So sind auch zu dieser und folgenden Classen, für frische Herren Liebhabere noch etliche Kauff-Loos, und zu den bereits bekanten zwey extra favorabeln Dortmunder-Lotterien, deren erste Claß noch diesen Monat ge zogen wird noch wenige Billets, in den laut gratis zu habenden Plans stipulirten Preisen, bey ihme zu finden; Geld und und Brief franco.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/435,2759,1647,1222/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t2,N,1,12578,1759-01-04,8,3,4,FALSE,FALSE,,,,,de,,"8. Herr Joh. Heinrich Flick Buchbinder alhier thut dem E. Publico zu wissen, daß der bey ihme bestellte und zu Lörach gedruckte Mercure de Hollande hinfuro nicht mehr bey ihme zu haben seye, weil selbiger nach gethanem Verspeechen by ihme noch nicht angekommen, und er des E Publico Vextrauen zu ihme deswegen nicht vermindern, folglich mit dieser Sache künftigs nichts zu thun haben wollte, welches hiemit zur beliebigen Nachricht dienet.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/435,3981,1647,424/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12586_0000/2077,378,1678,394/full/0/default.jpg","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t4,N,1,12578,1759-01-04,8,4,4,FALSE,FALSE,,,,,de,,"9. Johannes- Gläser, der in gefunden Tagen in vielen E. Hausern mit Pferdfutern und auf andere Weise mit ehrlicher Arbeit bekant worden, mim aber, laut seines Herrn Medici Zeugniß, sehr elend und krant, hiemit auch verdienstlos und arm darnieder ligt, wäre ein Vorwurf zu einer milden Beysteur, wohnt in der Aeschemer-Vorstadt gegen dem Drachen über.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/2068,772,1687,616/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t5,N,1,12578,1759-01-04,8,5,4,FALSE,FALSE,,,,,de,,"10. Montags den 8ten Januari, gel. GOtt, wird man auf E. E. Gesellschaft zum Greifen allerhand Hausrath, Federwath, Weiberkleider, leinen Plunder: Zinn-Oehr- und Kupser-Geschirr, Faß, Holzenwerk samt Schaübe verganten und dem Meistbietenden überlassen.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/2077,1388,1678,460/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t6,N,1,12578,1759-01-04,8,6,4,FALSE,FALSE,,,,,de,,"11. Es wird ein Gemeinder zur Basler-Zeitung gesucht, oder die Basler-gegen die Schaffhauser=Zeitung zu vertauschen, so daß zuletzt ein jeder die seine wieder bekommt und behalten kan: Auch offerirt man einem Liebhaber den Mercure de France zum lesen zukommen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/2077,1848,1678,456/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t7,N,1,12578,1759-01-04,8,7,4,FALSE,FALSE,,,,,de,,"12. Es wird in das Welschland von haubtbraven Leuten drey Tausche begehrt, zwey in ein Pfarrhaus und einer in ein Wirthshaus am nemlichen Ort, allwo man verspricht, so fern es Knaben wären, sowol in der latemnischen Sprache als auch Rechenkunst auf das fleßigste zu informieren, wo sich anzumelden, kan im Berichthaus erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/2083,2304,1672,611/full/0/default.jpg","","","","","","","","","",othernews
dba4c9e5-fd1e-5277-a698-90005d6ce1bd/t8,N,1,12578,1759-01-04,8,8,4,FALSE,FALSE,,,,,de,,"13. In der Mechelischen Buchdruckerey in der Steinen-Vorstadt sind, nebst andern, folgende neue Bücher zu haben : Wilcocles; ThomD köstlicher Honig-Tropfen aus dem Felsen Christo: oder, ein kurzes Wort der Ermahnung an alle Heilige und Sunder. Aus dem Englischen. 8vo 1757. à 6. kr. 2) Sammlung der Dand-Predigen über den grossen Sieg welchen die Königl. Preußischen J Truppen den 25ten Aug. 1758 über die Russisch-Kayserl. Armee bey Zorndorf erfochten. 8vo. Berlin. à 15. kr. 3) Abbildung eines Schlacht-Feldes und die Busse eines hart-bleßirten sterbenden Soldaten, samt einem Anhang zum Lobe der Dreyeinigkeit GOttes. 4to. 1758. à 10. kr. O) IEcole de l'Amitié, deun Parties. 12mò. Francof. 1758. à 45. xr. 5) Coup 5) Coup dOeil für PAngleterre, par un Anglais. 8vò. 1758 à 22. xr. 6 La Voix dun Citoven d'Amsterdam, or Reffexions impartiales fur les Affaires presentes. No. 1 & 2. 8vò. 1758. à 10. xr. 7. Histoire de la Campagne contenant tout ce qui slest passè dinteressant dans lElectorat d'Hanovre, la Principauté d Embden, le Landgraviat de Cassel, la Westphalie; le Bas- Rhin & le Comte de Hanau. Depuis le Commencement de cette Annee jusqu à la sin du mois de Juillet; avec le detail de MAffaire du Comte de Maillebois contre le Marechal d Estrees, & les Memoires relatifs à cet objet. 8vò. 1758. à 30. xr. D L. Esprit de la presente Guerre. 8vò. 1758. à 22. xr.",,"https://iiif.avisblatt.freizo.org/image/12586_0000/2083,2915,1672,1470/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12587_0000/247,458,1581,1392/full/0/default.jpg","","","","","","","","",othernews
c4eb34a2-91a2-5c32-b0b6-bec56cac5794/t1,N,1,12578,1759-01-04,9,1,5,FALSE,FALSE,,,,,de,,"Weilen noch von etlichen Orten der Landschafft die Jahr-Listen nicht eingeloffen sind, so kan also dismal selbige samt denen Merkwürdigkeiten dem E. Publico nicht mitgetheilet werden ; soll aber, gel. GOtt, über 8. Tag geschehen, als innert welcher Zeit die noch ausstehenden unfehlbar erwartet werden.",,"https://iiif.avisblatt.freizo.org/image/12587_0000/185,1871,1643,657/full/0/default.jpg","","","","","","","","","",othernews
c4eb34a2-91a2-5c32-b0b6-bec56cac5794/t2,N,1,12578,1759-01-04,9,2,5,TRUE,FALSE,,,,,de,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/12587_0000/1859,463,1649,130/full/0/default.jpg","","","","","","","","","",curious
c4eb34a2-91a2-5c32-b0b6-bec56cac5794/t3,N,1,12578,1759-01-04,9,3,5,TRUE,FALSE,,,,,de,,"Seit letsterm Ordinari ist gestorben und begraben worden,",,"https://iiif.avisblatt.freizo.org/image/12587_0000/1859,593,1649,266/full/0/default.jpg","","","","","","","","","",death
c4eb34a2-91a2-5c32-b0b6-bec56cac5794/t4,N,1,12578,1759-01-04,9,4,5,FALSE,TRUE,,,,,de,,"Den 28ten Christmonat, bey St. Leonhard: Der züchtige Jungling Theodor Capnn, Herrn Heinrich Capun des Goldschmieds gewesener ehelicher Sohn. Den a9ten, bey St. Peter: Meister Ulrich Stickelberger, der Küffer. Den isten Jenner, bey den Barfüssern: Herr Lucas Bulacher, der Weinmann. Den aten, bey St. Peter: Frau Anna Barbara Bischoffin, Herrn Hans Georg Bärtenschlags des Aeltern sel. hinterlassene Wittib. Den 3ten, bey St. Theodor: Meister Johannes Weissenburger, der Metzger. Den 4ten, eben daselbst. Frau Catarina Flickin, Meister Caspar Ritter des Kornmessers sel. nach Tod hinterlassene Wittib. Den i4ten Christmonat 1758. wurde auf E. E. Zunft zu Fischern zu einem Sechser erwehlet, Herr Jacob Christof Brenner, mit welchem in der Wahl waren: Herr Albrecht Preißwerk, Herr Jacob Hofman und Herr Emanuel Mäglin-",,"https://iiif.avisblatt.freizo.org/image/12587_0000/1859,859,1649,1680/full/0/default.jpg","","","","","","","","","",death
53df97f1-ea34-5d10-87a1-639606c690e7/t0,N,2,12578,1759-01-11,11,1,9,TRUE,FALSE,,,,,de,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/12589_0000/149,1197,1614,144/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t1,N,2,12578,1759-01-11,11,2,9,FALSE,FALSE,,,,,de,,"1. In Herrn Joh. Jacob Schorndorffs Buchhandlung ist zu haben: 1 Lampens, Dr. Friedr. Adolph, Betrachtungen über die ganze Leidens-Geschichte IEsu Christi nach allen vier Evangelisten, 2. Theil, 8vo. Frfrt. 1759. auf Schreib-Papyr fl. 2. auf ordinari Papyr fl. 1. 30. kr. 2) Brockes Irrdisches Vergnügen in GOtt, 4ter und letzter Theil, 8vo. Zurich, 1757. à fl. 1. 3) Briefe an einen jungen Prinzen von einem alten Manne, 8vo. 1757. à fl. 1. 4) Nouveaun sermons fur divers Textes de lEcriture Sainte, par Pierre Doddridge, traduits de l'Anglois par Mr. Bextrand, Pasteur, 8vò. Geneve 1759. à fl. 1. 9 Le Geographe Manuel, contenant la Description de tous les Pays du Monde, leurss Qualites, leur Climat, le Caractere de leurs Habitans, leurs Villes capitales avec leurs Distances de Paris, & des Routes gui y menent, tant par Terre que par Mer, &c. &c. par Mr. LAbbe Expilly, 12mò. Paris 1758. à 36. xr. 6 Essai fur le Bonheur, on Refexions Philosophiques fur les Biens & les Maux de la vie humaine, 12m6. Berlin, 1758. à 36. xr.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/129,1341,1631,1941/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t2,N,2,12578,1759-01-11,11,3,9,FALSE,FALSE,,,,,de,,"2. Bey Herrn Daniel de Robert Mitz am Rindermarkt sind extra gute frisch geweichte Stockund Mollifisch, wie auch frische Holländische Häring und frische grosse Balchen in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/129,3282,1633,385/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t3,N,2,12578,1759-01-11,11,4,9,FALSE,FALSE,,,,,de,,"3. Die an der vordern Steinen wolerbaute Genathische Behausung neben der Webern Zunft, mit einem grossen gewölbten Keller, wäre sonderheitlich fur Profeßionen, die Wasser benötigt, sehr dienlich, hat sonst alle Kommlichkeit, wie der Augenschein zeigen wird, man offerirtl freyen und biligen Kauf; wo sich desfahls anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/129,3667,1634,626/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t4,N,2,12578,1759-01-11,11,5,9,FALSE,FALSE,,,,,de,,"4. Wo ausbündig gutes pures Levantisches Caffe sowol Centner-als Pfund-weis in billigem Preis zu haben, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/134,4293,1629,200/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12589_0000/1778,1202,1624,159/full/0/default.jpg","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t6,N,2,12578,1759-01-11,11,6,9,FALSE,FALSE,,,,,de,,"5. Bey Herrn Emanuel Scholer Zinngiesser an der Eisengaß sind von allen Sorten steinerne Coblenzer-Häfen nebst sauberm Fayence- und steinern Geschirr, wie auch fein geschwemmte Zinnaschen Pfund- oder Loth-weis in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1778,1361,1624,473/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t7,N,2,12578,1759-01-11,11,7,9,FALSE,FALSE,,,,,de,,"6. Ein Stücklein extra guter purer weisser Wein von Ao. 1753. à fl. 20. der Saum, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1768,1834,1634,231/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t8,N,2,12578,1759-01-11,11,8,9,FALSE,FALSE,,,,,de,,"77. Eine hellklingende sogenannte Mandor, im Berichthaus zu sehen und in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1773,2065,1629,231/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t9,N,2,12578,1759-01-11,11,9,9,FALSE,FALSE,,,,,de,,8. Bey Herrn Euler auf dem Heuberg nächst der Tannen sind ausser seinen bekannten Ausschneid-Waaren nun auch extra schöne Genueser-Sammet und dito Damast in billigem . Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12589_0000/1764,2296,1638,390/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t10,N,2,12578,1759-01-11,11,10,9,FALSE,FALSE,,,,,de,,"9. Drey eichene Plitschen jedes von 12. Schuh lang; 24. Zoll breit, ligen bey der Sägen vorm Riechemer-Thor, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1768,2686,1634,216/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t11,N,2,12578,1759-01-11,11,11,9,FALSE,FALSE,,,,,de,,"10. Bey Herrn Burkhardt Zuckerbeck am Baumlein sind schöne neue grosse Italiänische Feigen und neue Meextrauben à 3. bz. das Pfund; Item, schone Citronen à 8. Rabben zu haben.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1768,2902,1634,313/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t12,N,2,12578,1759-01-11,11,12,9,FALSE,FALSE,,,,,de,,"11. Ein Stuck Guth 4. und ein halbe Jucharten Feld und Reben, vor dem Bläsp-Thor in billigem Preis, bey Hrn. Johannes Ewigs sel. Wittib in klein Basel zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1764,3215,1638,308/full/0/default.jpg","","","","","","","","","",saleoffer
53df97f1-ea34-5d10-87a1-639606c690e7/t13,N,2,12578,1759-01-11,11,13,9,FALSE,FALSE,,,,,de,,"12. Im Berichthaus ist in Commißion zu verkaufen : Von dem in China erfundenen, nun aber auch in Europa bekant gewordenen trockenen Tusch der Mignatur-Farben. Es bestehet aus kleinern und grössern Kästlein, darinnen 50. Stück trockene Farben, 1. helfen- 8 beinen Wasser-Büchslein, ein dito Blätlein, die Farben zu mischen, 4. dito Schüsselein die l Farben anzumachen, 1. Reißcireul, Winkelhacken, Federmesser, Bleystifft, 6. Pensel, 6. Stänglein Pastel-Farben. Es wäre solches für Ingenieurs, Mignatur-Mahlere, auch der Mathe- Mathematic Beflissenen, und die mit Zeichnenf umgehen, sehr nützlich; wie aus dem gedruckten Avertissement und der Waare selbsten zul ersehen.",,"https://iiif.avisblatt.freizo.org/image/12589_0000/1764,3523,1638,1022/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/12590_0000/550,493,1605,311/full/0/default.jpg","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t1,N,2,12578,1759-01-11,12,1,10,FALSE,FALSE,,,,,de,,"13. Eine Behausung am Leonhards-Berg hinten ins Gerbergäßlein stossend, wäre sehr bequem für einen Gerber oder Metzger, mit allen Kommlichkeiten wie der Augenschein mit mehrerm zeigen wird; wäre auch in Mangel eines Kaüfersl zu verleihen, und ist sich bey Hrn. Samuell Schuler allda anzumelden.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/524,804,1636,535/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t2,N,2,12578,1759-01-11,12,2,10,FALSE,FALSE,,,,,de,,14. Bey Hrn. Sensal Lucas Lüdin sind schöne eingeweichte Mollifisch in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/12590_0000/529,1339,1634,233/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t3,N,2,12578,1759-01-11,12,3,10,FALSE,FALSE,,,,,de,,"15. Bey Hrn. Scholer Buchbinder ist zu haben ; Von den 8vo. Sack- und Haußhaltungs-Calendern, wo nur 3. Tag auf einer Seite gedrucktl sind, gebunden und ungebunden.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/535,1572,1628,301/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t4,N,2,12578,1759-01-11,12,4,10,FALSE,FALSE,,,,,de,,"16. Im Berichthaus sind noch etliche Regentücher Junten, die noch sauber wäre, zu kaufen, leivon Gros de Tours, auch Vestes de Genes, dul Velour ciselé, in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/535,1873,1628,228/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t5,N,2,12578,1759-01-11,12,5,10,FALSE,FALSE,,,,,de,,"17. Ungefehr 3. Jucharten Reben vor dem Spalenthor am sogenanten Klingelberg, wo unstreitig der beste Baselwein wächst, mit 2. niedern Haüslein, Trotten, Bögten und übrige Zugehörde, samethafft oder zerteilt; bey Herrn Licentiat Müller hinter dem Eschemerthor zu erfragen, er wird biligen Preis machen weil erl allzuweit davon entfernt, deßwegen dieselben auch gerne verkaufen thäte, da doch (wie gemeldt) gan; gewiß, daß kein besserer Wein um die Stadt herum wächst, und wers nicht glaubet, kan denselben nach Belieben bey ihme versuchen.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/545,2101,1618,991/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t6,N,2,12578,1759-01-11,12,6,10,FALSE,FALSE,,,,,de,,"18. Ein mitten im Dorf Riechen an der Kilchgaß gelegenes wohlgebautes Haus, Scheuer, Stallung und grosser Baumgarten, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/550,3092,1613,306/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t7,N,2,12578,1759-01-11,12,7,10,FALSE,FALSE,,,,,de,,"Im Berichthaus ist ein vast neues Kleid, Rock, Camisol und Hosen von starkem grauenl Tuch à 3. N. Thaler zu haben.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/550,3398,1613,228/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t8,N,2,12578,1759-01-11,12,8,10,FALSE,FALSE,,,,,de,,"20. Bey Hrn. Burkhardt neben dem Tanzist nund blau gefärbte Baumwollen, wie auch mittel zu haben.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/550,3626,1613,379/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t9,N,2,12578,1759-01-11,12,9,10,FALSE,FALSE,,,,,de,,"21. Bey Hrn. Samuel Haag Buchbinder am Spalenberg ist zu haben die schon oft verlangten Calendrier-de la Cour, sonsten genanntf Collombat, und andere curieuse Sack-Calender.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/540,4005,1623,306/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t10,N,2,12578,1759-01-11,12,10,10,FALSE,FALSE,,,,,de,,Huthgaß ist Ulmer-Gersten à 9. kr. und à 21. Rappen das Pfund zu haben.,,"https://iiif.avisblatt.freizo.org/image/12590_0000/550,4311,1613,259/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t11,N,2,12578,1759-01-11,12,11,10,FALSE,FALSE,,,,,de,,"23. Ein Stock unberegnet Emd, in billigem Preis, bey Hrn. Hans Jacob Heüßler älter in St. Alban-Loch.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/2156,493,1676,306/full/0/default.jpg","","","","","","","","","",saleoffer
b5d98aea-2c39-51bb-a166-eceb3d441a51/t12,N,2,12578,1759-01-11,12,12,10,TRUE,FALSE,,,,,de,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/12590_0000/2161,799,1671,161/full/0/default.jpg","","","","","","","","","",saledemand
b5d98aea-2c39-51bb-a166-eceb3d441a51/t13,N,2,12578,1759-01-11,12,13,10,FALSE,FALSE,,,,,de,,"1. So jemand einen noch tragbaren sauberen Schlupfer, es seye gleich von einem Bären oder Vielfraß, zu verkaufen hätte; kan selbigen nebst aüsserstem Preis nur in das Berichthaus schicken.",,"https://iiif.avisblatt.freizo.org/image/12590_0000/2164,960,1668,373/full/0/default.jpg","","","","","","","","","",saledemand
