id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t8,N,1,27537,1767-01-01,6,8,4,FALSE,FALSE,,,"7. In eine hiesige Schreibstube, wo verschiedener Art Geschafte vorkommen, sucht man einen tüchtigen Schreiber, der seines Wohlverhaltens und Treue halben Zeugnus aufweisen oder Bürgschaft leisten könnte. Die übrigen Conditionen sind im Berichthaus zu erfahren. Man müßte aber gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,535,1572,555/full/0/default.jpg","","","","","","","","","",labourinfo
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t9,N,1,27537,1767-01-01,6,9,4,FALSE,FALSE,,,"8. Ein Mensch aus dem Baselbiet, der mit Pferden umgehen kan, sucht Dienst bey einem Herrn, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,1090,1572,299/full/0/default.jpg","","","","","","","","","",labourinfo
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t10,N,1,27537,1767-01-01,6,10,4,TRUE,FALSE,,,Verloren und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,1389,1572,170/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t11,N,1,27537,1767-01-01,6,11,4,FALSE,FALSE,,,"1. Es ist dem Mstr. Friedrich Weitnauer Glockengiesser an der Freyenstraß ein mößingener Klopfer, ab einer Hausthur, zu kaufen gebracht worden; weil er ihne aber verdächtig erfunden, so hat er ihne innebehalten, so daß wer eine rechtmäßige Ansprache daran hat, denselben bey ihme abholen lassen kan.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,1559,1572,545/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t12,N,1,27537,1767-01-01,6,12,4,FALSE,FALSE,,,"2. Verwichene Weyhnacht Morgens ist vom Münsterpiatz bis in die Aescher-Vorstadt ein. silbern Jarretiere-Rinklein verloren worden, wogegen eine Belohnung off.rirt wird.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,2104,1572,314/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t13,N,1,27537,1767-01-01,6,13,4,FALSE,FALSE,,,"3. Es ist den 21. Decemb, in einem Haus verloren worden: Ein in Göld gefaßtes Hemderknöpilein mit weißgelben Steinen, der Camerad ist im Berichthaus zu sehen; man offerirt dem ehrlichen Finder eine Belohnung von einer N. Löuisdor.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,2418,1572,465/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t14,N,1,27537,1767-01-01,6,14,4,FALSE,FALSE,,,"4. Es hat sich vor einigen Tagen ein grosser gelber Haushund verlaufen, für dessen Zurucklieserung man einen kleinen Thaler offerirt.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,2883,1572,235/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t15,N,1,27537,1767-01-01,6,15,4,FALSE,FALSE,,,"5. Es ist vor einigen Wochen aus einem Haus ein grasses Perspectiv, so fünfmahl aufgezogen wird, und darauf das Wort Paris und. der Name des Meisters stehet, entwendet worden. Sollte solches jemanden zum Kauf gebracht worden iehn, so offerirt der Eigentümmer das ausgel gte Geldt zu erstatten. Und da sonderlich daran gelegen den Haus-Dieben zu kennen, so ersucht man, wer davon Wissenschaf haben konnte, um güti Anzeige l des Toaters, dafür man sich sehr erkanntlich l erzeigen wird.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1927,3118,1587,939/full/0/default.jpg","","","","","","","","","",lostandfoundheader
34774530-0dba-5c7a-aeb6-c9b1bbf18f38/t16,N,1,27537,1767-01-01,6,16,4,FALSE,FALSE,,,"6. Es hat jemand verwichenen Samstag 8 Tag. vom Münsterplatz bis an die Freyenstraß ein kamelotenes Regentuch verloren, der ehrliche Finder Finder wird ersucht solches gegen ein provortionirtes Trinkgeldt durch das Berichthaus an seine Behördte gelangen zu lassen.",,"https://iiif.avisblatt.freizo.org/image/27543_0000/1948,4057,1572,330/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27544_0000/314,542,1526,234/full/0/default.jpg","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t1,N,1,27537,1767-01-01,7,1,5,FALSE,FALSE,,,"7. Vor ein paar Tagen ist in einer Kutschen ein Geldtsäckel gefunden worden, worinnen nebsti anderm Geldt zwey Stuck sind, welche das Ansehen haben von einer Verehrung herzukommen; wer rechtmäßige Ansprache daran hat, kan durch das Berichthaus erfahren, wo derselbe abzuholen, man erwartet aber dagegen eine liebreiche Erkanntlichkeit.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/299,776,1541,637/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t2,N,1,27537,1767-01-01,7,2,5,FALSE,FALSE,,,"8. Im Berichthaus ist ein blan und weiß leinen Schnupftuch, welches von jemand gefunden worden, dem Eigenthümmer wieder zur Ruckgabe zu haben.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/304,1413,1536,318/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t3,N,1,27537,1767-01-01,7,3,5,FALSE,FALSE,,,"9. Verw. Freytag 8 Tag ist ein silbern geschlungenes Jarretiere-Rinklein von der Weissengaß bis an Spalenberg verloren worden, woge gen eine Belohnung offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/314,1731,1526,308/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t4,N,1,27537,1767-01-01,7,4,5,FALSE,FALSE,,,"10. Freytags den 12. Decembr. ist eine glatte neumäßige zinnerne Manß-Kanten mit einem Stab bezeichnet entwendet worden; sollte sie durch jemanden an sich seyn erkauft worden, wird das ausgelegte Geldt dafür anerboten und wenn der Verkaüfer kan namhaft gemacht werden, noch ein gutes Teinkgeldt geliefert werden soll.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/314,2039,1526,617/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t5,N,1,27537,1767-01-01,7,5,5,FALSE,FALSE,,,"11. Es wird seit einigen Wochen eine eiserne Ketten mit daran hangenden steinern Kugeln, nebst dazu gehörenden Füßschellen, vermisset; wer solche an sich erkauft, kan in dem Berichthaus das verlegte Geldt wieder empfan gen; und wenn man den Verkaüfer namhaft machen kan, wird noch ein kleiner Thaler zum Recompen; versprochen.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/314,2656,1526,626/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t6,N,1,27537,1767-01-01,7,6,5,FALSE,FALSE,,,"12. Es ist abgewichenen Dienstag, von der St Alban -Vorstadt über den Münsterplatz bis aden Rindermarkt, ab einer Ketten ein golbenes Uhren-Schlüsselein verloren worden, der redliche Finder wird ersucht, solches durch da- Berichthaus. wieder an Behördte zu gebn wogegen man zur Dankbarkeit 18. Batze erirt.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/314,3282,1526,607/full/0/default.jpg","","","","","","","","","",lostandfoundheader
cc01f648-2b91-56d7-8487-4f525289738c/t7,N,1,27537,1767-01-01,7,7,5,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/27544_0000/1859,532,1541,135/full/0/default.jpg","","","","","","","","","",othernews
cc01f648-2b91-56d7-8487-4f525289738c/t8,N,1,27537,1767-01-01,7,8,5,FALSE,FALSE,,,"1. Es ist der grosse Spittal in Basel Vorhabens, etwa 4000 à 5000. Klafter buechenes und tannernes Brennholz, aus seinen eigenthumlichen Waldungen in dem Baselgebiethe, im Bogenthal genannt und hinter Reygotschwyl und Vretzwnyl gelegen, in die Stadt Basel zu verschaffen und selbiges daher, an einen Inländischen oder Fremden Liebhaber, entweder auf dem Stock und in dem Walde zu verkaufen; oder aber gemeidtes Holz von einem, der selbiges auf seine Kösten und Gefahr hin aufder Stadt Basel Holsplatz vor St. Albans- Thor zu liefern gedenket, Klafterweise daselbst gegen billiger und baarer Bezahlung zu übernehmen. Wer nun das eint- oder andere zu unterfangen Lust hat, det beliebe sich auf des Spittals Schreibstube zu melden und daselbst seinen Vorschlag schriftlich oder mündlich einzugeben, allwo derselbe zugleich denn auch das Weitere vernehmen kan.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/1859,667,1541,1591/full/0/default.jpg","","","","","","","","","",othernews
cc01f648-2b91-56d7-8487-4f525289738c/t9,N,1,27537,1767-01-01,7,9,5,FALSE,FALSE,,,"2. Diejenigen Herren Candidati SS. Ministerii, welche Lust hätten, sich um die erledigte Helfer-Stelle bey der deutsch- reformirten Kirche zu Geuf anzugeben, können bis künftigen Montag Abends sich bey dem Sigrist im Munster einschreiben, und daselbst die Conditiones. einsehen.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/1859,2258,1541,557/full/0/default.jpg","","","","","","","","","",othernews
cc01f648-2b91-56d7-8487-4f525289738c/t10,N,1,27537,1767-01-01,7,10,5,FALSE,FALSE,,,"3. So längstens in Zeit von4 bis 6 Wochen eine Kutschen oder sonst eine begneme Führ von hier naher Biel oder Neustadt oder Welsch- Neuenburg verreisen sollte, so wäre von daher ein Knab aus dem Welschland nebst seinen Hardes mit anhero zu bringen; wenn es auch ehender seyn könnte, wäre es desto besser, und ist dieses im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/1859,2815,1541,626/full/0/default.jpg","","","","","","","","","",othernews
cc01f648-2b91-56d7-8487-4f525289738c/t11,N,1,27537,1767-01-01,7,11,5,FALSE,FALSE,,,"4. Es verlungt jemand einen Weibersitzz in der Münster-Kirch gegen einem in der St Leonhards- oder St. Peters-Kirch Reversweis zu vertauschen, leibet aber keinen Verzug, im Berichthaus zu vernehmen. Sara Huggel von Mönchenstein, welche hier schon seit oyngefehr 4o Jahren in vielen Ehren-Haüsern gedienet und sonsten wohl bekannt, ligt seit ohngefehr 14 Tagen an einer gefährlichen Krankheit darmieder; sie wird deshalben der milden Beysteuer gutherziger Leuten ten auf ihr Begehren hin von ihrem Herrn Seelsorger und Arzt auf das beste empfohlen. Wohnt an der Greiffengaß bey Mstr. Martin Scherb dem Nagelschmidt.",,"https://iiif.avisblatt.freizo.org/image/27544_0000/1859,3441,1541,940/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27545_0000/380,505,1499,319/full/0/default.jpg","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t1,N,1,27537,1767-01-01,8,1,6,FALSE,FALSE,,,"9. Le Sieur D E. s Ma 8 Es Ta Huningue a Phonneur de reiterer à tous ses amis de Bäle les vceux gusil leurs à deja fait à Poccasion du Renouvellement dannee, en leur offrant ses services en tout ce gui depend de leur Serviteur. Itient toüjours toutes sortes des Vins Ctrangers, meme d'Arbois, en gros & en detail.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/355,824,1524,619/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t2,N,1,27537,1767-01-01,8,2,6,FALSE,FALSE,,,"1. Laut Erkanntnus uG HH. einer Hochlöbl. Haushaltung wird E. E. Publico kund gethan, daß alle diejenige, welche Ansprüche an Grabstätte in dem Kreuzgang zu Predigern zu machen haben, sich innert den nächsten ; Monaten, von dato an gerechnet, in dem Steinen-Kloster angeben, und ihre Ansprüche einschreiben lassen sollen, widrigen Falls und da diese drey Monate zum Ende, uber solche Grabstätte anderwerts verordnet werden wird. Directorium der Schaffneyen.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/370,1443,1509,873/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t3,N,1,27537,1767-01-01,8,3,6,FALSE,FALSE,,,"2. Den 8ten Jenner 1767. werden im Untern Collegio allerhand sehr rare und merkwürdige Miscellan-Bücher vergantet werden, wovon künftige Woche G. G. die Catalogi bey Hrn. Flick abzuholen.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/360,2316,1519,394/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t4,N,1,27537,1767-01-01,8,4,6,FALSE,FALSE,,,"3. Madame TIs60T de Besançon avertit, qusil lui arrivera dici jusqu a Carneval pro Chain, chaque semaine, de toptes sortes de la grasse & vonne Volaille de la Braise tant Chapons, Poulardes, Dindons, Giesses & autres sortes que Ton trouvera chez elle à un prix raisonnable, à son auberge à la Ci. cogne en cette Ville. Madam Cissot von Besanson thut hiemit zu wissen, daß von jetzt an bis nächstkünftige Faßnacht, ihr alle Wochen aller Gattung Geflügel de la Braise sowol Capaunen, Poularden, Welsche Hanen, Gramets-Vögel, als anderer Gattungen ankommen wird , die man bey ihr ganz frisch, fett und gut, in billigem Preis haben kan, in ihrem Losament in dem Gasthause zum Storchen.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/365,2710,1514,1338/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t5,N,1,27537,1767-01-01,8,5,6,FALSE,FALSE,,,"4. Da die Loose von der, von E. Lobl. Oekonomischen Gesellschaft in Solothurn, errichteter Lotterie, bey Herrn Gerichtshr. Fatio allhier ausgegangen, also daß er viele Liebhabere hat abweisen müssen; so dienet hiedurch zur Nachricht, daß Er noch eine kleine Anzahl von denenselben erhalten. Wer also Belieben trägt sein Glück in dieser so vortheilhaft eingerichteten Lotterie, davon die erste Claß in Mitte des Jenners solle gezogen werden, zu versuchen, der kan bey Ihme noch Billets, das Stuck à 2 NThaler, nach Belieben haben.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/355,4048,1524,228/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27545_0000/1882,505,1565,718/full/0/default.jpg","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t7,N,1,27537,1767-01-01,8,6,6,FALSE,FALSE,,,"5. Meister Jakob Zweybrucker Seidenweber, älter, Burger allhier, welcher wegen anhaltender sehr übeln Krankheit sich in dürftigen Umständen befindet, ersuchet gutherzige Leute flehentlich um eine christliche Wohlthat. Erist wohnhaft in klein Basel an der Rebgaß, bey Frau Munzingerin, Wittib.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/1882,1223,1565,554/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t8,N,1,27537,1767-01-01,8,7,6,FALSE,FALSE,,,"11. Anna Maria Langmesser, Mstr. Hs. Heinr. Meyers des Becken sel. 77jährige Wittib, die schon ein Jahr lang kränklich und unvermögend ihren Unterhalt zu erwerben, wird als eine wohlbedürftige Person der Mildthätigkeit Christlichgesinnter E. Leuten von ihrem Herrn Seelsorger bestens empfohlen. Sie wohnt im mindern Basel an der Rheingaß in Meister Schlichter des Schneiders Haus.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/1882,1777,1565,734/full/0/default.jpg","","","","","","","","","",othernews
e27facc1-0643-57a8-98f9-cbe688144621/t9,N,1,27537,1767-01-01,8,8,6,TRUE,FALSE,,,Seit etltchen Wochen sind gestorben und begraben worden.,,"https://iiif.avisblatt.freizo.org/image/27545_0000/1882,2511,1565,282/full/0/default.jpg","","","","","","","","","",death
e27facc1-0643-57a8-98f9-cbe688144621/t10,N,1,27537,1767-01-01,8,9,6,FALSE,TRUE,,,"Den 18. Christm. bey St. Peter: Frau Elisabeth Gaß, Hrn. Daniel Wertenberg des Metzgers und des grossen Raths gewesene eheliche Hausfrau. Den 28. dito bey St. Theodor: Mstr. Hans Jakob Zweybrucker, der Seiden- Weber.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/1882,2793,1565,631/full/0/default.jpg","","","","","","","","","",death
e27facc1-0643-57a8-98f9-cbe688144621/t11,N,1,27537,1767-01-01,8,10,6,FALSE,FALSE,,,"In Herrn Emanuel Thurneysens Buchhandlung allhier ist zu haben. Sammlung auserlesener und nützlicher Abhandlungen, zu Verbesserung und Aufnahme des Nahrungs-Standes, der Landes-Oekonomie, Cameral- und Finanz-Wissenschaften, nebst einer Anleitung zu Aulegung und Ver¬ besserung der Wollen-Manufacturen in einem Staate, 8. 1766. à fl 1.",,"https://iiif.avisblatt.freizo.org/image/27545_0000/1882,3424,1565,836/full/0/default.jpg","","","","","","","","","",death
604bcbce-42a4-5148-b54c-0c0cb730b811/t0,N,2,27537,1767-01-08,9,1,7,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,1273,1526,130/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t1,N,2,27537,1767-01-08,9,2,7,FALSE,FALSE,,,"1. Ein der besten Weibersitzzen in der Münster- Kirch, wo sich deswegen anzumelden, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,1403,1526,248/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t2,N,2,27537,1767-01-08,9,3,7,FALSE,FALSE,,,"2. Ein wohlgelegener Mannsstuhl zu St. Leonhard, wo sich desfalls anzumelden, ist im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,1651,1526,239/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t3,N,2,27537,1767-01-08,9,4,7,FALSE,FALSE,,,"3. Etliche Schaß-Flinten, Pistolen, Sack-Puffer, und ein paar Stiefel nebst andern Sa-f chen, im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,1890,1526,318/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t4,N,2,27537,1767-01-08,9,5,7,FALSE,FALSE,,,"4. Ein schöner Hausschlitten, weiß und grün angestrichen, nebst behörigem Geschirr, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,2208,1526,234/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t5,N,2,27537,1767-01-08,9,6,7,FALSE,FALSE,,,5. Alter rother Baselwein à 14 lb. Alter weisser Landwein à 12 lb nach Betieben zu haben und bey Frau von Mechel in klein Basel zus erfragen.,,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,2442,1526,303/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t6,N,2,27537,1767-01-08,9,7,7,FALSE,FALSE,,,"6. Ein Stock ferndriges Heu in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,2745,1526,164/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t7,N,2,27537,1767-01-08,9,8,7,FALSE,FALSE,,,"7. Etliche Stuck extra gute Rystene Haustücher 5. Viertel und 6 Viertel breit; Item zu Servietten und Tischtüchern in billigem Preis, zum hintern Korb zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,2909,1526,308/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t8,N,2,27537,1767-01-08,9,9,7,FALSE,FALSE,,,"8. Eine noch wohl conditionirte Kutschen zu 4 Plätzen, wovon der Wagen gan; neu, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/304,3217,1531,234/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t9,N,2,27537,1767-01-08,9,10,7,FALSE,FALSE,,,"9. Ein schöner grüner Papagey, der allerhand schwäzt, samt einem schönen mößingenen Kösig, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,3451,1526,234/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t10,N,2,27537,1767-01-08,9,11,7,FALSE,FALSE,,,"10. Ein Haufen ausgebuchte Asche, im Ochsen- Graben liegend, weshalb sich bey Wittfrau Sulgerin im Baumännischen Haus am Leonhardsberg anzumelden.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,3685,1526,323/full/0/default.jpg","","","","","","","","","",saleoffer
604bcbce-42a4-5148-b54c-0c0cb730b811/t11,N,2,27537,1767-01-08,9,12,7,FALSE,FALSE,,,"11. Bey Hrn. Johannes Kiburt am Rheinsprung allhier ist frisch angelangt: Neue Mandeln, dito in Schalen à la Princesse; neue Italiänische Corinthen, neue Meextrauben, Damas- Trauben ohne Stiel, neue Italiänische Feigen, neuer Mayländer-Reiß, Sirop de Capillaire mit und ohne Geruch in grossen und kleinen Böuteilgen, Eau de Lavande, double fur fleur, Eau de la Reine dHongrie, Eau sans pareille, von dem bekannten Thee vulneraire oder Alpen-Thee, von dem wohlapprobirten Frankfurter-Faßbrand zu Conservirung neuen und alten Weins, Essence contre la goute, schöne Warlichter auf Tafeln, dito weisse Warlichtlein in Laternlein à ressort, dito Warlichter zu Nacht-Lampen, weiß und gelb gesponnenes War, fein gesottenes Roß- Haar, dito gerupftes. Alles in raisonnablem Preis.",,"https://iiif.avisblatt.freizo.org/image/27546_0000/309,4008,1526,278/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/27546_0000/1859,1243,1526,1263/full/0/default.jpg","","","","","","","","",saleoffer
