id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t3,N,1,25810,1760-01-03,6,2,4,FALSE,FALSE,,,"5. Meister Jacob Schnaulin der Indiendrucker wohnhafft an der Udengaß in Hrn. Keller des Metzgers Haus, der nebst seiner Frauen krand darnieder ligt, auch schon viele Ausgaben, die er nicht bestreiten kan, deshalben bekommen, wird von seinem Herrn Seelsorger dem Mitleiden bemittelter E. Personen zu einer milden Beysteur empfolen.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,834,1650,608/full/0/default.jpg","","","","","","","","","",othernews
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t4,N,1,25810,1760-01-03,6,3,4,FALSE,FALSE,,,"6. Bey Herrn Flick Buchbinder ist ein geschriebener Bücher-Catalogus mit beygesetzten Preisen, von allerhand theologisch-historisch-philosophisch- und andern Büchern, zur Einsicht zu haben.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,1442,1650,367/full/0/default.jpg","","","","","","","","","",othernews
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t5,N,1,25810,1760-01-03,6,4,4,FALSE,FALSE,,,7 Bey Herrn Lucas Preißwerk auf der Eisengaß seynd veritable Nancher-Kerzen von 6. und 8. Stuck aufs Pfund um billigen Preis; jedoch nicht weniger als ein Kistlein von hundert Pfund zu haben.,,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,1809,1650,462/full/0/default.jpg","","","","","","","","","",othernews
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t6,N,1,25810,1760-01-03,6,5,4,TRUE,FALSE,,,Merkwürdigkeiten. Seit letsterm Ordinari ist gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,2271,1650,468/full/0/default.jpg","","","","","","","","","",curious
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t7,N,1,25810,1760-01-03,6,6,4,FALSE,TRUE,,,"Den a8sten Christmonat, bey St. Leonhard: Meister Isaac Gasser igr. der Weißgerber.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,2739,1650,141/full/0/default.jpg","","","","","","","","","",curious
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t8,N,1,25810,1760-01-03,6,7,4,FALSE,TRUE,,,"Den zosten, bey St. Peter . Herr Nicdlaus Linder, Doctor-Gärtner. bey St. Theodor: Herr Hans Jacob Salathe der Schumacher. im Münster: Frau Chrischona Frieß, Meister Hans Rudolf Müller jgr. des Küffers gewesene eheliche Hausfrau.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,2880,1650,533/full/0/default.jpg","","","","","","","","","",curious
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t9,N,1,25810,1760-01-03,6,8,4,FALSE,TRUE,,,"Den 3isten, bey St. Leonhard: Jungfrau Anna Margareta Vest, Meister Johannes Vest des Metzgers gewesene eheliche Tochter.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,3413,1650,223/full/0/default.jpg","","","","","","","","","",curious
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t10,N,1,25810,1760-01-03,6,9,4,FALSE,TRUE,,,"Den 3ten Jenner, eben daselbst: Frau Catarina Hebdenstreit, Meister Johannes Vest des Metzgers gewesene eheliche Hausfrau.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,3636,1650,282/full/0/default.jpg","","","","","","","","","",curious
7ed9fbe4-7cd9-5efb-bb39-4881fb3a42da/t11,N,1,25810,1760-01-03,6,10,4,FALSE,TRUE,,,"Weilen von verschiedenen Orten der Landschaft die Verzeichnisse nicht eingesandt worden, so werden selbige erst über 8. Tag, gel. GOtt, dem E. Publico mitgeteilt werden, auf welche ZZeit die noch mangelden man ohnfehlbar zu erhalten hoffet.",,"https://iiif.avisblatt.freizo.org/image/25816_0000/2110,3949,1650,556/full/0/default.jpg","","","","","","","","","",curious
085c1292-1bf7-53b5-9d04-61f46127d82d/t0,N,2,25810,1760-01-10,7,1,5,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/25817_0000/206,1169,1602,143/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t1,N,2,25810,1760-01-10,7,2,5,FALSE,FALSE,,,"1. Eine tannerne Bühne mit Füllungen auf diel neueste Art, soviel als neu, ungefehr 18. Schuh breit und 23. lang; Sodann eine eichene grosse Hausthür mit einer avarten Eingang-Thür, nebst einem grossen mossingenen Klopfer, allesl wohl beschlagen, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,1331,1607,545/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t2,N,2,25810,1760-01-10,7,3,5,FALSE,FALSE,,,"2. Ein soviel als halbnener Bad-Kessel, der ungefehr 10 à 12. Züber Wasser haltet, in billigem Preis, bey Herrn Niclaus Steiger Kupferschmidt beym Schwanen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/191,1876,1617,303/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t3,N,2,25810,1760-01-10,7,4,5,FALSE,FALSE,,,"3. Eine starke eicherne Hausthür mit 2. Flügeln samt Schloß, Nachtschloß, Klopfer und Riegel, alles wohl conditionirt, 7. und ein halben französischen Schuh hoch, 4. Schuh breit, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/196,2179,1612,370/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t4,N,2,25810,1760-01-10,7,5,5,FALSE,FALSE,,,"4. Eine Partey weisses 7. Viertel breites Haustuch, in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,2549,1607,231/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t5,N,2,25810,1760-01-10,7,6,5,FALSE,FALSE,,,"5. Bey Herrn Johann und Peter Werthenmannl in kein Basel ist allerhand Sorten erlesene, wie auch unerlesene italiänisch- und spannische Wollen, ingleichem gute Kartlen in billigem Preis zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/206,2780,1602,376/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t6,N,2,25810,1760-01-10,7,7,5,FALSE,FALSE,,,"6. Lüneviller-Geschirr, so extra schön und fein, ist allhier angelangt, worunter ein gemahltes feines Service samt Zugehördt in ganz billigem Preis, im Berichthaus ohne Entgeldt zu erfragen",,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,3156,1607,370/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t7,N,2,25810,1760-01-10,7,8,5,FALSE,FALSE,,,"7. Es hat jemand gute weingrüne Führling groß und kleine in billigem Preis zu verkaufen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,3526,1607,236/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t8,N,2,25810,1760-01-10,7,9,5,FALSE,FALSE,,,8. Bey Herrn Anthonj Schmidt aufm Blömlin ist guter verwährter Bau beym Wagen oder überhaupt in billigem Preis zu haben,,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,3762,1607,226/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t9,N,2,25810,1760-01-10,7,10,5,FALSE,FALSE,,,"8. Bey Herrn Christoff Bolly Buchbinder beym Kornmarkthrunnen wird bis zukünftigen Montag der 2te Theil der Helden-Staats- und Lebens-Geschichte Friderichs des aten Königs in Preussen ausgegeben, die Herrn Pränumeranten belieben derowegen ihren Nachschuß einzusenden, und zugleich auf den 3ten Teil zu pränumerteren, auch sind für Herrn Liebhabere noch einige Eremplar vom ersten Teil übrig. Ferners ist bey ihme zu haben; Die Historie des Kriegs zwischen den Preussen und ihren Bundsgenossen, und den Oestreicheren und ihren Bundsgenossen von dem Einfall in Sachsen an, wie solche beschreibet, R. Simeon Ben Joachai, mit vielen Kupfertafeln, worinnen alle Schlachten und Belagerungen, so in disem Kriege vorgefallen, deutlich in Kupfer vorgestellt. Erster und zweyter Teil, der Teil à fl. 1. 4. kr.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/201,3988,1607,421/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25817_0000/1839,1182,1597,992/full/0/default.jpg","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t11,N,2,25810,1760-01-10,7,11,5,FALSE,FALSE,,,"110. Es hat jemand einen extra guten alten Arner- Käß bekommen, von welchem man etlichen guten Freunden ein Viertel davon geben thäte; das Pfund kommt mit denen Unkösten 26. Rabben; man offeriret Müsterlein zur Probe, wo solcher zu haben, ist im Berichthaus zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/1824,2174,1612,535/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t12,N,2,25810,1760-01-10,7,12,5,FALSE,FALSE,,,"11. Sieur Demarêt à Hüningue hat die Ehre dem E. Publiko folgende Weine zu offeriren: Burgunder-Wein, alt und neu, roth und weiß, Mußcateller, von Frontignac, Comp de perdrix, St. Peret, Heremutage, de Tavel, Coterotie, de Cornase, Champagner, Alicante Mallaga; Feines Oel aus Provenee und ordinaires. Allerhand feine Liqueurs und Langedocker Brandtewein, alles in billigem Preis; Auch schenkt er einen guten ordinairen Wein aus. Im übrigen bittet Obiger höflichst seine bekannten Herren und Freunde von Basel, daß sie mit ihrer bisher erleigten Gewogenheit gegen ihne fortfahren möchten, und hat die Ehre ihnen samtlich ein mit allem Wohlseyn beglücktes neues Jahr anzuwünschen",,"https://iiif.avisblatt.freizo.org/image/25817_0000/1824,2709,1612,1197/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t13,N,2,25810,1760-01-10,7,13,5,FALSE,FALSE,,,112. Bey Herrn Jacob Grimm dem Buchbinder an der Freyenstraß ist ein Hausschlitten samt dem Geschirr in billigem Preis zu verkaufen.,,"https://iiif.avisblatt.freizo.org/image/25817_0000/1813,3906,1623,231/full/0/default.jpg","","","","","","","","","",saleoffer
085c1292-1bf7-53b5-9d04-61f46127d82d/t14,N,2,25810,1760-01-10,7,14,5,FALSE,FALSE,,,"13. Hinter der School ist der halbe Antheil eines Hauses zu verkaufen, oder etwas davon zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25817_0000/1813,4137,1628,245/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t0,N,2,25810,1760-01-10,8,1,6,FALSE,FALSE,,,"14. Bey Herrn Scholer Buchbinder ist zu haben: Bernerisches Kochbüchlein, darinnen eine Sammlung von mehr als 300. Recepten zu kochen, zu beitzen, zu braten und zu backen, wie auch Pasteten, Tarten, Zucker, Confect, auch Früchten einzumachen, samt einem Baselischen Kochbüchlein vermehret, gebunden à 4. Batzen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/470,449,1613,618/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t1,N,2,25810,1760-01-10,8,2,6,FALSE,FALSE,,,"15. Ein schön Brocarden Kleid, Junten, Tschoven und Fürtuch, der Boden Olivenfarb mit allerhand Farben Blumen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,1067,1603,310/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t2,N,2,25810,1760-01-10,8,3,6,FALSE,FALSE,,,"16. Ein noch wohl conditionirt Reiß-Coffre: Ein schöner nußbaümerner Tisch und ein sauber Kastenschloß zu zwey Thuren, alles um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,1377,1603,304/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t3,N,2,25810,1760-01-10,8,4,6,FALSE,FALSE,,,"17. Ben Herrn Daniel de Robert Mitz Sensal am Rindermarkt sind extra frische geweichte und ungeweichte Stock- und Mollefisch, wie auch guter alter Landhonig alles um billigen Preis.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/475,1681,1608,299/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t4,N,2,25810,1760-01-10,8,5,6,FALSE,FALSE,,,"18. Ein mit grünem Sarge beschlagener, zu Erhaltung marmer Füssen durchaus wohl gefüterter ganz neuer Hausschlitten vor 4. und mehr Personen, ist bey dem Sattler-Meister David in der Aeschemer-Vorstadt zu erfragen; Wann nur zwey Personen darinnen fahren wollen, ist eine warme Bärendecke dabey mit fein grünem Tuch überzogen, womit man viele Meilen weit fahren und versichert seyn kan , daß der ganze Leib bis über die Brust und die Füssel eben so warm sich befinden als wann man in einer warmen Stuben sässe. Er wäre nicht zu verkaufen, wann der Besitzer wegen Altersbeschwärden sich des Schlittenfahrens nicht enthalten müßte.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,1980,1603,1129/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t5,N,2,25810,1760-01-10,8,6,6,FALSE,FALSE,,,"19. Bey Meister Jacob Büechy seynd wiederum frische Kerzen zu haben das Pfund à 33. und à 35. Rappen, Nachtlichtlein à 4. Batzen. W. Der geringsten Zehnerkerzen brennt eine 5. Stund vollkommen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,3109,1603,412/full/0/default.jpg","","","","","","","","","",saleoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t6,N,2,25810,1760-01-10,8,7,6,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,3521,1603,185/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t7,N,2,25810,1760-01-10,8,8,6,FALSE,FALSE,,,"1. Es sucht jemand Heisteri Instit. chirurg. 4tò. 2. Vol. Item, Van Sppieten Comentarius in aphorismos Boerhavii 3. Vol. und Dictionnaire des Voyagers frangois, allemand- latin, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/495,3706,1588,377/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t8,N,2,25810,1760-01-10,8,9,6,FALSE,FALSE,,,"2. Es begehrt jemand einen noch guten kupfernen Bauchkessel in billigem Preis zu kaufen, der Liebhaber ist im Berichthaus zu vernemmen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/480,4083,1603,237/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t9,N,2,25810,1760-01-10,8,10,6,FALSE,FALSE,,,"3. Man sucht 2. à 3. halbe Centner Gewichtsteine zu kaufen, im Berichthaus ist der Liebhaber zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/475,4320,1608,123/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/25818_0000/2119,444,1630,170/full/0/default.jpg","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t11,N,2,25810,1760-01-10,8,11,6,FALSE,FALSE,,,"4. Es verlangt jemand: Suiceri Diction. graec. 4tò. und Herodiani hist. cum not. Boecleri & Ind. Scheidii zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2109,614,1640,304/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t12,N,2,25810,1760-01-10,8,12,6,FALSE,FALSE,,,"5. Es sucht jemand einen noch saubern tannern oder nußbaümern, ein- oder zweythürigen Kasten zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,918,1635,309/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t13,N,2,25810,1760-01-10,8,13,6,FALSE,FALSE,,,"6. Eine so viel als neue zinnerne oder kupferne, circa mäßige Caffekanten.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,1227,1635,150/full/0/default.jpg","","","","","","","","","",saledemand
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t14,N,2,25810,1760-01-10,8,14,6,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,1377,1635,154/full/0/default.jpg","","","","","","","","","",lendoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t15,N,2,25810,1760-01-10,8,15,6,FALSE,FALSE,,,"1. Ein ganzes Losament im Bärenfelser-Hof mit einer angenehmen Aussicht gegen St. Peters- Platz, nach Belieben zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,1531,1635,237/full/0/default.jpg","","","","","","","","","",lendoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t16,N,2,25810,1760-01-10,8,16,6,FALSE,FALSE,,,"2. Ein Losament an der Greifengaß von Ladenstuben, Kammern und Sommerhaus, gleich oder auf Faßnacht zu beziehen, und ist sich deshalb bey Herrn Riedtmann dem Schneider am Imbergäßlein anzumelden.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2109,1768,1640,382/full/0/default.jpg","","","","","","","","","",lendoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t17,N,2,25810,1760-01-10,8,17,6,FALSE,FALSE,,,"3. Ein Magazin samt einer Bühne aufm Leonhardts-Graben, stehet zu verleihen und gleich zu beziehen, und kan ohne Entgeldt im Berichthaus erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2109,2150,1640,340/full/0/default.jpg","","","","","","","","","",lendoffer
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t18,N,2,25810,1760-01-10,8,18,6,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2109,2490,1640,227/full/0/default.jpg","","","","","","","","","",labourinfo
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t19,N,2,25810,1760-01-10,8,19,6,FALSE,FALSE,,,"1. Etliche hönnete Demoiselles in Avenche offerieren denen Liebhabern junge Töchterlein an die Kost zu nehmen und selbige in allen ihrem Geschlecht anständigen Arbeiten und Manieren zu unterweisen, weshalb sich im Berichthaus zu erkundigen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,2717,1635,464/full/0/default.jpg","","","","","","","","","",labourinfo
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t20,N,2,25810,1760-01-10,8,20,6,FALSE,FALSE,,,"2. Eine hiesige Burgersfrau offerirt ihre Dienste mit Anschaffung ordentlicher Burgers-Töchtern oder Landkindern denen Frauen an Hand zu gehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,3181,1635,304/full/0/default.jpg","","","","","","","","","",labourinfo
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t21,N,2,25810,1760-01-10,8,21,6,FALSE,FALSE,,,"3. Ein in einer hiesigen Fabricke gestandener Mann offeriret seine Dienste als Hausknecht oder Packer; Er würde sich zu allem willig gebrauchen lassen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2114,3485,1635,299/full/0/default.jpg","","","","","","","","","",labourinfo
a61e3c01-b3fa-5101-ac4e-a7a1d41509bd/t22,N,2,25810,1760-01-10,8,22,6,FALSE,FALSE,,,"4. Ein Pfarrherr aus dem teutschen Canton Bern hat einen 13. jährigen Knaben, welchen er gerne aufs Fruhlahr oder Sommer gegen einen Tausch an ein anständiges Ort im Welschland zu Erlernung der französischen Sprach placiren mochte, sollte sich dergleichen eine Gelegenheit finden, so könnte im Berichthaus das mehrere vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/25818_0000/2104,3784,1645,611/full/0/default.jpg","","","","","","","","","",labourinfo
f6d46893-0643-53c3-9d19-fa54dbf55d2d/t0,N,2,25810,1760-01-10,9,1,7,FALSE,FALSE,,,"5. Ein Mensch mit guten.Abschieden aus dem Baselbiet sucht Dienst bey einem Herren zu Pferdten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25819_0000/139,483,1639,222/full/0/default.jpg","","","","","","","","","",labourinfo
f6d46893-0643-53c3-9d19-fa54dbf55d2d/t1,N,2,25810,1760-01-10,9,2,7,FALSE,FALSE,,,"6. Auf ein Schloß in der Franche Comté sucht man einen Knecht, der französisch redt und sich aufs Gartenwesen verstünde, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/25819_0000/134,705,1644,304/full/0/default.jpg","","","","","","","","","",labourinfo
