id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
01f39bf1-f9b5-5227-be96-ffba2beba0e3/t37,N,1,22982,1736-01-03,2,38,,FALSE,FALSE,,,6. Jenselts Rheins: Herr Martin Wenck; mit welchem die Wahl bestritten: HerrFriedrich Bulacher und Her- Hanß Georgkämlin.,,"https://iiif.avisblatt.freizo.org/image/22984_0000/2538,7436,2021,196/full/0/default.jpg","","","","","","","","","",curious
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t0,N,2,22982,1736-01-10,5,1,,TRUE,FALSE,,,Es wird zum Verkauff angetragen.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,2330,2060,136/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-001,N,2,22982,1736-01-10,5,2,,FALSE,FALSE,,,"1. Saubere vergüldte Spießlin oder Spontons sambt denen Füßlein , davon im Berichthauß ein Muster zu sehen.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,2466,2060,177/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-002,N,2,22982,1736-01-10,5,3,,FALSE,FALSE,,,"2. Ein paar noch so gut als neue Filtz-Stüffel, an einen nicht",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,2643,2060,117/full/0/default.jpg","","","","","","","","","",saleoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t2,N,2,22982,1736-01-10,5,4,,FALSE,FALSE,,,"gar grossen Fuß. 3. Ein Land-Guth nächst dem St. Johann-Thor, von anderthalb Jucharten Reb- und Garten-Werck, mit einem gemaurten Häußlein.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,2760,2060,265/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-004,N,2,22982,1736-01-10,5,5,,FALSE,FALSE,,,"4. Ein sauberer und guter rother Weiber-Sattel mit Federen ausgefüttert, ist im Berichthauß zu sehen.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3025,2060,136/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-005,N,2,22982,1736-01-10,5,6,,FALSE,FALSE,,,"5. Einer der besten Weiber-Sitzen in dem grossen Roost, in der Münster-Kirch.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3161,2060,146/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-006,N,2,22982,1736-01-10,5,7,,FALSE,FALSE,,,"6. Zum Schaaff in der Mindern Stadt ist zu haben : Wohlge. schmacktes Futer, namlich Hen um 10. Batzen, und Embd um 9. Batzen den Centner.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3307,2060,227/full/0/default.jpg","","","","","","","","","",saleoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t4,N,2,22982,1736-01-10,5,8,,FALSE,FALSE,,,"7. Ohngefehr zwey Ohmen des allerbesten schwartz Kirschen- Wassers, so zwar ein wenig gelb, um bilichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3534,2060,136/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-008,N,2,22982,1736-01-10,5,9,,FALSE,FALSE,,,8. Eine neu- maichige Kuhe die viel und gute Milch gibt; um billichen Preiß.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3670,2060,166/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-009,N,2,22982,1736-01-10,5,10,,FALSE,FALSE,,,9. Eine wohlgelegene gantz neue Behausung von ordentlicher Gelegenheit.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3836,2060,140/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-010,N,2,22982,1736-01-10,5,11,,FALSE,FALSE,,,10. Eine Parthey Faß oder Stücklein in Holtz gebunden.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,3976,2060,74/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-011,N,2,22982,1736-01-10,5,12,,FALSE,FALSE,,,"11. Zu Dornach an der Brugg ist ein Stock Futer vom letstern Jahrgang, 7. Schuhe hoch 77. Schuhe dick, und 16 Klaffter lang, in billichem Preiß zu haben, und deßhalben mit jemanden allhier zu handeln.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,4050,2060,310/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-012,N,2,22982,1736-01-10,5,13,,FALSE,FALSE,,,"12. Drey brave Eichene Thüren, deren zwey wohl beschlagen, sind um billichen Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,4360,2060,158/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-013,N,2,22982,1736-01-10,5,14,,FALSE,FALSE,,,"13. Ein grosser 4. thüriger Kasten, von Ahornen-Holtz, welcher so wohl als vessen Schloß und Beschläg ein Meisterstuck, und doch in billichem Preiß zu haben ist.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,4518,2060,220/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-014,N,2,22982,1736-01-10,5,15,,FALSE,FALSE,,,"14. Herrn Meister Blewlers sel. wohlgedauene an der Rheingaß in der Mindern. Stadt gelegene Behausung, Hofstatt und Hinterhauß, mit aller Zugehörd und Gerechtsame.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,4738,2060,244/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-015,N,2,22982,1736-01-10,5,16,,FALSE,FALSE,,,Geschiet fur zwey Pferdte. 15. Eine Berline-Kutsch noch gantz sauber und guts sambt dem,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,4982,2060,137/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-016,N,2,22982,1736-01-10,5,17,,FALSE,FALSE,,,"16. Die Zundlerische Behausung am Spahlenbera, von Gele. genbeit wie der Augenschein zeigen wird; und ist sich deßwegen bey denen Zundlerischen Erben anzumelden.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,5119,2060,228/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-017,N,2,22982,1736-01-10,5,18,,FALSE,FALSE,,,17. Eine Bebautune hart am St. Urbans-Brunnen.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,5347,2060,70/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-018,N,2,22982,1736-01-10,5,19,,FALSE,FALSE,,,"18. Eine dito hinter den Todtentantz, neben Herm Eckensteln.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,5417,2060,74/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-019,N,2,22982,1736-01-10,5,20,,FALSE,FALSE,,,"19. Ein Stuck Reben und Feldlin vor dem St. Johann-Thor an der graden Straß, zum rothen Gatteren genandt; und findt man jetzt besagter drey Stucken halben Bescheyd bey Herrn Samuel Herbordt auf der Eisengaß.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,5491,2060,315/full/0/default.jpg","","","","","","","","","",saleoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t11,N,2,22982,1736-01-10,5,21,,FALSE,FALSE,,,"20 Die Blochische Behausung sambt einer Gerwerey neben der Rümmelins Mühl, nebst einem Hinterhauß, doppelter Stallung/ Heubühne, zweyen Gärten, Bauchhauß und grossen Hof, hinten auf den Heuberg stossend, sambt einem Ausgang; wäre zu allerhand Profeßionen dienlich und könte gar leichtlich gethelet werden, fahls etwan ein Liebhaber nur zu dem eint oder andern Lust haben solte. In namlicher Behausung ist auch zu verkauffen, eine schöne wohlklingende Spinnete: Item, etlich tausend Laustöck, um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,5806,2060,681/full/0/default.jpg","","","","","","","","","",saleoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t12,N,2,22982,1736-01-10,5,22,,FALSE,FALSE,,,"21. Zwey Vorhäng zu Frantzösischen Betteren und Fensteren, die einten sind von grünen gewalckten Rosen, mit gelben Taffet-Banden und Schnlllen; die andern sind Citronenfarb mit blauen Banden, nebst 6. Sessel-Küßin.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,6487,2060,308/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-022,N,2,22982,1736-01-10,5,23,,FALSE,FALSE,,,"22. Eine brave Behausung an der Hutgas, mit zween Läden, gutem Keller, Brunnen im Wasserstein, einem Ausgang gegen der Müntz und übrig doppelter Gelegenheit, wie solches der Augenschein jeigt.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,6795,2026,317/full/0/default.jpg","","","","","","","","","",saleoffer
temp-1736-005-023,N,2,22982,1736-01-10,5,24,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,7112,2026,173/full/0/default.jpg","","","","","","","","","",saledemand
temp-1736-005-024,N,2,22982,1736-01-10,5,25,,FALSE,FALSE,,,"1. Ein kedernes Vorder-Geschirr mit einem Küßin, für ein Pferd zu einem Trog Karren, auf die Art wie ein Kutschen-Geschir:.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,7285,2026,176/full/0/default.jpg","","","","","","","","","",saledemand
temp-1736-005-025,N,2,22982,1736-01-10,5,26,,FALSE,FALSE,,,"2. Ein gefärbtes seydenes Welber-Kleid, gilt gleich was Farb und Qualität der seydene Zeug seye.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,7461,2026,154/full/0/default.jpg","","","","","","","","","",saledemand
temp-1736-005-026,N,2,22982,1736-01-10,5,27,,FALSE,FALSE,,,3. Ein noch fast neues gefärbtes Mannen-Kleyd.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/0,7615,2026,140/full/0/default.jpg","","","","","","","","","",saledemand
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t14,N,2,22982,1736-01-10,5,28,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,2316,2013,143/full/0/default.jpg","","","","","","","","","",lendoffer
temp-1736-005-028,N,2,22982,1736-01-10,5,29,,FALSE,FALSE,,,1. Ein feines Losament für ehrbäre stille Leuthe an der Rheingaß in der Mindern-Stadt.,,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,2459,2013,151/full/0/default.jpg","","","","","","","","","",lendoffer
temp-1736-005-029,N,2,22982,1736-01-10,5,30,,FALSE,FALSE,,,"2. Ein dito in St. Johann. Vorstadt, von verschiedenen Stuben und anderer Zugehörde und Kommlichkeit für brave keuthe; entweder überhaubt oder zertheilt.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,2610,2013,236/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t16,N,2,22982,1736-01-10,5,31,,FALSE,FALSE,,,"3. Ein dito in der Eschemer Vorstadt, sambt einer Werkkstätte, für einen mantern Handwercksmann; aber für keinen Feur- Arbeiter.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,2846,2013,229/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t17,N,2,22982,1736-01-10,5,32,,FALSE,FALSE,,,"4. Ein braves und rechtschaffenes Losament in der mindern Stadt, oberhalb dem Sägergäßlein, von einer Stube, einem grossen Saal, Sommerhauß, Kuchin ꝛ. ist gleich dato oder auff Faßnacht-Frofasten zu beziehen und sich deßhalben bey dem Besitzern Herrn Johannes Scherb dem Gerwer zu melden.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,3075,2013,445/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t18,N,2,22982,1736-01-10,5,33,,FALSE,FALSE,,,"5. Ein dito von zwo Stuben, darunter eine Laden-Stube, Eommerhauß, Kuchin, 2. Kammeren, zu sambt einem Gang gegen den Rhein, alles auf einem Boden, so dann zwo anderen Kammeren , Keller , Oesterich, Bauchhauß und Brunnen darinn, auch Platz zum Holtz ꝛc. nahe bey Sant Urbans-Brunn; ist auff Faß acht Frofasten oder eher zu beziehen, und sich deßhalben bey Mr. Frantz Dietrich dem älteren zu meiben.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,3520,2013,602/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t19,N,2,22982,1736-01-10,5,34,,FALSE,FALSE,,,"6. In dem so genandten Sennen-Hoof auff dem Heüberg nachst St. Leonhardts -Kirch, ist für stille keuthe eine brave Gelegenheit ebenes Fusses, gleich auff Faßnacht: Frofasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,4122,2013,315/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t20,N,2,22982,1736-01-10,5,35,,FALSE,FALSE,,,"7. Ein ander angenehmes Losament unterhalb dem Spahlenberg, mit zwo Stuben auff einem Boden, davon die einte gegen dem Spahlenberg, Hut- und Schneider-Gaße biß gegen dem Fischmarckt, die andere aber gegen der Müntz siehet, und übrig beliebiger Gelegenheit, wie der Augenschein zeigen wird; Kan gleich in puncto oder auch auf nächstkünfftige Fronfasten bezogen werden.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,4437,2013,516/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t21,N,2,22982,1736-01-10,5,36,,FALSE,FALSE,,,"8. Ein kleines Losament im keinen Gerbergäßlin, neben Mr. Hieronimus Geymüllers Hauß, von einer Stube, Kuchin, Kammer und Keller ꝛc.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,4953,2013,287/full/0/default.jpg","","","","","","","","","",lendoffer
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t22,N,2,22982,1736-01-10,5,37,,TRUE,FALSE,,,Allerhand Bedienungen so angetragen und begehrt werden:,,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,5240,2013,236/full/0/default.jpg","","","","","","","","","",othernews
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t23,N,2,22982,1736-01-10,5,38,,FALSE,FALSE,,,"1. Eine in St. Johann-Vorstadt bey Meister Brändlin dem Schlosser sich befindliche Weibs-Persohn, welche eine besondere Wüssenschafft Vortheil und Geschicklichkeit hat die seidenen Strümpffe, von was Farben sie seyen, zu waschen und zu säuberen ꝛc. anerbietet ihre dißortigen Dienste.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,5476,2013,387/full/0/default.jpg","","","","","","","","","",othernews
temp-1736-005-038,N,2,22982,1736-01-10,5,39,,FALSE,FALSE,,,"2. Ein wackerer Herr verlangt einen Kunst erfahrnen ehrlichen Tischler oder Schreiner-Gesellen, um ehrliche Besoldung.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,5863,2013,142/full/0/default.jpg","","","","","","","","","",othernews
temp-1736-005-039,N,2,22982,1736-01-10,5,40,,FALSE,FALSE,,,"3. Ein anderer Herr verlangt einen getreuen und sorgfältigen Knecht, der sich wohl auf die Pferdte verstehen und mit der Kutsche fahren solte; entweder um den Jahr-oder Wochen- Lohn.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,6005,2013,310/full/0/default.jpg","","","","","","","","","",othernews
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t25,N,2,22982,1736-01-10,5,41,,FALSE,FALSE,,,"4. An ein ansehnliches Ort verlangt man eine erfahrne und geschickte Köchin, die so wohl der Teutschen als Frantzösischen Sprache kundig, und mit guten Urkunden ihres Wohlverhaltens versehen, ins besondere dem Wein nicht allzusehr ergeben wäre.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,6315,2013,373/full/0/default.jpg","","","","","","","","","",othernews
temp-1736-005-041,N,2,22982,1736-01-10,5,42,,FALSE,FALSE,,,"5. Ein braver junger Mensch, der ungefehr 4. Jahre in Itallen gestanden, und der Teutschen und Italjänischen Correspondentz, Buchhaltung und Wechsel-Rechnung sattsam kundig, auch in der Frantzösischen Sprach ziemlich weit kommen, verlangte in Franckreich, Holland oder Sachsen, wo es wäre, zu einem wackern Handels Herrn in seine Schreibstube zu kommen; Er ist von guter Aufführung , und kan im Berichhauß erfraget werden.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,6688,2013,610/full/0/default.jpg","","","","","","","","","",othernews
temp-1736-005-042,N,2,22982,1736-01-10,5,43,,TRUE,FALSE,,,Verlohren- und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22987_0000/2062,7298,2013,156/full/0/default.jpg","","","","","","","","","",lostandfoundheader
a5498bff-9b56-5eba-a0de-a7eb42ce2294/t27,N,2,22982,1736-01-10,5,44,,FALSE,FALSE,,,"1. Verwichenen Donnerstag acht Tag ist vor dem Wildenmann eine grosse Wagenwinde verlohren gegangen, welche an der Stange, nebst anderm, mit der Jahr-Zahl und unter derselben mit einem Kleeblat bezeichnet ist: wer solche entbecken oder zum Wildenmann lüffern wird, solle zween Gulden zur Belohnung haben.",,"https://iiif.avisblatt.freizo.org/image/22987_0000/2059,7454,2016,266/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22988_0000/524,318,1989,259/full/0/default.jpg","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t1,N,2,22982,1736-01-10,6,1,,FALSE,FALSE,,,"2. Um die Heil. Weyhnacht herum jüngsthin, wolte eine unbekandte Dienstmagd, bey Herrnn Braun dem Goldschmied an der Weissengaß, einen Silbernen Lössel verkauffen; weilen ihme aber das Mensch, verschiedener Umständen halben verdächtig geschienen, so hat er den Löffel so lang in Verwahrung behalten, biß sich entweder die Verkaufferin ihrer Redlichkeit halber besser erklären; oder aber der rechtmäßige Besitzer des Lösfels, bey ihme anmelden wird.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,574,1989,598/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t2,N,2,22982,1736-01-10,6,2,,FALSE,FALSE,,,"3. Am verwichenen H. Weyhnacht-Tag ist beym Storcken ein Haacken-Schlüssel in einem Pappier gewickelt gefunden worden, dehne man bey Herrn Johann Frieorich Schmidt dem Schwerdtfeger entheben kan.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,1153,1985,328/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t3,N,2,22982,1736-01-10,6,3,,FALSE,FALSE,,,"4. In der Nen. Jahrs-Nacht ist ein Führling-Faß zum Blerhauß beym St. Bläsy-Thor gethan worden; wer solches mit Reht ansprechen und das daran stehende Zeichen benennen kan, mag es daselbsten abholen.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,1457,1989,318/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t4,N,2,22982,1736-01-10,6,4,,FALSE,FALSE,,,"5. Verwichenen Freytag 14. Tag ist auf dem Schweinmarckt ein röthlicht halb jähriges Schweinlein verlohren wordm, welches armen Leuthen zugehöret, die solches verkauffen wolten, und sonsten nicht viel zum besten haben. Es werden dahero diejenige, die solches aufgefangen, gebättee, besagte arme Leuthe, durch dessen Erstattung wiedrun zu trösten, sonsten ihnen bey Zuruckhaltung desselben, anstatt des vermeinten glücklichen Fundes, wohl der Fluch in das Hauß oder gar in den Magen kommen dörffte.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,1757,1985,679/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t5,N,2,22982,1736-01-10,6,5,,FALSE,FALSE,,,"6. Es will verlauten, ob wäre ein anderes Schweinlein, so sich vermuthlich von seinem Führer gestohlen und entloffen, bey einem gewiessen Burger allhier eingethan; damit aber derselbe diesen Kostgänger nicht allzulang auf dem Halß haben und das Kostgeld zu letzt den Kostgänger verjehren möge, so kan er im Berichthauß vernehmen, wer selbiges verlohren haben möchte",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,2420,1982,548/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t6,N,2,22982,1736-01-10,6,6,,FALSE,FALSE,,,"7. Letzt verwichenen Dienstag ist vom Roßmarckt an biß durch das Eselthürnlein, die Gerbergaß hinab, über den Kornmarckt, die Eisengaß durch, über die Rheinbruck geraden Weg biß ins Schaaffgäßlein, ein braun Meerrohr mit einem Cocos-Knopff und einer Mößingenen Krone verlohren worden; wer solchen gefunden und in das Berichthauß lüffert, solle 6. Batzen zur Belohnung haben.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,2946,1987,553/full/0/default.jpg","","","","","","","","","",lostandfoundheader
2962c4df-437e-57a8-a0c5-f48c6314b298/t7,N,2,22982,1736-01-10,6,7,,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,4709,1987,134/full/0/default.jpg","","","","","","","","","",othernews
2962c4df-437e-57a8-a0c5-f48c6314b298/t8,N,2,22982,1736-01-10,6,8,,FALSE,FALSE,,,"1. In Erinnerung, daß der vormahlen in Zürich getruckt Schmeitzer Percure, in teutscher Sprache verfasset, zimlichen Beyfah gefunden; derowegen verschiedene Liebhabere die Erfrischung und Fortsenung dieser Monathlichen Stücken sehnlich verlangen; hat sich der Herr Director des Berichthauses in Bern entschlossen, aus früchtbaren und richtigen Correspondentzen, durch die Feder verschiedener gelehrter und hierzu tüchtiger Männeren von Zürich, Bern und anderen Orten Lobl Eydgnoßschafft, einen solchen Schweitzer-Mereure in einer annehmlichen Historischen Schreib-Art abfassen und drucken zu lassen; als eine Sammlung und Kern der vornehmsten Staats-Natur-Künst-Litteratur-und anderen so wohl aus-alt Inländischen Merckwürdigkeiten. In diese Monathliche Stücke sollen bißwellen einfliessen: besondere Fata und Lebens Geschichten. Wo sich genugsame Liebhabers einschreiben lassen, wird man würcklich mit diesem Monat Jenner den Anfang machen: und kostet das Stuck in Bern zwey Gulden Reichs: Währung, allhier aber 3. Pfund oder 36. Batzen; wer dehne verlanget, kan sich nur in allhiesigem Berichthauß erklären.",,"https://iiif.avisblatt.freizo.org/image/22988_0000/546,4843,1989,1430/full/0/default.jpg","","","","","","","","","",othernews
