id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t1,N,1,37691,1792-01-05,9,2,5,FALSE,FALSE,,,"1. Einer der beßten Mannensitze in der Münsterkirche ebenes Fusses unter dem Orgellettner, wo man den Prediger vollkommen im Gesicht hat.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,748,1517,311/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t2,N,1,37691,1792-01-05,9,3,5,FALSE,FALSE,,,"2. An der Schneidergaß ist ein Losamentf von Stube, Kammer, ablaufendem Walserstein, Brunnen im Haus; auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,1059,1517,325/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t3,N,1,37691,1792-01-05,9,4,5,FALSE,FALSE,,,3. Ein Stüblein ebenes Fusses am Spahlenberg; für eine einzelne Person.,,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,1384,1517,151/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t4,N,1,37691,1792-01-05,9,5,5,FALSE,FALSE,,,"4. 4. à 500. E. Vogtsgeld, auf gute Versicherung.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,1535,1517,167/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t5,N,1,37691,1792-01-05,9,6,5,FALSE,FALSE,,,"5. Eine Behausung im Schlößlein bey Crenzach, ebenes Fusses eine Stube, Kammer, Küche, Keller und Garten, vor dem Haus ein laufender Brunnen, ebenfalls gutes Trinkwasser, im 2ten Stock 1 Stube, Küche und 2 Kammern, ganz oder zertheilt zu verleihen, an stille und honnette Leute, könnte gleich bezogen werden; bey Hrn. Joh. Rudolf Burkhardt, älter, zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,1702,1517,778/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t6,N,1,37691,1792-01-05,9,7,5,FALSE,FALSE,,,"6. Zwey Losamenter in der Spahlenvorstadt, gleich oder auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/263,2480,1517,238/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t7,N,1,37691,1792-01-05,9,8,5,FALSE,FALSE,,,7. An der Greifengaß ist ein Stüblein und Kammer zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/37700_0000/251,2718,1517,176/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t8,N,1,37691,1792-01-05,9,9,5,FALSE,FALSE,,,"8. Ein Losament für stille Leute ohne Kinder, bestehend in 2 Stuben, einer Kammer, Alekofen, alles auf einem Boden, Küche, Platz im Keller, und Holzschopf, auf Faßnacht; am Spahlenberg in einer anmuthigen Gegend.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/245,2894,1517,470/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t9,N,1,37691,1792-01-05,9,10,5,FALSE,FALSE,,,"9. Nahe beym Aeschemerthor ist ein Losament von Stube, Nebenkammer, Platz zum Holt, und was der Augenschein weiters zeigen wird; gleich oder auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/239,3364,1517,389/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t10,N,1,37691,1792-01-05,9,11,5,FALSE,FALSE,,,"810. Ein Mannensitz zu St. Leonhard, lines der Kanzel, der Mauer nach der 5te Sitz.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/230,3753,1532,172/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t11,N,1,37691,1792-01-05,9,12,5,FALSE,FALSE,,,11. Im Müllerschen Haus an der Webergaß ist ein gewölbter Keller samt Faß zu verleihen.,,"https://iiif.avisblatt.freizo.org/image/37700_0000/240,3925,1522,227/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t12,N,1,37691,1792-01-05,9,13,5,FALSE,FALSE,,,"12. Ein schön beiter Losament von einer Stube, 2 Nebenkammern und einem grossen, Sommerhaus; gleich oder auf Faßnach: zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/219,4152,1532,227/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37700_0000/1782,576,1530,172/full/0/default.jpg","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t14,N,1,37691,1792-01-05,9,14,5,FALSE,FALSE,,,"13. Ein Losament auf der Steinenbruck eine Stege hoch, gleich oder auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,748,1530,247/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t15,N,1,37691,1792-01-05,9,15,5,FALSE,FALSE,,,"14. Im Haus zur Sonne an der untern Freyenstraß ist ein recht schönes Losament ersten Stocks von 2 Stuben, einem Saal, 2. Kammern, Sommerhaus, braver Küche, Keller, Bauchhaus, und Brunnen im Haus, hinlänglicher Platz zum Holt, an honnette Leute zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,995,1530,556/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t16,N,1,37691,1792-01-05,9,16,5,FALSE,FALSE,,,"15. Ein Losament nahe beym Fischmarkt, ebenes Fusses, von Stube, Kammer, Küche und Vorkellee, samt Höflein; auf Faßnacht zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,1551,1530,353/full/0/default.jpg","","","","","","","","","",lendoffer
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t17,N,1,37691,1792-01-05,9,17,5,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,1904,1530,288/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t18,N,1,37691,1792-01-05,9,18,5,FALSE,FALSE,,,"1. Ein Mensch aus dem Baselgebiet, der mit dem Feldban wohl umzugehen versteht, auch schon hier gedient, und mit guten Zeugnissen versehen, wünscht als Kutscher unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,2192,1530,404/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t19,N,1,37691,1792-01-05,9,19,5,FALSE,FALSE,,,"2. Eine Magd, die schon lange hier gedient, und auf deren Treue man sich verlassen kann, wünscht als Köchin unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,2596,1530,313/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t20,N,1,37691,1792-01-05,9,20,5,FALSE,FALSE,,,"3. Man begehrt eine brave Magd die stricken, nähen und wohl mit Kindern umgehen kann; ste könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,2909,1530,243/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t21,N,1,37691,1792-01-05,9,21,5,FALSE,FALSE,,,"4. Ein auswärtiger Schönfärbergesell, der sein Handwerk aufs beßte versteht, und von gutem Haus ist, wünscht allhier eine Condftion zu erlangen.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,3152,1530,313/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t22,N,1,37691,1792-01-05,9,22,5,FALSE,FALSE,,,"5. Une Demoiselle au Pays de Vaud souhaite de trouver une place pour enseigner, le francois, la geographie & les ourrages quune Demoiselle doit savoir; Vaddresser chea Mademoiselle Ray, chea Mr. le Ministre Battier.",,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,3465,1530,470/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t23,N,1,37691,1792-01-05,9,23,5,FALSE,FALSE,,,6. Une fille de Grenoble souhaite à entrer en service pour Alle de chambre.,,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,3935,1530,164/full/0/default.jpg","","","","","","","","","",labourinfo
306de1cc-dcb2-5701-823b-77ca14b0b3c2/t24,N,1,37691,1792-01-05,9,24,5,FALSE,FALSE,,,7. Eine bestandene Weibsperson wünscht als Köchin unterzukommen; sie könnte gleich eintreten.,,"https://iiif.avisblatt.freizo.org/image/37700_0000/1782,4099,1530,260/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t0,N,1,37691,1792-01-05,10,1,6,FALSE,FALSE,,,"3. Eine honnette Weibs person welche deutsch und französisch spricht, wünscht als Stuben- oder Kindsmagd unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/623,547,1474,254/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t1,N,1,37691,1792-01-05,10,2,6,FALSE,FALSE,,,"9. Eine hiesige Burgerstochter sucht Dienst als Kindsmagd oder sonst in eine Haushaltung; sie kann spinnen, nähen und stricken, und ist schon ordentlich in eine Haushaltung erzogen-worden.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/623,801,1474,410/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t2,N,1,37691,1792-01-05,10,3,6,FALSE,FALSE,,,10. Zween junge Menschen aus dem Bernergebiet wünschen als Knechte oder zu Pferden unterzukommen; liessen sich zu allen Geschäften gebrauchen.,,"https://iiif.avisblatt.freizo.org/image/37701_0000/608,1211,1489,324/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t3,N,1,37691,1792-01-05,10,4,6,FALSE,FALSE,,,"11. Ein Freund in Vibis hätte einen Sohn, circa 16 Jahre alt, welcher schön schreibt und im Rechnen bereits erfahren ist, welchen er allhier auf ; Jahre in eine Handlung tauschweise zu placiren sucht. Dies Conditionen, welche der Tausch in Vibis erhielte, wären sehr günstig.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/613,1535,1484,542/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t4,N,1,37691,1792-01-05,10,5,6,FALSE,FALSE,,,"12. Ein Mensch von 23 Jahren von Möhlin aus der Rheinselderherrschaft, der schreiben, lesen und rechnen, auch mit Pferden umgehen kann, und den. Ackerbau sehrwohl versteht, auf dessen Treue man sich verlassen könnte, liesse sich zu allen Geschäften gebrauchen, könnte gleich eintreten; ist bey Mstr. Martin Mengis, Scharfrichter, zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/557,2077,1540,699/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t5,N,1,37691,1792-01-05,10,6,6,FALSE,FALSE,,,13. Ein Mensch von Waldshur wünscht als Kutscher hier unterzukommen.,,"https://iiif.avisblatt.freizo.org/image/37701_0000/557,2776,1540,164/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t6,N,1,37691,1792-01-05,10,7,6,FALSE,FALSE,,,"14. Eine Weibsvorson, die stricken, nähen, fristren und kochen kann, auch französisch spricht, wünscht als Kinds- oder Stubenmagd unterzukommen; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/569,2940,1528,387/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t7,N,1,37691,1792-01-05,10,8,6,FALSE,FALSE,,,"15. Eine Jungfer von Colman von guter Familie und gestandenem Alter, welche eine Haushaltung wohl verstehe, so wie auch alle übrigen weiblichen Arbeiten, wünscht als Haushälterin oder in eine stilles Haushaltung als Stubenmagd unterzukommen; könnte auf Begebren gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/593,3327,1504,633/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t8,N,1,37691,1792-01-05,10,9,6,FALSE,FALSE,,,"16. Ein Schirmsverwandter wünscht seinen Knaben von 13 Jahren, der vor geraumer Zeit aus dem Welschland gekommen, französisch reden und schreiben kann, und einen Anfang im Rechnen hat, in eine en gros Handlung in die Lehre unterzubringen.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/603,3960,1494,360/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37701_0000/2132,537,1494,167/full/0/default.jpg","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t10,N,1,37691,1792-01-05,10,10,6,FALSE,FALSE,,,"17. Eine ehrliche Burgersrochter, welche stricken und nähen kann, wünscht als Stuben- oder Kindsmagd unterzukommen, und würde sich zu allen vorfallenden Geschäften willig gebrauchen lassen.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2122,704,1504,405/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t11,N,1,37691,1792-01-05,10,11,6,FALSE,FALSE,,,"18. Ein wohlgewachsener Knab von braven Bürgerseltern, der erst aus dem Welschland gekommen ist, eine schöne Handschrift und im Rechnen einen Anfang hat, wunscht in ein Comptoir unterzukommen.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,1109,1499,390/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t12,N,1,37691,1792-01-05,10,12,6,FALSE,FALSE,,,"19. In eine Bandfabrique wird ein gesunder starkey Kapetschirer gesucht, der in diesem Beruf wohl erfahren ist.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2122,1499,1504,233/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t13,N,1,37691,1792-01-05,10,13,6,FALSE,FALSE,,,"20. Man sucht in ein allhiesiges Ehrenhaus einen Knecht, der sich auf Pferde, Reben und Gartenwesen versteht; man müßte sich aber auf seine Treue und Fleiß verlassen können; könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,1732,1499,395/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t14,N,1,37691,1792-01-05,10,14,6,FALSE,FALSE,,,"21. Eine welsche Tochter, welche schon hier gedient, wünscht als Stubenmagd unterzukommen; sie könnte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2122,2127,1504,233/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t15,N,1,37691,1792-01-05,10,15,6,FALSE,FALSE,,,"22. Eine gefunde Weibsperson, deren Kind 3 Wochen alt, offerirt ihre Dienste als Säugamme.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,2360,1499,233/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t16,N,1,37691,1792-01-05,10,16,6,FALSE,FALSE,,,"23. Man sucht einen Handelsbedienten, der eine schöne deutsch und französische Handschrift führt, und fertig rechnet, müßte ein gutes Zeugniß seiner Treue geben können; man wird ihn in Verhältniß seiner Fähigkeit sehr bilig salariren.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,2593,1499,471/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t17,N,1,37691,1792-01-05,10,17,6,FALSE,FALSE,,,"24. Ein sauberer und wohlgestalteter Knab von 16. Jahren ab unfrer Landschaft, welcher sich hier befindet, und in beyden Städten, bekannt ist, wünscht in einem Herren- oder Handwerkshaus in Dienst. unterzukommen; seines Verhaltens kann sich bey seinem dießmaligen Herrn erkundigt werden.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,3064,1499,633/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t18,N,1,37691,1792-01-05,10,18,6,FALSE,FALSE,,,"25. Es wird eine Magd gesucht die etwas von einer Haushaltung verstehet, auch spinnen und nähen kan, und auf derem Treu man sich verlassen kann, könte gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,3697,1499,384/full/0/default.jpg","","","","","","","","","",labourinfo
f686be36-0b3e-5f08-8683-094845a80ff2/t19,N,1,37691,1792-01-05,10,19,6,FALSE,FALSE,,,"26. In eine allhiesige Buchdruckerey wird ein junger Mensch von rechtschaftenen Eltern, als Lehrjung begehrt, der die Setzerkunst erlernen sollte, derselbe müßte aber nothwendig der französischen Sprache kundig seyn und einen Anfang im Lateinischen haben.",,"https://iiif.avisblatt.freizo.org/image/37701_0000/2127,4081,1499,213/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37702_0000/211,534,1505,441/full/0/default.jpg","","","","","","","","",labourinfo
c49e29fd-206a-5903-9a5a-d4d207577aab/t1,N,1,37691,1792-01-05,11,1,7,FALSE,FALSE,,,"27. Zwey Schwestern von guter Auffüh rung und rechtschaffenen Eltern aus einer Marggräflichen Stadt, suchen Ehrendienste als Köchinnen, und auf deren Treu und Fleiß sich zu verlassen ist, dieselben werden gleich nach dem Neuen Jahr allhier ankommen.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,951,1511,581/full/0/default.jpg","","","","","","","","","",labourinfo
c49e29fd-206a-5903-9a5a-d4d207577aab/t2,N,1,37691,1792-01-05,11,2,7,FALSE,FALSE,,,"28. Eine ehrbare Burgers Töchter von Mühlhausen, die auch schon hier gedient, wohl stricken und nähen kan, wünschte in ein Ehrenhaus unterzukommen; könntes gleich eintreten.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,1508,1511,441/full/0/default.jpg","","","","","","","","","",labourinfo
c49e29fd-206a-5903-9a5a-d4d207577aab/t3,N,1,37691,1792-01-05,11,3,7,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,1919,1511,251/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c49e29fd-206a-5903-9a5a-d4d207577aab/t4,N,1,37691,1792-01-05,11,4,7,FALSE,FALSE,,,"1. Montags ben 2ten dieses ist aus dem St. Albanthal bis an die Augustinergaßf ein Obergehäus zu einer Uhr verloren worden, wofür dem Finder, der solches ins Berichthaus liefert, eine angemessene Belohnung wird zugestellt werden.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,2146,1511,491/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c49e29fd-206a-5903-9a5a-d4d207577aab/t5,N,1,37691,1792-01-05,11,5,7,FALSE,FALSE,,,"2. Verwichenen Neujahr Abend ist von der Rheinbruck bis über den Fischmarkt ein goldnes Ohrenbehäng verloren worden, wovon das andre im Berichthaus zu sehen; dem ehrlichen Finder wird eine angemessene Belohnung versprochen.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,2613,1511,489/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c49e29fd-206a-5903-9a5a-d4d207577aab/t6,N,1,37691,1792-01-05,11,6,7,FALSE,FALSE,,,"3. Den 1ten Jenner hat sich ein kleinesf Hündlein männlicher Art, mit 4 weissen, Füssen, gelbe Ohren und gelbe Flecken auf dem Rücken, einem schwarzen Rachen, verloffen; dem Ueberbringer wird ein gutes Trinkgelb versprochen.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,3084,1511,487/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c49e29fd-206a-5903-9a5a-d4d207577aab/t7,N,1,37691,1792-01-05,11,7,7,FALSE,FALSE,,,"4. Seit ohngefehr 10 Tagen vermißt man circa 8. mit einer Schnur zusammen gebundene ganz kleine Malenschloßschlüssel; sollten solche gefunden worden seyn, so werden dem Finder gegen Ueberlieferung 10 Batzen Trinkgeld angeboten.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,3559,1511,509/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c49e29fd-206a-5903-9a5a-d4d207577aab/t8,N,1,37691,1792-01-05,11,8,7,FALSE,FALSE,,,"5. Samstags den a4ten Christmonat, Nachmittags zwischen 1 und 2 Uhr, ist von der kleinen Stadt über die Rheinbruck, den Blumenplatz hinauf bis in die St. Johannvorstadt ein Conto mit B. 13. ß. 6. d. 8. Geld verloren worden; sollte solches in ehrliche Hände gefallen seyn, so bittetz man gegen eine billige Belohnung um gütige Rückgabe.",,"https://iiif.avisblatt.freizo.org/image/37702_0000/211,4068,1511,352/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/37702_0000/1747,558,1511,482/full/0/default.jpg","","","","","","","","",lostandfoundheader
