id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t8,N,2,22748,1733-01-13,5,9,,FALSE,FALSE,,,"8. Eine kleine Parthey von 7. Sacken Haber, ist zu haben bey Herrn Hanß Rudolff Parcus seel. Frau Wittib an der Schneydergaß.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,5334,2026,320/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t9,N,2,22748,1733-01-13,5,10,,FALSE,FALSE,,,"9. Ein schöner roth-Scharlachener noch fast neuer Tüchener Mantel, in gantz billichem Preiß.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,5654,2026,207/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t10,N,2,22748,1733-01-13,5,11,,FALSE,FALSE,,,"10. Die Behausung und Würthschafft zum Salmen in der Mindern Stadt an der Rheingaß, sambt Bethwerck, Geschir und anderer zum Wurthen erforderlichen Gerähtschafft.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,5861,2026,394/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t11,N,2,22748,1733-01-13,5,12,,FALSE,FALSE,,,"11.Histoire de Charles XII. Roy de Suede, durch den berühmten Mr. de Voltaire beschrieben, in 12m0. Tom. 2. 1731.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,6255,2026,304/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t12,N,2,22748,1733-01-13,5,13,,FALSE,FALSE,,,"12. Ein noch gantz neuer Ofen sambt dem Hinder- Ofen , Ofenfuß, Steinernen Blatten und Antritten, mit Thürlein und Steinen so darzu gehören; alles in billichem Preiß.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,6559,2026,411/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t13,N,2,22748,1733-01-13,5,14,,FALSE,FALSE,,,"13. Bey Herrn Frantz Ehneters seel. Frau Wittib auff der Eisengaß sind etliche Stücklein Faß von 4. biß 10. Saumen, nebst vielen Vierlingen, in billichem Preiß zu haben.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,6970,2026,411/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t14,N,2,22748,1733-01-13,5,15,,FALSE,FALSE,,,14. Ein Paar Fültz-stüfel mittelmäßiger Grösse.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,7381,2026,110/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t15,N,2,22748,1733-01-13,5,16,,FALSE,FALSE,,,15. Ein fast neues schwartzes Mannen-keyd.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/130,7491,2026,103/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t16,N,2,22748,1733-01-13,5,17,,FALSE,FALSE,,,"16. Eine Behausung und Nebenhauß, zwo Stallungen, Hoffstatt, Krauth- und Graß-Garthen, darinnen ein guter Brunn und Garthenhauß, zusamt zweyen Billards, zum Blauen Wind genandt anf der Hindern Steinen; und ist sich deßthalben bey der Besitzerin zu melden.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/119,7594,2026,426/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22753_0000/2186,2504,2049,243/full/0/default.jpg","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t18,N,2,22748,1733-01-13,5,18,,FALSE,FALSE,,,17. Die jüngst-gemeldte auff Tapezerey-Art mit Safft-farb sauber gemahlte gantz neue Spannische Wand von 6. Flüglen.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,2747,2049,328/full/0/default.jpg","","","","","","","","","",saleoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t19,N,2,22748,1733-01-13,5,19,,TRUE,FALSE,,,Hingegen wird zu kauffen begehrt:,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,3075,2049,146/full/0/default.jpg","","","","","","","","","",saledemand
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t20,N,2,22748,1733-01-13,5,20,,FALSE,FALSE,,,"1. Strickii Examen Juris Feudalis, drey Eremplar.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,3221,2049,93/full/0/default.jpg","","","","","","","","","",saledemand
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t21,N,2,22748,1733-01-13,5,21,,FALSE,FALSE,,,"2. Ein sauberes (sogenandtesJ Leitschbethlein, ;L Ellen lang und etwann 1; Ellen breit; grün überzogen und mit Gurt gemacht.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,3314,2049,315/full/0/default.jpg","","","","","","","","","",saledemand
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t22,N,2,22748,1733-01-13,5,22,,FALSE,FALSE,,,3. Doct. Werenfelsen oder Doct. Gernlers s. Sonnund Fest-Tägliche Evangelien.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,3629,2049,201/full/0/default.jpg","","","","","","","","","",saledemand
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t23,N,2,22748,1733-01-13,5,23,,FALSE,FALSE,,,4. Ein halb Dutzend noch so gut als neüe garnirte Frantzösische Sessel.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2196,3830,2049,228/full/0/default.jpg","","","","","","","","","",saledemand
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t24,N,2,22748,1733-01-13,5,24,,TRUE,FALSE,,,Es wird zum Außleyhen anerbotten:,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2189,4058,2056,150/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t25,N,2,22748,1733-01-13,5,25,,FALSE,FALSE,,,"1. Ein braves Losament neben St. Elisabetha- Kirch, so auff Faßnacht-Frofasten zu beziehen ist.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2217,4212,2049,218/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t26,N,2,22748,1733-01-13,5,26,,FALSE,FALSE,,,"2. Zwey Stuben mit Neben-Kammeren und / wo beliebt, noch anderen Kammeren, zwey Sommerhäuser und Küchin mit ablauffenden Wasser-steinen umb billichen Zinß; entweder zusammen oder zertheilt : Kan gleich bezogen werden; und ist sich zu melden bey Meister Rudolff Pullich dem Weinmann in St. Johann-Vorstatt.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2217,4430,2049,709/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t27,N,2,22748,1733-01-13,5,27,,FALSE,FALSE,,,"3. Ein Losament an dem Blumenberg, von einer Stube und Neben-Kammer, einer andern Kam. mer, Küchin und Sommerhauß, Platz zu Holtz und Wein; bey Hin, Rosenmund dem Weißbeck, ist auff Faßnacht-Frofasten zu beziehen.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2200,5136,2049,510/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t28,N,2,22748,1733-01-13,5,28,,FALSE,FALSE,,,"4. Ein guter Weiber-sitz in St. Leonhardts-Kirch, der dritte Sitz in dem vierten Stuhl von dem Tauff-stuhl-",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,5623,2049,327/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t29,N,2,22748,1733-01-13,5,29,,FALSE,FALSE,,,"5. Ein artiges leines Losament in dem Lufftgäßlein, von einem Stüblein und Kammer,ac. für stille Leüthe oder für ein Paar Eheleuth ohne Kinder.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,5926,2049,321/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t30,N,2,22748,1733-01-13,5,30,,FALSE,FALSE,,,"6. In dem Riedengäßlein zum Schwartzen Rieden, seynd zwey gute Reith-Pferdte außzuleyhen.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,6247,2049,205/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t31,N,2,22748,1733-01-13,5,31,,FALSE,FALSE,,,7. Eine Summ von 1000. oder 12. Pfunden à 3. pro Cento- oder so die Sicherheit gar gut à 2 3p.c.,,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,6452,2049,211/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t32,N,2,22748,1733-01-13,5,32,,FALSE,FALSE,,,"8. Eine Summ von etlich 100. Pfunden mit einander oder zertheilt, allein gegen recht anständiger Versicherung.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,6663,2049,292/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t33,N,2,22748,1733-01-13,5,33,,FALSE,FALSE,,,"9. Eine neue Stube mit Alickofen einer Kammer ꝛc. Platz zum Holtz und Wein;für stille Leuthe um billichen Zinß, zum Kleinen Venedig an der Gerbergaß.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,6955,2049,319/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t34,N,2,22748,1733-01-13,5,34,,FALSE,FALSE,,,"10. Eine Bewohnung an der Hutgaß, von Stube, Küchin, drey Kammeren, und Platz zum Wein-",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,7274,2049,191/full/0/default.jpg","","","","","","","","","",lendoffer
f8744d36-0403-5ed3-9fbf-dbb47a230a03/t35,N,2,22748,1733-01-13,5,35,,FALSE,FALSE,,,"11.Ein gantzes Häußlein in dem Ochsen-Grabeno zu einer Stallung für 3. Pferdte sehr dienlich,fenk doppelter Bühne zum Futter oder anderm zauff gantz billich und anständige Bedingnüsse.",,"https://iiif.avisblatt.freizo.org/image/22753_0000/2186,7465,2049,456/full/0/default.jpg","","","","","","","","","",lendoffer
c26b60a6-ad75-5498-9792-a016bc6bb00f/t0,N,2,22748,1733-01-13,6,1,,TRUE,FALSE,,,"Kost, Underweisung und Bedienungen, werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/22754_0000/661,418,2124,261/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t1,N,2,22748,1733-01-13,6,2,,FALSE,FALSE,,,"Herr Hanß Heinrich Haag, wohnhafft in dem Eytinger-Hoof bey St. Martin, anerbiethet jungen Knaben und Töchteren seine getreüe Underweisung im esen, Schreiben und Rechnen, sowohl in Teütscher als Frantzösischer Sprach, in seinem Losament oder ausserhalb, nachdeme mans verlangen wird. Auch ist seine Ehefrau gesinnet eine Schul für jun« ge Söhnlein und Töchterlein zu halten, und darinnen die Ersteren in dem Lesen und Balten, die anderen aber auch nebst diesem, in denen Weiblichen Arbeithen iu underrichten, und zwar alles umb sehr billiche Bezahlung.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/651,679,2128,786/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t2,N,2,22748,1733-01-13,6,3,,FALSE,FALSE,,,"2. Ein junger Mensch von wackeren Leüthen, wird mit Ehrlichem Kostgelt in ein Handels-comptoir anerbotten, man begehrt aber für dehne ein eiwas anständiger Tractament, als für einen Jungen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,1459,2124,327/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t3,N,2,22748,1733-01-13,6,4,,FALSE,FALSE,,,"3. Ein ansehnlicher junger Mensch von guten Leüthen, erhiethet seine Dienste, als Kammerdiener, Hauß- oder dergleichen anständiger Bedienter, auch mit einem Herrn zu reisen; seiner Treüe halben, wo mans verlanget, wird er Bürgschafft stellen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,1786,2124,412/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t4,N,2,22748,1733-01-13,6,5,,FALSE,FALSE,,,4. Ein Herr Pfarrer an einem lustigen Orth in der Margraffschafft verlangt für seine zwo Töchteren eine Welsche Bedientin.,,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,2198,2124,250/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t5,N,2,22748,1733-01-13,6,6,,FALSE,FALSE,,,"5. Eine gefunde verehlichte junge Frau, deren Kind dato 16. Wochen alt ist, anerbiethet einem Säugling ihre getreüe Nahrung.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,2448,2124,259/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t6,N,2,22748,1733-01-13,6,7,,FALSE,FALSE,,,"6. Ein junges, gesundes, starckes und mit einem guten Magalin versehenes Bauren-Mensch ab unster Landschafft, offerirt sich gleichfahls von dato in 6. Wochen als Säugamme.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,2707,2124,243/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t7,N,2,22748,1733-01-13,6,8,,FALSE,FALSE,,,"Verschiedene Bauren-Kerls haben sich im Bericht- Hauß angegeben, als Kutscher, Führknecht oder worzu man sie sonsten tüchtig sinben möchte.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,2950,2124,254/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t8,N,2,22748,1733-01-13,6,9,,FALSE,FALSE,,,"8. Ein junger Mensch auß Teutschland, welcher mit Pferdten wohl umbzugehen weißt, und sich auff die Feldarbeit versteht anerbietet seine Dienste als Knecht, um billichen Sold5 ist vorhin in einer Condition gestanden, da er auch das Brod gebacken, als welches er so gut versieht als ein Becker.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/671,3204,2121,404/full/0/default.jpg","","","","","","","","","",labourinfo
c26b60a6-ad75-5498-9792-a016bc6bb00f/t9,N,2,22748,1733-01-13,6,10,,TRUE,FALSE,,,Verlohren-gefunden- und gestohlene Sachen:,,"https://iiif.avisblatt.freizo.org/image/22754_0000/655,3606,2124,114/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t10,N,2,22748,1733-01-13,6,11,,FALSE,FALSE,,,"1. Vor ungefehr drey oder vier Wochen ist umb das Bäumlein herumb ein Spannisch Rohr mit Silber beschlagen, verlohren gegangen, dessen Wiederbringer eine Belohnung von 12. Batzen versprochen wird.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/651,3718,2126,328/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t11,N,2,22748,1733-01-13,6,12,,FALSE,FALSE,,,"2. Verwichenen Sonntag acht Tag ist in dem (sogenandten, Bubenteüch in Klein Basel, eine mit P. M. bezeichnete, angeschmlerte, noch nicht gar schwartze halbe Küh-Haut, hinweg gekommen und verlohren gegangen, umb deren Erstattung gleichfals eine erkleckliche Belohnung anerbotten wird.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,4041,2124,418/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t12,N,2,22748,1733-01-13,6,13,,FALSE,FALSE,,,"3. Gestern acht Tag ist vor dem Riehemer-Thor oder in der Mindern Stadt ein Teütscher Haubt-schlüssel mit einem runden Ring, verlohren gegangen; dem Uberlüfferer desselben ist auch ein Trinckgeldtlin versprochen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,4459,2124,330/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t13,N,2,22748,1733-01-13,6,14,,FALSE,FALSE,,,"4. Morgen 14. Tag ist auß einem Laden ein zehen- Pfündiger eiserner Gewicht-stein mit einem Ring entwendet worden; Man hat eine Baurin ab unserer Landschafft im Verdacht; wer solchen von ihro erhandlet, wolle ihne durch das Berichthauß wiedrumb an sene Behörde lüffern, man will gerne den Kosten wieder erstatten, und so dann die Thäter schon darumb zu finden wüssen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,4789,2124,557/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t14,N,2,22748,1733-01-13,6,15,,FALSE,FALSE,,,"5. Verwichenen Sonntag Morgens hat der Knab zu Gartneren auff offentlicher Gassen eine gantz neüe Jundte gefunden, welche dem Ansehen nach einem 16. biß 18. jährigen Mägdlein angehöret, und demselden, vermuthlich in allzu grosser Eyl nach der Kirche, abgefallen. Man wird ihme selbige, bloß allein gegen Ersetzung des ausgelegten Batzens, wiedrum abfolgen lassen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,5346,2124,558/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t15,N,2,22748,1733-01-13,6,16,,FALSE,FALSE,,,"6. Vor etwas Zeit ist ohnfern dem Hohen-Rain, eine viereckichte silberne Taback-Büchs verlohren gegangen; dero Finder undllberlüfferer eine gute Belohnung werden solle.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,5904,2124,251/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t16,N,2,22748,1733-01-13,6,17,,FALSE,FALSE,,,"7. Verwichenen Freytag Nachts hat der starcke Wind einer armen Wascherin an der Gerbergaß 2. Mannenhemoder entführet; wer solche auffgefangen, wird sonder Zweiffel gantz willig seyn die verliehrenoe Parthey wiedrum damit zu trösten.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,6155,2124,335/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t17,N,2,22748,1733-01-13,6,18,,FALSE,FALSE,,,"8. Von jungst-gedachten Articklen erwartet man annoch: Den Möfingenen zehen-pfündigen Gewicht-stein. Den Mößingenen Glockenzug. Die silberne inwendig vergüldte ꝛ. Taback-Bux, und das Mittel-stuck ab einer Travorsiere. Hingegen ist das Regentuch und das Pittschafft und Uhren-schlüsselein wiedrumb an seine Behörbe gelanget.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/620,6490,2127,486/full/0/default.jpg","","","","","","","","","",lostandfoundheader
c26b60a6-ad75-5498-9792-a016bc6bb00f/t18,N,2,22748,1733-01-13,6,19,,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/22754_0000/2855,409,1983,182/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t19,N,2,22748,1733-01-13,6,20,,FALSE,FALSE,,,1. Bey Heren Johann Jacob Müller dem Jüngern auff dem Heüberg seynd Looß-Zedul auß der Straßburger- Lorterie zu haben.,,"https://iiif.avisblatt.freizo.org/image/22754_0000/2855,582,1983,260/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t20,N,2,22748,1733-01-13,6,21,,FALSE,FALSE,,,2. In dem Berichthauß ist wiedrumb von dem schon gemeldten vortrefflichen Husten - und Brust-Zucker angelangt und zu haben das Loth à 6. Kreutzer. Item von der besten Gattung Ungarisch Wasser von dontpellier das Gläslein um 6. ß.,,"https://iiif.avisblatt.freizo.org/image/22754_0000/2855,842,1983,337/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t21,N,2,22748,1733-01-13,6,22,,FALSE,FALSE,,,"3. Es verlangt jemand mit einer Ruckfuhr, es seye in einer Kutsch, Chaise oder zu Pferdt, nacher Morsee, Losanen oder Genff zu reisen:",,"https://iiif.avisblatt.freizo.org/image/22754_0000/2855,1179,1983,248/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t22,N,2,22748,1733-01-13,6,23,,FALSE,FALSE,,,"4. Meister Samuel Schelli an der Hindernsteinen , anerbiethet seine Dienste in Verfertigung Neuer - und Außbesserung alter Regenschirmen; um billichen Preiß.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/2844,1427,1994,255/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t23,N,2,22748,1733-01-13,6,24,,FALSE,FALSE,,,"5. Bey Meister Hanß Jacob Kraver dem Gartner seynd in Commission zu verkauffen: Eine Parthey schöne gefüllte und von allerley Farben Panaschirte Ranunculi, das Dutzend um ein halben Gulden; Man mußte sich aber hald darum bey ihme anmelden, dan sonsten sie nächstens versetzt werden müßte.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/2828,1682,2010,413/full/0/default.jpg","","","","","","","","","",othernews
c26b60a6-ad75-5498-9792-a016bc6bb00f/t24,N,2,22748,1733-01-13,6,25,,FALSE,FALSE,,,"6. Im Berichthauß ist zu vernehmen, wo zweypfundige oder etwas schwerere Karpffen, das Pfund um 2. Batzen Man mußte aber wenigstens drey Stuck mitemnander nehmen.",,"https://iiif.avisblatt.freizo.org/image/22754_0000/2817,2078,2021,261/full/0/default.jpg","","","","","","","","","",othernews
