id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,adcontent,adtype,finance,keyword,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
3be3edea-e76a-5aed-b068-42bcace51182/t8,N,1,28774,1770-01-04,8,8,4,FALSE,FALSE,,,,,de,,"6. Man sucht eine Magd die wohl Kochen kan, von einem stillen Wandel, sie könnte gleich eingehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/450,3397,1554,325/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t9,N,1,28774,1770-01-04,8,9,4,FALSE,FALSE,,,,,de,,"7. Eine hiesige Witfrau offeriert ihre Dienste zur Abwartung der Kranken, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/450,3722,1554,253/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t10,N,1,28774,1770-01-04,8,10,4,FALSE,FALSE,,,,,de,,"8. Ein erfahrener Kutscher, der schon über 10. Jahr hier gedient, und seine guten Zeugnisse hat, sucht wiederum Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/450,3975,1554,413/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t11,N,1,28774,1770-01-04,8,11,4,FALSE,FALSE,,,,,de,,"9. Ein junger Mensch von 20. Jahren, und honetter Herkunft, der eine saubere Handschrift hat, und die einfache Buchhaltung nebst der deutschen Corresvonden; verstehet, auch schon in etlichen Handlungen Conditioniert hat, aus welchen er seiner Treue und guten Aufführung halben, hinlängliche Testimonia aufweisen kan, wünschte sich hier in einem guten Hause placiert zu sehen, worinn er sich durch eine honette Aufführung die Gunst eines Jeden zu erwerben hoffet. Er könte zu Ende des Monats Jenner oder längstens Anfangs Hornung eintretten, wegen dem Salario würde er sich sehr bilig finden lassen, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,568,1600,1275/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t12,N,1,28774,1770-01-04,8,12,4,FALSE,FALSE,,,,,de,,"10. Aus einem guten Haus von Neuschatel wird ein junger Mensch in ein Handlungs- Haus allhier auf 2. Jahre gegen billigem Kost-Geld offeriert, wo ihme erlaubet würde, neben denen Handlungs-Geschäften, auch Lectionen der deutschen Sprach, dem Rechnen und Schreiben auch wo möglich, in der Zeichnungs-Kunst zu nehmen; er würde sich übrigens zu allerhand Jungens- Geschäften brauchen lassen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,1843,1600,863/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t13,N,1,28774,1770-01-04,8,13,4,FALSE,FALSE,,,,,de,,"11. Eine hiesige Burgers-Tochter, die nähen kan, sucht bey Kindern und andern Geschäften unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,2706,1600,237/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t14,N,1,28774,1770-01-04,8,14,4,FALSE,FALSE,,,,,de,,"12. Eine auswärtige Herrschaft begehret einen .. Bedienten, welcher mit guten Zeugnuß- Scheinen versehen, und Evangelischer Religion ist, er müßte hauptsächlich das Frauenzimmer wohl Fristeren können, und sich demnach zu übrigen Haus-Geschäften gebrauchen lassen, in eben dieses Haus wird auch eine gute Köchin begehrt, bey weme sich des Orts nachzufragen, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,2943,1600,831/full/0/default.jpg","","","","","","","","","",labourinfo
3be3edea-e76a-5aed-b068-42bcace51182/t15,N,1,28774,1770-01-04,8,15,4,TRUE,FALSE,,,,,de,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,3774,1600,227/full/0/default.jpg","","","","","","","","","",lostandfoundheader
3be3edea-e76a-5aed-b068-42bcace51182/t16,N,1,28774,1770-01-04,8,16,4,FALSE,FALSE,,,,,de,,"1. Verwichenen Samstag ist bey dem Aeschemer Schwibogen ein äschfarber junger Hund mit einem schwarzen Maul verloren worden, der Finder kan in der Spittelscheuren den 2. Ver- Eigenthümmer erfragen",,"https://iiif.avisblatt.freizo.org/image/28782_0000/2014,4001,1600,413/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t0,N,1,28774,1770-01-04,9,1,5,FALSE,FALSE,,,,,de,,"2. Verwichenen Freytag ist von der Streitgaß bis an die Gerbergaß ein braun und weis gestrichtes Schnupftuch verloren, worden, dem Finder offeriert man eine Erkanntlichkeit dagegen.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/397,584,1585,417/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t1,N,1,28774,1770-01-04,9,2,5,FALSE,FALSE,,,,,de,,"3. Gestern 8. Tag ist von der untern Brodtlauben ein schwarz-graues Budelhündlein mit einem weissen Ring um den Hals und 4. weissen Pfodten verloren worden, wogegen eine Belohnung offerirt wird.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/402,1001,1580,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t2,N,1,28774,1770-01-04,9,3,5,FALSE,FALSE,,,,,de,,"4. Verwichenen Dienstag 8. Nächte ist vom Schafgäßlein über die Rheinbruck und Eisengaß eine silberne einfache, soviel als neue Sack-Uhr verloren worden, wogegen eine dem Werth nach verhältliche Belohnung offeriert wird.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/397,1397,1585,474/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t3,N,1,28774,1770-01-04,9,4,5,FALSE,FALSE,,,,,de,,". Es hat sich vor ungefehr einem Monat ein Kamel-brauner Nasen-Dauben verflogen. Diejenige E. Person, bey welcher er sich zu Gast gebeten, wird hiemit ersucht, diesen ungeladenen Gast gegen biligem Schlag und Kostgeld, wieder seinem Eigenthümmer, welcher im Berichthaus gratis zu erfragen, zuzustellen.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/412,1871,1570,626/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t4,N,1,28774,1770-01-04,9,5,5,FALSE,FALSE,,,,,de,,"6. Verwichenen Sonntag ist von der Rebleuten-Zunft bis zu St. Alban ein blan und weis Schnupftuch verloren worden, wogegen eine Belohnung offeriert wird.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/407,2497,1575,307/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t5,N,1,28774,1770-01-04,9,6,5,FALSE,FALSE,,,,,de,,". In der Woche zwischen Weyhnacht und dem Neuen Jahr hat ein Medicus einen grossen Parapluie mit einem braun-rohten schon abgetragenen seidenen Dach in einem Haus stehen lassen, um dessen Auslieferung er freundlich bittet.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/412,2804,1570,469/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t6,N,1,28774,1770-01-04,9,7,5,FALSE,FALSE,,,,,de,,"8. Gestern Nachmittag ist in der Gegend von St. Elisabeth ein weisses noch ganz junges Pommerhündlein , mit einem Indiennen- Halsband verlaufen, man offeriert eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/412,3273,1570,407/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t7,N,1,28774,1770-01-04,9,8,5,FALSE,FALSE,,,,,de,,"9. Da seit einiger Zeit vor dem Spalen-Thor an denen Gartenhäußlein Einbrüche beschehen, und sowol Schlösser als Bande an denen Gettern abgebrochen worden; So haben u HGst Hst. demjenigen so einen Thäter entdecken wird, eine Belohnung von zweyen Ndor versprochen, und solches kund zu machen befohlen. Cantzley Basel.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/412,3680,1570,760/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t8,N,1,28774,1770-01-04,9,9,5,FALSE,FALSE,,,,,de,,"10. Da schon vor etwas Zeit ein eiserner Rad- Schuh, so von alters her bey Anfang des Blumen -Reins an dortiger Mauer um sich solchem den Berg herunder bedienen zu können, jederzeit gestellt worden, weggekommen, auf dieses hin dann einen andern angeschaft und auf gleiche Weise ebenfals weggescheft worden, als wird hiermit bekannt gemacht, daß derjenige, so eiwas hiervon entdecket, eine dem Werth nach proportionirte Belohnung zu erwarten hat, und kan solches nur in das Wochen-Blatt berichtet werden.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,584,1570,959/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t9,N,1,28774,1770-01-04,9,10,5,FALSE,FALSE,,,,,de,,"11. Verwichenen Samstag 8. Tag ist an der Greifengaß in klein Basel ein silberner Rinken verloren worden, dessen Camerad im Berichthaus zu sehen, dem ehrlichen Finder wird für dessen Ruckgab eine gemässe Belohnung ängebotten.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,1543,1570,474/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t10,N,1,28774,1770-01-04,9,11,5,FALSE,FALSE,,,,,de,,"12. Verw. Sonntag 8. Tag ist im Kanzel-Rost zu St. Peter ein halbaltes Regentuch aus Vergessen liegen geblieben, wer es aufgehoben, ist ersucht, solches der Eigenthümmerin gegen einer Belohnung wieder zuzustellen.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,2017,1570,480/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t11,N,1,28774,1770-01-04,9,12,5,FALSE,FALSE,,,,,de,,"13. Vor einigen Tagen ist ein Stricksäckel nebst der darinn gehörigen fadenen Stricketen mit einem Paar weisse lederne Handschuh verloren gegangen, wo die Ruckgab desselbigen ist, und wo eine porportionierte Belohnung dahin offeriert wird, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,2497,1570,547/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t12,N,1,28774,1770-01-04,9,13,5,FALSE,FALSE,,,,,de,,"14. Es ist verwichenen Freytag von der Bärenhuth bis gegen dem hohen Dolder ein goldenes Ohren-Ringlein verloren worden, dem ehrlichen Finder wird ein dem Werth nach gemässe Belohnung versprochen.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,3044,1570,401/full/0/default.jpg","","","","","","","","","",lostandfoundheader
6017f9f7-e552-58cc-b142-4c8f53e2846c/t13,N,1,28774,1770-01-04,9,14,5,FALSE,FALSE,,,,,de,,"15. Es sind letstern Donnerstag oder Mittwochen als den 20. oder 2isten dieses zu Nacht ab einer Matten vor dem Riechemer-Thor, etliche junge tragbare Aepfel, Birren und andere Baume, welche letstes Jahr die erste Frucht getragen, freyentlicher Weisse ausgegraben und entwendet worden, man ersucht und bittet, alle wohldenkende E. Leut, wer etwann um obige Zeit, Bäume gekauft, solches in dem allhiesigen Berichthaus ohne Entgeld anzuzeigen, von wem und wo möglich lich von wannen solche gekauft worden, man würde einem unschuldigen Käufer nicht nur die Bäume überlassen, sondern noch für gehabte Mühe auf Verlangen ein billig Trinkgeld geben, wann nur der s. v. Feld-Diebl entdeckt wurde.",,"https://iiif.avisblatt.freizo.org/image/28783_0000/1997,3445,1570,969/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28784_0000/509,571,1556,467/full/0/default.jpg","","","","","","","","",lostandfoundheader
67550286-a962-5fd3-b0f0-8ceb863f5b32/t1,N,1,28774,1770-01-04,10,1,6,FALSE,FALSE,,,,,de,,"16. Es ist an Herrn Meister Kernen sel. Begräbnüs ein stählernes Pittschaft, worauf einerseits ein Familien-Waapen, anderseits ein verzogener Name gegraben, und einem goldenen Stöcklein, ab einer Uhr verloren gegangen, man würde dem Finder eine angemessene Belohnung geben.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/509,1038,1556,597/full/0/default.jpg","","","","","","","","","",lostandfoundheader
67550286-a962-5fd3-b0f0-8ceb863f5b32/t2,N,1,28774,1770-01-04,10,2,6,TRUE,FALSE,,,,,de,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/28784_0000/509,2289,1556,202/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t3,N,1,28774,1770-01-04,10,3,6,FALSE,FALSE,,,,,de,,"1. Da die erste Clas der aten Burgdorffer Wäysenhaus-Lotterie mit aller accuratesse gezogen worden, als kan man nunmehro bey Hrn. Lukas Preiswerkh in der Schreibstuben, die Zuglisten einsehen, und die Gewinnste abholen. Diejenigen Loos, welche durch die, 2te Clas noch nicht bezahlt sind, müssen bis den 21tnen dieses Monats renovirt werden, sonsten selbige, der 2ten und 3ten Clas verlustig sind. Die Einlage zur aten Clas ist 20. und zur dritten 25. Batzen.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/509,2491,1556,898/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t4,N,1,28774,1770-01-04,10,4,6,FALSE,FALSE,,,,,de,,"2. Bis künfftigen Montag oder Dienstag fahrt eine commode Post-Chaise naher Schafhausen und Lindan, worinnen an eine anständige Person noch ein Plaz zu vergeben wäre, wo sich deshalb anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/509,3389,1556,462/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t5,N,1,28774,1770-01-04,10,5,6,FALSE,FALSE,,,,,de,,"3. Le Sieur Fagart von Straßburg thut dem E. Publico zu wissen, daß er in Hüningen das bekante Mirthshaus zur Stadt Straßburg genant übernommen, allwo Liebhabere nach Belieben mit allerley Tractament aufs beste sollen bedienet werden, sowol Gäste zu Fueß als zu Pferdt, als worzu er sich bestens empfiehlet.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/509,3851,1556,462/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28784_0000/2081,545,1546,255/full/0/default.jpg","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t7,N,1,28774,1770-01-04,10,6,6,FALSE,FALSE,,,,,de,,"4. Da es uHGs HMt. E. E. W. W. Rath den vor einiger Zeit gethanen Vorschlag, (betreffend die Auckündung) nicht gut zu heissen beliebet, als diemit zur Nachricht, daß es mit dem alten Preis dieses Wochenblatts sein Verbleiben hat.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,800,1546,477/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t8,N,1,28774,1770-01-04,10,7,6,FALSE,FALSE,,,,,de,,5. Montags den 8. Jenner wird man auf E. E. Zunft zu Schmieden allerhand Gattung Persienne und Indienne verganten.,,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,1277,1546,228/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t9,N,1,28774,1770-01-04,10,8,6,FALSE,FALSE,,,,,de,,6. Meister Samuel Fischer auf der Rheinbruck verlangt die Schaffhauser-Zeitung das Posthörnlein des andern Tags am Morgen gegen Bezahlung des halben Kostens.,,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,1505,1546,317/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t10,N,1,28774,1770-01-04,10,9,6,FALSE,FALSE,,,,,de,,"7. Beym Anfang dieses Neuen Jahrs wolte der Verfasser dieses Blatts, E. E. Publicum höflichst ersucht haben, die demselben einzusetzenden Puncten, soviel möglich am Dienstag oder längstens Mittwochs bis Mittag jede Wochen ins Berichthaus mit der Namens Unterschrift zu senden.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,1822,1546,550/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t11,N,1,28774,1770-01-04,10,10,6,FALSE,FALSE,,,,,de,,"8. Ein Freund um die Münsterkirche herum wohnhaft, wünschte mit andern Mithalter von der französischen Bernerzeitung zu werden, wann er sie erst schon den folgenden Tag zum lesen bekommen thäte, hätte es nichts zu bedeuten.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,2372,1546,477/full/0/default.jpg","","","","","","","","","",othernews
67550286-a962-5fd3-b0f0-8ceb863f5b32/t12,N,1,28774,1770-01-04,10,11,6,FALSE,FALSE,,,,,de,,"9. Das Journal Helvetique, welches zu Neuenburg in der Schweiz schon seit vielen Jahren ausgegeben worden, erscheinet jetzo wirklich, nachdem dasselbe in andere Hände gekommen, in einer ganze neuen Gestalt. Daeine Gesellschaft gelehrter Leuten ein Verlangen empfunden, diese Monatschrift nutzlicher und des Beyfalls würdiger zu machen; so hat dieselbe bereits angefangen, solche dem Publico vor Augen zu legen, unter dem Titel: Nouveau Journal Helvetique, ou Annales litteraires & politiques de lEurope & principalement de la Suisse. Man findet darinn 1) einen vollständigen Auszug aus allen gelehrten Schriften, welche sowol in deutscher als französischer Sprache in der Schweiz herauskommen. 2. Eine mehr oder weniger weitläusige Ankündigung derer wichtigsten tigsten Schriften aus andern Theilen Europens und insonderheit aus Deutschland, des. sen gelehrte Sachen noch nicht allgemein genug bekannt zu seyn scheinen. 3) Eine Wahl kleiner artiger Stücken, in gebundener und ungebundener Schreibart. Die Herausgeber haben sich zu dem Ende geschickte Mitarbeiter erwählet. Im Nothfalle werden sie auch gute Uebersetzungen, theils aus der deutschen theils aus der englischen Sprache, liefern, lieber als schlechte Originalstücke dem Journal einverleiben, wie bisher vielmal geschehen ist. Endlich enthält der vierte enger zusammen gefaßte Theil eine kurze Erzehlung derer wichtigsten Begebenheiten, welche die politische Schaubühne von Europa, während dem Lauf jeden Monats, verändert haben. Bey allen diesen Materien wird man hauptsächlich darauf sehen, woran der Schwei; und denen verschiedenen Staaten, woraus dieselbe bestehet, am meisten gelegen seyn kan. Die Beob achtungen, die Auszuge beziehen sich auf diesen Gegenstand, der auch zugleich der Gegenstand eines jeden wahren Patrioten seyn soll. Man ladet hiemit die Gelehrten und Künstler, welche zu mehrerer Vollkommenheit dieses nützlichen Werks etwas beytragen wollen, ein, ihre Denkschriften, Auszüge, Ankündigungen neuer Bücher, Lobreden auf die Gelehrten oder berühmte Künstler, und überhaupt alles, was die Wissenschaften befördern kan, an die Typographische Societät von Neuenburg in der Schweiz, aber frauco, einzuschicken. Man wird von diesen verschiedenen Stücken nach ihrer Nutzbarkeit Gebrauch ma chen, und einem jeden Verfasser das Lob widerfahren lassen, so ihme gebühret. Der Preis für das Journal wird der gleiche seyn, wie er bisher gewesen ist: Man bezahlt nemlich für einen ganzen Jahrgang 5. Schweizer- Lipres, der Rihlr. zu 4. Lipres gerechnet, oder 7. Lip. 10. Sols frauzosich Geld. Man kan, um sich einschreiben zu lassen, bey Hrn. Joh. Jakob Flick sich melden, welcher auch auf nachfolgende Werke Subscriptionen annehmen wird, welche ermeldte Typographische Societät zu Neuenburg wird auf ihre Kosten drucken lassen; Als, Ine nouvelle Edition orrigee & augmentee du Grand Vocabulaire Frangois, in Folio. ltem: Une nouvelle Edition de la Description des Arts &. Metiers, commencee à Paris in Folio avec figures & reimprimee in Quarto, avec des Additions considerables tirées des Auteurs Allemands & Anglois. ltem: Journal Diplomatique du Droit Public de lEurope, wovon: das erste Quartal nächstkommenden Aprill, 1770. in einem 8vo Band herauskommt, und auf das wenigste 400. Seiten enthalten solle, der Preis davon ist per ein Jahr 20. französ. Lipres , das weitläusigere für obige Werke kan aus denen zur Einsicht habenden Plans ersehen werden.",,"https://iiif.avisblatt.freizo.org/image/28784_0000/2081,2849,1546,1495/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28785_0000/431,535,1505,3800/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/28785_0000/1962,519,1636,1290/full/0/default.jpg","","","","","","","",othernews
e069619c-32d2-53d6-8113-8efa7ac28d13/t2,N,1,28774,1770-01-04,11,1,7,FALSE,FALSE,,,,,de,,10. Von der durch die vor 8 Tagen Zeitung angezeigten dänischen Geschichte ist ein Eremplar obwohl nur auf geringem Papier bey Herrn Samuel Haag dem Buchbinder am Spalenberg zu sehen.,,"https://iiif.avisblatt.freizo.org/image/28785_0000/1962,1809,1636,420/full/0/default.jpg","","","","","","","","","",othernews
e069619c-32d2-53d6-8113-8efa7ac28d13/t3,N,1,28774,1770-01-04,11,2,7,TRUE,FALSE,,,,,de,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/28785_0000/1962,2229,1636,301/full/0/default.jpg","","","","","","","","","",death
