id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t4,N,1,26160,1762-01-07,6,4,4,FALSE,FALSE,,,"7. Barbara Fürlemeyer, Friedrich Föllmins eines an beyden Armen mit auserordentlichem. Zittern geplagten und zu aller Arbeit ganz untüchtigen armen Mannes Ehefrau , befindet sich seit geraumer Zeit an einer sehr beschwerlichen Krankheit darnieder liegend, woraus denn ein erbärmlicher Mangel bey beyden Ehegemächten entstehet. Empfindliche und mitleydige Christen-Herzen hätten hier einen erwünschten Anlas ihre Mildtähtigkeit auszu- üben. Diese armen Eheleute wohnen in dem Klingentahl bey einem Seidenweber, allwo die ihnen zugedachten Liebesgaben eigenhändig können übergeben werden.",,"https://iiif.avisblatt.freizo.org/image/26166_0000/489,2854,1550,1215/full/0/default.jpg","","","","","","","","","",othernews
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t5,N,1,26160,1762-01-07,6,5,4,FALSE,FALSE,,,"8. Hr. Provisor Früh wird künftigen Monath Febr. um dem Kirchen-Gesang aufzuhelfen, mit etlichen Knaben von 10 biß 12 Uhr Donnerstags alle Wochen eine Singstunde anfangen, wer sich dabey einfinden will, dem wird er ohne Entgeldt willig darinn dienen-",,"https://iiif.avisblatt.freizo.org/image/26166_0000/2045,423,1586,483/full/0/default.jpg","","","","","","","","","",othernews
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t6,N,1,26160,1762-01-07,6,6,4,FALSE,FALSE,,,"9. Man sucht ein Capital von 3000. Pfund zu entlehnen à 4 proCento, die Hipothek bestehet in 8 Thauen Matten, 20 Jucharten der besten Aecker, nebst einer Mühle, Rübe, Haus und Stallung im Sollothurnerischen gelegen, nebst zwey wohl-bemittelten Bürgen aus obigem Gebieth, und zwey Bürgen aus dem Baselgebieth. Das Mehrere kan im Berichthaus vernommen werden.",,"https://iiif.avisblatt.freizo.org/image/26166_0000/2045,906,1586,722/full/0/default.jpg","","","","","","","","","",othernews
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t7,N,1,26160,1762-01-07,6,7,4,FALSE,FALSE,,,"10. Ursula Hegnauer, Niclaus Arberg, eines isehr armen und verdienstlosen Ausbreiters ehliche Hausfrau, kam gestrigen Mittwochen Morgens mit bereits wiedrum verstorbenen Zwillingen in das Kindbett, und befindet sich dermalen in so mitleidenswürdigen Umständen, daß milde Christenherzen nicht anders können, als, sonderlich bey gegenwärtiger Kälte, dadurch inniglich gerühret und zu einer beliebigen Beysteuer aufgewecket werden. Diese arme Kindbetterin ist wohnhaft in klein Basel an der Rebgasse, in der sogenannten Schaaf-Schmidte, allwo sie denen ihro gewidmeten Lieges-Gaben sehnlich entgegen siehet.",,"https://iiif.avisblatt.freizo.org/image/26166_0000/2045,1628,1586,1170/full/0/default.jpg","","","","","","","","","",othernews
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t8,N,1,26160,1762-01-07,6,8,4,TRUE,FALSE,,,Merkwürdigkeiten. 7. Ceitletsterm Ordinari ist gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/26166_0000/2045,2798,1586,503/full/0/default.jpg","","","","","","","","","",curious
95a40e7d-b6b4-5492-bac2-50cb4038c16e/t9,N,1,26160,1762-01-07,6,9,4,FALSE,TRUE,,,"Den 31ten Christm. bey St. Peter: Hr. Lucas Brändlein der Fischer und des grossen Raths. Den 5ten Jenner bey St. Theodor: Mstr. Rudolf Treu, älter, der Schlosser. Den 7ten Jenner bey St. Martin: Hr. Lucas Burkhard, alt Allmosen-Schafner.",,"https://iiif.avisblatt.freizo.org/image/26166_0000/2045,3301,1586,697/full/0/default.jpg","","","","","","","","","",curious
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t0,N,2,26160,1762-01-14,7,1,5,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/26167_0000/297,1220,1521,141/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t1,N,2,26160,1762-01-14,7,2,5,FALSE,FALSE,,,"1. Im Berichthaus ist in Commißion zu haben: Ein überaus gutes Zahnpulver, welches die Zähne nicht nur weiß wie Elfenbein macht sondern sie auch erhaltet und verwahret vor aller Faulnis, und nimmt den Weinstein in 3 oder 4 Tagen völlig weg, ohne daß es die Glasur wegnähme, sondern erhaltet derselben Glanz, so lang ein Zahn im Mund ist. Wenn man solches alle Morgen einmal gebrauchet, so wird man in 4 Tagen eine solche gute Würkung davon spüren, daß man hernach nicht mehr als ein- oder höchstens zweymal die Wochen solches zu gebrauchen wird nöthig haben. Es ist auch zu wissen, daß dieses Pulver aus keinen scharfen corrosiven Sachen bestehe, welche das Zahnfleisch und Zähne verderben, man netzet nur ein wenig den Finger und taucht ihn ins Pulver und reibet damit die Zähne, ohne Bürstlein; dieses etlichemal wiederholt und den Mund ausgespühlt, so wird man hald dessen Tügend merken und es allen andern vorziehen. Man kan Doses von 18 kr. und von 36 kr. haben. Es läßt sich viele Jahre, ohne seine Tügend zu verlieren, aufbehalten, so daß man sich damit im Vorrath auf Reisen versehen kan.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/267,1361,1551,2048/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t2,N,2,26160,1762-01-14,7,3,5,FALSE,FALSE,,,"2. Bey Mstr. Bastlius Iselin dem Gärtner in der Neuen-Vorstadt sind zu haben,. Schöne Sorten Ranunculn-Wurzen das Stuck à 2 Kreuzer.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/282,3409,1536,316/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t3,N,2,26160,1762-01-14,7,4,5,FALSE,FALSE,,,"3. Einer von denen besten und wohlgelegensten Weibersitzzen in dem Münster und zwar der Vorsitz in dem zweyten Stuhl unterm ersten Schwibbogen von dem Tauffestuhl an, gegen der Kanzel über, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/287,3725,1531,492/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t4,N,2,26160,1762-01-14,7,5,5,FALSE,FALSE,,,"4. Vier brauchbare Kutschen-Räder und 2 dito Geschirr, bey Mstr. Jacob Schmiedlin Sattler in Arlesheim.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1838,1200,1561,251/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t5,N,2,26160,1762-01-14,7,6,5,FALSE,FALSE,,,"5. Ein extra schönes Weiber-Bären-Stößlein wäre besonders auch dienlich einen schönen Mannenstoß damit auszubessern oder zu vergrössern, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1838,1451,1561,317/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t6,N,2,26160,1762-01-14,7,7,5,FALSE,FALSE,,,"6. Die Grüningerische Behausung am Spalenberg ist in billigem Preis zu verkaufen. Bey gemeldtem Mstr. Grüninger sind auch 2 Waagen, eine zu 12 Centner, die andere zu 6 Centner, zu verkaufen.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,1768,1556,396/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t7,N,2,26160,1762-01-14,7,8,5,FALSE,FALSE,,,7. Bey Frau Wittib Dienast auf dem Fischmarkt sind eingeweichte und uneingeweichte Mollifisch in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,2164,1556,231/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t8,N,2,26160,1762-01-14,7,9,5,FALSE,FALSE,,,8. Ein Stock unberegnetes Heu bey Frau Wittib Werenfels an der Utengaß zu erfragen.,,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,2395,1556,131/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t9,N,2,26160,1762-01-14,7,10,5,FALSE,FALSE,,,"9. Ein Mannenstz bey der Kanzel in St. Leonhards-Kirch, weshalb sich bey Herrn Hosch dem Huthmacher in klein Basel anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,2526,1556,251/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t10,N,2,26160,1762-01-14,7,11,5,FALSE,FALSE,,,10. Eine neue glatte goldene Huth-Borten à 6 fl. 30 kr. im Berichthaus zu sehen.,,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,2777,1556,155/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t11,N,2,26160,1762-01-14,7,12,5,FALSE,FALSE,,,"11.Ein ergiebiges Berain zu Linstorf im Pfirdter- Amt fallend, extragend Jährlich auf Martini Dinkel 10 Vierzel, Haber 5 Vierzel, Huner 6 Stuck, Erbsen 2 Sester: Bey weme sich ein Liebhaber anzumelden, ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,2932,1556,477/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t12,N,2,26160,1762-01-14,7,13,5,FALSE,FALSE,,,"12. Bey Hrn. Johannes Freyler Buchbinder an der Schneidergaß sind extra feine Schnupf- Taback-Dosen von Dresdner-Porcesain, wie auch ein Marder-Pelz zu einem Frauenzimmer-Stoß, alles in billigem Preis, in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,3409,1556,472/full/0/default.jpg","","","","","","","","","",saleoffer
75fb2398-6d9f-5eaf-96ce-f1a0c87d1390/t13,N,2,26160,1762-01-14,7,14,5,FALSE,FALSE,,,"13. Ein Stücklein weissen Wein von 1760. der Saum à 8 Pfund, wovon man nach Belieben haben kan, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26167_0000/1843,3881,1556,308/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t0,N,2,26160,1762-01-14,8,1,6,FALSE,FALSE,,,"14. Etliche Wägenvoll Gerber-Bau aus Mangel Platzes in billigem Preis, im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/391,458,1523,240/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t1,N,2,26160,1762-01-14,8,2,6,FALSE,FALSE,,,"15. Ein der besten Weibersitzzen und zween dito Mannensitz in St. Leonhards-Kirch, werden gegen dergleichen im Münster zum Vertausch oder Verkauf angetragen, und ist das Mehrere im Berichthaus ohne Entgeldt zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/387,698,1527,407/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t2,N,2,26160,1762-01-14,8,3,6,FALSE,FALSE,,,"16. Ein verguldter Zaum: Ein oder 2 Paar Kutschen-Geschirr und ein Haus-Schlitten samt dem Geschirr, alles in billigem Preis, und ist sich darum anzumelden bey Heinrich Tschientschin dem Sattler in klein Basel.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/383,1105,1531,406/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t3,N,2,26160,1762-01-14,8,4,6,FALSE,FALSE,,,"17. Ein Paar Laid-Pelzhandsck uh in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/381,1511,1533,177/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t4,N,2,26160,1762-01-14,8,5,6,FALSE,FALSE,,,"18. Ein fast neues schwar; Drap de Damenes Weiberkleid, Junten, Tschopen und Fürtuch, die Junten 2 Ellen lang. Ein schöner schwarzer Camelotener Mantel mit Taffent gefüttert für eine grosse Person; item ein langer schwar zer krauskreppener Laidmantel, und ein schwar zer halbseidener Weiber-Nachtrock; ein seide. ner weiß und schwarz gestrichleter Mannen. Nachtrock mit Baumwollen ausgefüttert; al les um billigen Preis, bey Mstr. Herman. Friedmann dem Schneider an der Weissengaf zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/374,1688,1540,922/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t5,N,2,26160,1762-01-14,8,6,6,FALSE,FALSE,,,"19. Bey Hrn. Johannes Wier; an der Freyenstraß sind zu haben: Frische eingeweicht- und ohneingeweichte Stock- und Mollifisch, wie auch frische Häring, alles in billigem Preis.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/371,2610,1543,325/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t6,N,2,26160,1762-01-14,8,7,6,FALSE,FALSE,,,"20. Die Becken-Behausung der aussere Craubel genannt an der hintern Steinen stehet um einen billigen Preis zu verkaufen, man verspricht freyen Kauf, und ist im Berichthaus ohne Entgeldt zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/368,2935,1546,407/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t7,N,2,26160,1762-01-14,8,8,6,FALSE,FALSE,,,"21. Würsteisens Basler-Chronika mit geschriebenen Anmerkungen, wohl conditionirt in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/366,3342,1548,244/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t8,N,2,26160,1762-01-14,8,9,6,FALSE,FALSE,,,"22. Ein schöner Reibstein samt dem Laüffer von gar schönem zu beyden Seiten polirtem Marmor i8 französische Zoll groß ins Gevierte, wäre entweder für einen Herrn Apotheker oder Kunstmahler dienlich, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/363,3586,1551,474/full/0/default.jpg","","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t9,N,2,26160,1762-01-14,8,10,6,FALSE,FALSE,,,"23. Im Berichthaus ist ein Atlas von 18 Homannischen Charten nebst noch etlichen Special-Charten, wie auch eine kleine Sonnen- Uhr mit einem Compaß in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/363,4060,1551,211/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/26168_0000/1934,459,1576,273/full/0/default.jpg","","","","","","","","",saleoffer
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t11,N,2,26160,1762-01-14,8,11,6,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,732,1576,156/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t12,N,2,26160,1762-01-14,8,12,6,FALSE,FALSE,,,"1. Man sucht Mevii Decisiones in folio eingebunden, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,918,1576,228/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t13,N,2,26160,1762-01-14,8,13,6,FALSE,FALSE,,,"2. Es möchte jemand ein mittelmäßiges Coffre kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,1146,1576,237/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t14,N,2,26160,1762-01-14,8,14,6,FALSE,FALSE,,,"3. Es sucht jemand ein schwar; Drap de Dames Weiberkleid, Junten, Tschopen und Fürtuch Stablang, eine Banioletten, ein Halstuch, und ein Paar Pelz-Handschuh, alles zum Leid, leidet aber nicht Verzug; der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,1383,1576,475/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t15,N,2,26160,1762-01-14,8,15,6,FALSE,FALSE,,,"4. Es begehrt jemand 2 brauchbare Ofen samt Füssen, und Getäfel in eine Stuben, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,1858,1576,223/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t16,N,2,26160,1762-01-14,8,16,6,FALSE,FALSE,,,"5. Es sucht jemand ein noch sauberes tüchenes schwarzes Mannenkleid zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,2081,1576,224/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t17,N,2,26160,1762-01-14,8,17,6,FALSE,FALSE,,,"6. Es verlangt jemand einen noch saubern Kinder Schlitten auf Kuchen, daß 1 oder 2 Kinder wohl darin sitzen können, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,2305,1576,319/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t18,N,2,26160,1762-01-14,8,18,6,FALSE,FALSE,,,"7. Es wird eine gute eiserne Geld-Cassa mittelmäßiger Grösse zu kaufen begehrt, der Liehhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,2624,1576,230/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t19,N,2,26160,1762-01-14,8,19,6,FALSE,FALSE,,,"8. Man sucht eine silberne viereckigte Taback- Dosen inwendig gut verguldt, circa 6 Loth schwer, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,2854,1576,305/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t20,N,2,26160,1762-01-14,8,20,6,FALSE,FALSE,,,"9. Man begehrt einen Bändel-Haspel, so das unterschiedliche Stuck-Mäß haltet, wie auch ein Bändel-Brettlein die Floreth-Band zu knüpfen, zu kaufen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,3159,1576,407/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t21,N,2,26160,1762-01-14,8,21,6,FALSE,FALSE,,,"10. Man begehrt das Neue und Alte Testament mit Merianischen Kupfern, es seye Deutsch oder Französisch, wo möglich ungebunden.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,3566,1576,244/full/0/default.jpg","","","","","","","","","",saledemand
67c5c201-3df7-5491-ba9a-89746a0a5a6a/t22,N,2,26160,1762-01-14,8,22,6,FALSE,FALSE,,,"11. Es sucht jemand ein noch gut und brauchbares tuchenes Camisol, leidet aber keinen Verzug, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26168_0000/1934,3810,1576,325/full/0/default.jpg","","","","","","","","","",saledemand
58888528-fb1f-59b6-a480-6ac0159f2962/t0,N,2,26160,1762-01-14,9,1,7,FALSE,FALSE,,,"12. In einem Ehren-Hauslallhier verlangt man eine gute Spinnette, entweder zu kaufen oder um einen billigen Zins gelehnet. Wer solche verlanget ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,452,1553,365/full/0/default.jpg","","","","","","","","","",saledemand
58888528-fb1f-59b6-a480-6ac0159f2962/t1,N,2,26160,1762-01-14,9,2,7,TRUE,FALSE,,,Es wird zum Ausleihen offeriert:,,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,817,1553,201/full/0/default.jpg","","","","","","","","","",lendoffer
58888528-fb1f-59b6-a480-6ac0159f2962/t2,N,2,26160,1762-01-14,9,3,7,FALSE,FALSE,,,"1. Drey Losamenter in der Steinen-Vorstadt, wobey ein Garten, wo schöne Reben und Früh- Gewächse zu pflanzen, weshalb sich bey Hrn. Bernhard Goez an der Gerbergaß anzumelden.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,1018,1553,341/full/0/default.jpg","","","","","","","","","",lendoffer
58888528-fb1f-59b6-a480-6ac0159f2962/t3,N,2,26160,1762-01-14,9,4,7,FALSE,FALSE,,,"2. Bey Mstr. Balthasar Bieler an der Spahlen ist ein sauberes Losament für stille Leut zu verleihen; man darf den ganzen Winter durch kein Holz verbrennen die Stuben zu heitzen, indeme der Backofen die ganze Gelegenheit wärmet, und wenn man nicht genug hat an Stuben und Nebenkammern, so kan man nochs Mehreres darzu geben.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,1359,1553,636/full/0/default.jpg","","","","","","","","","",lendoffer
58888528-fb1f-59b6-a480-6ac0159f2962/t4,N,2,26160,1762-01-14,9,5,7,FALSE,FALSE,,,"3. Eine ganze Wohn-Behausung in der Neuen- Vorstadt gelegen, wird zum Ausleihen angetragen, wo sich desfalls anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,1995,1553,316/full/0/default.jpg","","","","","","","","","",lendoffer
58888528-fb1f-59b6-a480-6ac0159f2962/t5,N,2,26160,1762-01-14,9,6,7,FALSE,FALSE,,,"4. Im Offenburger-Hof ist auf künftige Faßnacht-Fronfasten ein Losament mitten im Hof, wie der Augenschein zeigen wird, zu verleihen.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,2311,1553,235/full/0/default.jpg","","","","","","","","","",lendoffer
58888528-fb1f-59b6-a480-6ac0159f2962/t6,N,2,26160,1762-01-14,9,7,7,FALSE,FALSE,,,"5. Eine Gelegenheit in dem Kühnischen Haus im Gerbergäßlein, auf Faßnacht-Fronfasten zu beziehen, bey Hrn. Peter Lindenmeyer an der Hutgaß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/26169_0000/251,2546,1553,316/full/0/default.jpg","","","","","","","","","",lendoffer
