id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
306d1f1a-692c-5eb4-ab18-4062842467ab/t7,N,1,30812,1777-01-02,8,8,4,FALSE,FALSE,,,"5. Montags den 6ten Jenner 1777. wird Herr Hofrath Schletwein des Morgens um 11. Uhr in seiner Behausung zum Rosenberc, neben dem Gasthof zum Ochsen in klein Basel, anfangen, Junglingen von 14. Jahren und darüber in denjenigen Kentnissen Unterricht zu geben, welche auf den deutschen Universitäten unter der Benennung der Statistick gelehret werden. Darunter ist zu verstehen: Das wesentliche von der Geograste aller Europäischen Stagten: Das wesentliche von ihrer Geschichte. Die Kentnis ihres Landbaues, ihrer Manufakturen, ihrer Handelschafft, als auch ihrer Produkten, der Waaren, die sie verarbeiten und derer die sie verführen, und dabey 2 Eine Belehrung uber die Natur und den Endzweck der Burgerlichen Gesellschafft, wie auch über die Natur und den Endzweck des Landbaues, der Manufakturen und der Handelschafft, und über die Weise, wie dadurch die bürgerliche Glückseligkeit der Menschen und der Staaten befördert wird; alles in Beziehung auf den Stand republikanischer Kauflente, und so , daß dieselbe dadurch vorbereitet werden, dereinst in diesem Stande nutzliche Leute zu werden, und daß sie lernen, worauf sie dereinst bey ihren Reisen, am meisten aufmerksam seyn sollen, daß ihnen von ihrer Bestimmung und von den Mitteln, sie zu erfüllen richtige und dentliche Begriffe beygebracht werden, und daß in ihnen darzu ein lebhaffter Eifer erzeuget werde. - Diejenigen jungen Leute, welche neben denen, die bereits deshalben ihr Wort gegeben haben, an diesem Unterrichte Theil nehmen wollen, bes lieben sich an obgedachtem Tage oder vorher bey Herrn Hofrath Schletwein anzumelden. - Auch sind diejenigen Herren, welche für die Vorlesung des Herrn Hofraths über die Kentnis der Staaten unterzeichnet haben, oder noch unterzeichnen werden ersuchet an gemeldtem Montag vom 6ten Jenner Abends um 4. Uhr sich in desselben Wohnung einzufinden, um über den Ort, Tage und Stunden übereinzukommen, an welchen diese Vorlesungen gehalten werden sollen.",,"https://iiif.avisblatt.freizo.org/image/30820_0000/322,3489,1517,815/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30820_0000/1874,524,1527,3103/full/0/default.jpg","","","","","","","","",labourinfo
306d1f1a-692c-5eb4-ab18-4062842467ab/t9,N,1,30812,1777-01-02,8,9,4,FALSE,FALSE,,,"6. Ein gestandener Mensch von Ilzach, der beyde Sprachen versieht, sucht Dienst, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30820_0000/1874,3627,1527,247/full/0/default.jpg","","","","","","","","","",labourinfo
306d1f1a-692c-5eb4-ab18-4062842467ab/t10,N,1,30812,1777-01-02,8,10,4,FALSE,FALSE,,,"7. In ein hiesiges Handelshaus wird ein junger Mensch, der perfeckt deutsch und französisch spricht, und sowol die Corresponden;, als doppelte Buchhaltung versteht, als Handelsbedienter begehrt, bey weme sich deshalben halben anzumelden, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30820_0000/1869,3874,1532,489/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30821_0000/308,492,1544,206/full/0/default.jpg","","","","","","","","",labourinfo
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t1,N,1,30812,1777-01-02,9,1,5,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/30821_0000/308,698,1544,226/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t2,N,1,30812,1777-01-02,9,2,5,FALSE,FALSE,,,"1. Donnerstags Abends als den 26ten Dec. hat sich ein kleiner Jagdhund männl. Art, weiß und mit hellbraunen Flecken gezeichnet, verloffen, solte solcher von ehrlichen Händen aufgenommen worden seyn, oder so sonsten jemand sichere Nachricht davon geben kan, der beliebe solches in dem Berichthaus anzuzeigen, derjenige, der solchen entdecken wird, soll eine honorable Belohnung zu empfangen haben.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/308,924,1544,803/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t3,N,1,30812,1777-01-02,9,3,5,FALSE,FALSE,,,"2. Es ist den 23ten Decembr. Nachmittag aus St. Alban Thal in die Aeschen-Vorstadt und von da bis an die Freyenstraß hinunter zu dem Kaufhaus, ein paar schwarze Floretseidene inwendig aufgekrazte Mannen-Handschue verloren gegangen, dem Finder wird gegen deren Ruckgabe eine billiche Belohnung versprochen, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/308,1732,1544,715/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t4,N,1,30812,1777-01-02,9,4,5,FALSE,FALSE,,,"3. Man vermißt seit dem 28ten Nopembr. 3. Feür-Eymer mit dem Wapen zur Hären, solte jemand sie aus Sorgfalt aufgehoben oder sonst zu Handen bekommen haben, so ersucht man solche auf eine Löbl. Gesellschafft zur Hären zu übersenden, wofür man dankbar seyn wird.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/303,2442,1544,561/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t5,N,1,30812,1777-01-02,9,5,5,FALSE,FALSE,,,"4. Vorm St. Blaisy Thor sind 4. Schlüssel, ein dito am Teichgäßlein, ein anderer an der Webergaß gefunden worden, und theils im Berichthaus abzuholen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/298,3003,1549,313/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t6,N,1,30812,1777-01-02,9,6,5,FALSE,FALSE,,,"5. Verwichenen Sontag ist von der Rheingaß bis zum Marckt ein ganz weisses mit E. G. gezeichnetes Schuupftuch verloren worden, dem Finder wird eine Belohnung angeboten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/308,3316,1539,392/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t7,N,1,30812,1777-01-02,9,7,5,FALSE,FALSE,,,"6. Verwichenen Dienstag 8. Tag ist von St. Alban ein blan und weiß Schnupftuch mit U. M. gezeichnet verloren worden, wogegen eine Belohnung angeboten wird, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/298,3708,1549,402/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t8,N,1,30812,1777-01-02,9,8,5,FALSE,FALSE,,,"7. Es hat verw Sonntag 8. Tag in der Abend- Predigt bey St. Leonhardt, ein Kind wegen starckem Gedräng im Hinausgehen, ein grüner wärerner Parapluye stehen lassen, wer solchen mitgenommen, beliebe ihn dem Eigenthummer wieder zuzustellen, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/308,4110,1544,178/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30821_0000/1876,497,1529,403/full/0/default.jpg","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t10,N,1,30812,1777-01-02,9,9,5,FALSE,FALSE,,,"8. Bey dem Ball vom 11ten Decembr. ist auf E. E. Zunfft zum Schlüssel, ein einsteiniges mit Silber eingefaßtes Hemderknöpflein verloren worden, für dessen Ruckgabe man dem Finder eine Belohnung verspricht, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/1876,889,1529,491/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t11,N,1,30812,1777-01-02,9,10,5,FALSE,FALSE,,,"9. Man hat einem Freund, schon vor geraumer Zeit, des Herrn von Hallers und Canizens Gedichte, mit lateinischen Buchstaben gedruckt, in einen Band zusammen gebunden, geliehen, man ersucht also den gegenwärtigen Inhaber dasselbe entweder durchs Berichthaus, oder dem rechtmäßigen Eigenthümmer, dessen Name vornen auf dem Blat stehet, ohne Verzug zuruck zu geben.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/1871,1380,1534,813/full/0/default.jpg","","","","","","","","","",lostandfoundheader
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t12,N,1,30812,1777-01-02,9,11,5,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/30821_0000/1890,2836,1517,194/full/0/default.jpg","","","","","","","","","",othernews
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t13,N,1,30812,1777-01-02,9,12,5,FALSE,FALSE,,,"1. Es ist hier wiederum auf dem Holzplatz vor dem St. Alban Thor ein Floß angekommen. Die Länge des Holzes hat 4. Schuhe. Wem davon das Klaffter Buechenes zu Vier N. Thaler, das Tannerne zu Drey dito und 6. Batzen beliebet, kan sich auf dasigem Holzplatz in dem Wachthause bey dem hierzu bestellten Aufsichter vom aten Jenner 1777. und fürdersam täglich anmelden.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/1876,3057,1529,814/full/0/default.jpg","","","","","","","","","",othernews
0572deac-0206-5bdc-b2b5-2f4e0bc4fc82/t14,N,1,30812,1777-01-02,9,13,5,FALSE,FALSE,,,"2. Dienstags den 7ten Jenner 1777. wird man auf E. E. Zunfft zu Gerbern, allerhand Hausrath, Federwath, Weiberkleider, Leinen-Blunder, Zinn-Oehr- und Kupfer- Geschirr aufrufen und verganten.",,"https://iiif.avisblatt.freizo.org/image/30821_0000/1882,3871,1523,409/full/0/default.jpg","","","","","","","","","",othernews
53f2075d-8830-5947-baa5-d5d65b5c46dc/t0,N,1,30812,1777-01-02,10,1,6,FALSE,TRUE,,,"3. Es ist ins Berichthaus ein Zettul von einem Durchreisenden gebracht worden, folgenden Inhalts. , Mein Herr Amto- 9. Bruder Ab. Hospital ist oen 3ten Nop. 9 1776. in Offenbach (bey Germersheim) 9. gestorben: Mohla Pfarrer in Germersheim.",,"https://iiif.avisblatt.freizo.org/image/30822_0000/370,482,1508,593/full/0/default.jpg","","","","","","","","","",othernews
53f2075d-8830-5947-baa5-d5d65b5c46dc/t1,N,1,30812,1777-01-02,10,2,6,FALSE,FALSE,,,"4. Solte ein Herr Geistlicher, oder sonst jemand auf der Landschafft, belieben, die Hurterische Schaffhauser-Zeitung, in die Helfte des Preises, Verlangen tragen, so könnten beyde Zeitungen alle Freytag durch den Botten in der St. Alban Vorstatt en passant abgeholt, und behalten werden, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/30822_0000/365,1075,1513,636/full/0/default.jpg","","","","","","","","","",othernews
53f2075d-8830-5947-baa5-d5d65b5c46dc/t2,N,1,30812,1777-01-02,10,3,6,FALSE,FALSE,,,"5. Herr M. J. Jak. Burkhart erster Lehrer des Gymnasiums findet sich, als Moderator, des von ihm, zum Besten der lieben Jugend errichteten freundschaftlichen Instituts, in dem Innersten seines Herzens verpflichtet, denjenigen Ehrenpersonen, die ihm Ihre besten Söhne zur besondern Unterweisung anvextraut, und die , die ersten Jugendproben, dieser ihm anvextrauten liebster Junglinge mit wahrer Zufriedenheit des Geistes angehört, und den Lehrer sowohl, als die Lehrnenden ihres Beyfalls werth geschätzt haben, hier öffentlich den verpflichtetsten Dank abzustatten. Er erwartet keine schmeichelnden Lobspruche; was Er in diesem Stücke zum Besten der Jugend gethan, das hat er aus Pflicht und Schuldigkeit gethan. Ist die Sache bis dahin nach Wünsch von statten gegangen - hat die liebe Jugend bey dem Unterrichte zugenommen, so ist keineswegs dem Pflanzenden, sondern Gott, der sein segnendes Gedeihen darzu verliehen, einzig und allein aller Ruhm - alle Ehre zuzuschreiben. Sein Name sey dafür gepriesen in Ewigkeit; Eben Er, der grosse und segensvolle Gott, wird auch in diesen neuen Zeiten, mit seinem vatterlichen Schutze- mit seinem reichen Segen ob unserm ganzen werten Vaterlande in Gnaden walten; Insonderheit wird Er unsere liebe aufblühende Jugend, die Hoffnung künftiger Zeiten in seinen besondern Schutz nehmen , und zum fernern Pflanzen und Begiessen dieser noch zarten aufkeimenden Gewächse sein göttliches Gebeihen aus Gnaden schenken: Er wird auch in diesem Jahre, wir erflehen wir erwarten es zuversichtlich von Ihm, unsere schwachen Bemühungen an der uns anvextrauten lieben Jugend mit seinem Segen bekrönen. Trotz allen heimlichen Künstgriffen die Neid und Mißgunst nur immer ersinnen mögen, dieses, zum besten der lieben Jugend errichtete Institut zu verkleinern, und dasselbe mit boshaftverläumderischer Zunge spörtisch durchzuziehen, wird der Verfasser desselben niemals den Muth verlieren, seinen Pflichten, die er, genäu zu erfüllen, auf sich genommen, ein Genügen zu leisten. Je mehr seine Feinde durch heimtückische Ränke seinem guten Namen zu schaden, und, wo möglich sein Gluck zu untergraben suchen, um desto mehr wird er sich nur bemuhen, in Erfüllung seiner Pflichten, Muth und Eifer zu verdoppeln, und seinem werten Vaterlande zu zeigen, daß seine gröste Lust - sein einziges Vergnügen darinnen bestehe, seinem Berufe getreu, alle seine Leibs- und Seelenkräfte, unter der mitwürkenden Gnade seines Gottes, zum Besten, der ihm anvextrauten lieben Jugend aufzuopfern. Zu diesem Ende kündigt er mit diesem neuen Jahre dem Geehrten Publikum-seinen teuersten Herren Mitbürgern an, daß er sich entschlossen habe, noch eine besondere Klaß zu errichten, und mehrere Jünglinge zur Unterweisung anzunehmen. Diejenigen Ehrenpersonen die nun gesinnet sind, ihm Ihre Söhne anzuvextrauen, können sich, von dato innert drey Wochen, in seinem Hause anmelden, und den schriftlichen Plan, der Sie des Mehrern belehren wird, abholen lassen. Er wird, weil Gott zu seinem Vorhaben bis diese Stunde seinen Segen verliehen, von Dankbarkeit gegen diesen grösten Wohlthäter durchdrungen, und um noch fernern Segen des Himmels sich zuzuziehen, aus eigner gner Bewegung, Sechs Jünglingen, von guten Gaben, die zugleich das Zeugniß eines sittsameni stillen und eingezogenen Wandels haben, und deren Eltern nicht wohl im Stande die nöthigen Kösten anzuwenden, ohne daß Andere etwas darum wissen sollen, den jährlichen Unterricht vergebens und umsonst zukommen lassen. Er fordert von solchen Jünglingen, die er, wenn sie sich dessen würdig machen werden, den Augesehensten und Reichsten gleich halten wird, nichts als Dankbarkeit, Sittsamkeit und Fleiß. So viel zur nöthigen Nachricht. Der HErr laß indessen Alles zum Besten der Fugend wohl gelingenl Basel den 2ten des Jenners 1777.",,"https://iiif.avisblatt.freizo.org/image/30822_0000/365,1705,1507,2560/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30822_0000/1903,489,1528,3831/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30823_0000/297,480,1508,1329/full/0/default.jpg","","","","","","","",othernews
3f1b32b8-d056-50fa-ae53-421f86a8016f/t1,N,1,30812,1777-01-02,11,1,7,FALSE,FALSE,,,"6. Demnach von Seiten der in Kilianischer Salz-Rechtssache zu Waldshnt aufgestellter Kaiserl. Königl. Erecutions-Commißion die von beyden Kilianen, Vater und Sohn in solutum übernommene und würcklich incamerierte liegende Güter und Mobilien, so hienach verzeichnet folgen, den 28. Jenners nachstkunftig offentlich werden gesteigert und dem Meistbietenden käufflich überlassen werden; Als wird solches hiemit dem Publico bekannt gemacht, damit diejenigen in- und ausländischen Personen, welche zu Ersteigerung und Erkaufung solcher verzeichneten Gütern Lust haben, sich auf gedachten Tag Vormitags bey der in Waldshut niedersizenden Kaiserl. Königl. Erecutions-Commißion einzufinden und der Verhandlung abzuwarten belieben mögen. Sign. den 14. Christm. 1776. Canzley Basel. Verzeichniß der zu ersteigernden Stücken. Zwey ansehnliche wohlgebaute, zu Führung einer Fabricke sehr bequem, in der Hauptgasse allhiesig Kaiserl. Königl. V.Oesterreichischen Stadt Waldshuts an einander stossende Häuser samt Scheüren, Stallung und Waschhaus. Item ein kleines Häuslein und Gärtlein, auch Scheürlein, Gärtlein und Halden in der Stadt. Ein an der Landstraß bey der Koblenzer Rheinüberfahrt angenehm liegend, mit all nöthigen Mobilien wohleingerichte Wirthschafft, das Fahrhaus genannt, samt Backund Mezgergerechtsame, nebst Scheuer und Stallungen, auch dabey befindlichen grossen Baum- und Grasgarten, und 2. und eine halbe Jucharten Reben. Nicht minder ausser der Stadt, Ein Blaicher-Häuslein, Säge und Bretter-Haus, samt der oberen und untern Blaiche-Matt. Ein Galandenhaus, Waschhaus, Walcke und Galanden mit mößingenen Wellen. Ein grosses Färb- und Tröcknungshaus. Ein grosser Garten samt einem Häuslein ausser der Stadt mit einer Mauer umfangen. Ein kleiner Baumgarten. Ein Küchegarten in der Stadt. 23 und drey Quart Thauen Matten. 13 und eine halbe Jucharten Reben. 47 und eine halbe Jucharten Ackerfeld. Ein Stuck Wald. In circa 190 Saum Wein. 727. Saum Faß mit Eisen beschlagen. 13 Stuck Indiennen.",,"https://iiif.avisblatt.freizo.org/image/30823_0000/259,1797,1546,2551/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30823_0000/1838,480,1540,2475/full/0/default.jpg","","","","","","","","",othernews
3f1b32b8-d056-50fa-ae53-421f86a8016f/t3,N,1,30812,1777-01-02,11,2,7,TRUE,FALSE,,,"Zum Verkaufen, ꝛc.",,"https://iiif.avisblatt.freizo.org/image/30823_0000/1838,2955,1540,103/full/0/default.jpg","","","","","","","","","",saleoffer
3f1b32b8-d056-50fa-ae53-421f86a8016f/t4,N,1,30812,1777-01-02,11,3,7,FALSE,FALSE,,,"1. Bey Herrn J. Rudolf Geigy Materialist an der Freyenstraß sind schöne neue süsse und bittere Mandlen, feine Krachmandlen in dünnen Schaalen und frische Italiänische Feigen, in billichem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/30823_0000/1838,3052,1540,436/full/0/default.jpg","","","","","","","","","",saleoffer
3f1b32b8-d056-50fa-ae53-421f86a8016f/t5,N,1,30812,1777-01-02,11,4,7,TRUE,FALSE,,,Seit etlichen Tagen sind gestorben und begraben worden:,,"https://iiif.avisblatt.freizo.org/image/30823_0000/1850,3482,1528,266/full/0/default.jpg","","","","","","","","","",death
3f1b32b8-d056-50fa-ae53-421f86a8016f/t6,N,1,30812,1777-01-02,11,5,7,FALSE,TRUE,,,"Den 24. Decemb. bey St. Theodor. Mstr. Heinrich Grötter der Wagner. Den 30. dito bey St. Peter. Jgfr. Margareth Schaub, Weyl. Herrn Heinrich Schaub des Gr. Raths und gewesenen Herberig-Meisters nach Tod hinterlasseaV Ex. ne Ehel. Tochter.",,"https://iiif.avisblatt.freizo.org/image/30823_0000/1850,3748,1528,600/full/0/default.jpg","","","","","","","","","",death
70a3d80e-3eec-5627-966c-b4445a742148/t0,N,1,30812,1777-01-02,12,1,8,FALSE,FALSE,,,"à vx àr 18 8 xuE x. r. In Emanuel Thurneysens Buchhandlung allhier ist nebst andern neuen Büchern folgendes zu haben. D Der neue Mond, oder Geschichte Pöguislons, 1ter Theil, 8. 172 kr. 30. 2) Rhapsodien aus der Geschichte des menschlichen Geschlechts, 8. 1776. kr. 12. 3) Gedichte meiner Gesinnung von dem Verfasser der Gemählde der Tugend, 8. 1776. kr. 24. 4 Der Graf von Waltron ein Originalkr. 12. Trauerspiel, 8. 1776. 5) Eberts Naturlehre für die Jugend, mit fein illuminirten Kpfrn. 8. 1776. fl. 4. kr. 30. 6 A, B. C-Spiel mit Kupfern, nebst einem Lesebuche für Kinder, 8. 1776. kr. 16. 7 Versuch nutzl. Spielereyen mit einem jungen Cavalier vom 5ten bis in sein 8tes kr. 12. fahr, 1776. 9) Mabl, Grundsatze die Geschichte zu studieren, 8. 1777. fl. 1.kr. 24. 9 Fortys Reise in Dalmatien, 2. Theile, mit vielen Kupfern, 8. 1776. fl. 3. 10 Haberkorn, Predigten auf alle Sonntage des ganzen Jahrs aus berühmten Rednern, 2. Theile, 8. 1776. fl. 2. kr. 14. 11) Oemler erbauliche Morgen- und Abend- Betrachtungen eines wahren Christen auf alle Tage des Jahrs, 2. Theile, 8. 1777. fl. 3. 19 Tolon ein Traurspiel in fünf Auf ügen, 8. 1776. kr. 24. Auch ist ein kleines Verzeichnuß neuer Bücher gratis zu haben. Man nimmt auch Bestellung an auf Anec. dotes des beaux Arts, Tome premier & second. und liefert sie in 14. Tagen per fl. 4. kr. 28. das Eremplar.",,"https://iiif.avisblatt.freizo.org/image/30824_0000/359,477,1525,1824/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/30824_0000/1895,472,1577,1834/full/0/default.jpg","","","","","","","","",death
c9cfbe6d-3474-5f98-9877-61d367aad289/t0,N,2,30812,1777-01-09,13,1,9,TRUE,FALSE,,,Es wird zum Verkauf angetragen:,,"https://iiif.avisblatt.freizo.org/image/30825_0000/272,1512,1532,193/full/0/default.jpg","","","","","","","","","",saleoffer
c9cfbe6d-3474-5f98-9877-61d367aad289/t1,N,2,30812,1777-01-09,13,2,9,FALSE,FALSE,,,"1. Eine vollständige Zwirnmühle samt Waag, zu 50. Spuhlen, und ungefehr 2000. Spuhlen, aus Mangel Plazes in billichem Preis im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30825_0000/272,1705,1532,336/full/0/default.jpg","","","","","","","","","",saleoffer
c9cfbe6d-3474-5f98-9877-61d367aad289/t2,N,2,30812,1777-01-09,13,3,9,FALSE,FALSE,,,"2. Sechs Ueberzug zu 6. Sesseln, von broderierter Arbeit mit dem kleinen Stich mit Wollen gestickt, und seidenen Blumen, und braunen Boden, im Berichthaus zu sehen.",,"https://iiif.avisblatt.freizo.org/image/30825_0000/272,2041,1532,311/full/0/default.jpg","","","","","","","","","",saleoffer
c9cfbe6d-3474-5f98-9877-61d367aad289/t3,N,2,30812,1777-01-09,13,4,9,FALSE,FALSE,,,"3. Zwo Bären-Decken für Pferdte, in billichem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/30825_0000/272,2352,1532,163/full/0/default.jpg","","","","","","","","","",saleoffer
